,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
316,1938-05-01,0.0,0.0807,316.57538020798376,49.0,3.364176534871241,0.0,0
317,1938-06-01,0.0,0.1177,264.2112036731125,49.0,4.179385456881072,0.0,0
318,1938-07-01,0.0,0.1505,211.03181821623141,49.0,4.370381920334781,0.0,0
319,1938-08-01,0.0,0.1742,157.66143629589664,49.0,3.8814577366319813,0.0,0
320,1938-09-01,0.0,0.1751,104.77997855926466,49.0,2.6616563490173473,0.0,0
321,1938-10-01,0.0,0.1893,53.118322210247314,49.0,1.433802354155071,0.0,0
322,1938-11-01,0.0,0.1719,2.684519856092244,2.6178202627403437,0.06669959335190016,0.0,1
323,1938-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
324,1939-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
325,1939-02-01,123.01,0.0909,0.0,49.0,1.6141075352636824,0.0,0
326,1939-03-01,335.78,0.0716,72.39589246473632,49.0,3.7273414544716053,0.0,0
327,1939-04-01,29.341,0.0691,355.44855101026474,49.0,3.417436857888468,0.0,0
328,1939-05-01,93.83,0.0807,332.3721141523763,49.0,4.360646392238396,0.0,0
329,1939-06-01,12.552,0.1177,372.8414677601379,49.0,5.820748545691699,0.0,0
330,1939-07-01,12.552,0.1505,330.57271921444624,49.0,6.71852732522431,0.0,0
331,1939-08-01,0.0,0.1742,287.40619188922193,49.0,6.6510986216447465,0.0,0
332,1939-09-01,0.0,0.1751,231.7550932675772,49.0,5.5243319838321145,0.0,0
333,1939-10-01,0.0,0.1893,177.23076128374507,49.0,4.6903144274255455,0.0,0
334,1939-11-01,0.0,0.1719,123.54044685631953,49.0,3.055355252844774,0.0,0
335,1939-12-01,0.0,0.1702,71.48509160347476,49.0,1.7721552272991778,0.0,0
336,1940-01-01,0.0,0.1291,20.712936376175584,20.43269415345606,0.2802422227195205,0.0,1
337,1940-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
338,1940-03-01,781.39,0.0716,0.0,49.0,6.5243502586491315,0.0,0
339,1940-04-01,323.23,0.0691,725.8656497413508,49.0,8.099762511541762,0.0,0
340,1940-05-01,80.336,0.0807,991.9958872298091,49.0,9.635186255717585,0.0,0
341,1940-06-01,16.381,0.1177,1013.6967009740915,49.0,13.566901922492441,0.0,0
342,1940-07-01,0.0,0.1505,967.5107990515992,49.0,16.430814205635762,0.0,0
343,1940-08-01,0.0,0.1742,902.0799848459634,49.0,17.903063674955945,0.0,0
344,1940-09-01,0.0,0.1751,835.1769211710074,49.0,16.847062464437375,0.0,0
345,1940-10-01,0.0,0.1893,769.32985870657,49.0,16.96994897950465,0.0,0
346,1940-11-01,0.0,0.1719,703.3599097270653,49.0,14.275865010700603,0.0,0
347,1940-12-01,0.0,0.1702,640.0840447163647,49.0,13.035557805988667,0.0,0
348,1941-01-01,0.81,0.1291,578.048486910376,49.0,9.077959933597388,0.0,0
349,1941-02-01,0.0,0.0909,520.7805269767786,49.0,5.840791051998526,0.0,0
350,1941-03-01,508.38,0.0716,465.93973592478005,49.0,7.879120604575343,0.0,0
351,1941-04-01,89.123,0.0691,917.4406153202046,49.0,7.8187635166084934,0.0,0
352,1941-05-01,42.992,0.0807,949.7448518035962,49.0,9.021606182414395,0.0,0
353,1941-06-01,12.552,0.1177,934.7152456211818,49.0,12.630069828505277,0.0,0
354,1941-07-01,6.088,0.1505,885.6371757926765,49.0,15.324456810880928,0.0,0
355,1941-08-01,0.0,0.1742,827.4007189817956,49.0,16.627165088279085,0.0,0
356,1941-09-01,0.0,0.1751,761.7735538935166,49.0,15.570395199715861,0.0,0
357,1941-10-01,0.0,0.1893,697.2031586938007,49.0,15.595596788491907,0.0,0
358,1941-11-01,0.0,0.1719,632.6075619053087,49.0,13.03279984875516,0.0,0
359,1941-12-01,0.0,0.1702,570.5747620565535,49.0,11.80714601297846,0.0,0
360,1942-01-01,0.0,0.1291,509.767616043575,49.0,8.135032249450754,0.0,0
361,1942-02-01,9.446,0.0909,452.6325837941243,49.0,5.266883842255005,0.0,0
362,1942-03-01,18.389,0.0716,407.8116999518693,49.0,3.869916773238014,0.0,0
363,1942-04-01,22.689,0.0691,373.3307831786313,49.0,3.5040976545590596,0.0,0
364,1942-05-01,0.0,0.0807,343.51568552407224,49.0,3.613647422839044,0.0,0
365,1942-06-01,0.0,0.1177,290.9020381012332,49.0,4.54994141686352,0.0,0
366,1942-07-01,0.0,0.1505,237.35209668436966,49.0,4.85407591318072,0.0,0
367,1942-08-01,0.0,0.1742,183.49802077118895,49.0,4.456607204163888,0.0,0
368,1942-09-01,0.0,0.1751,130.04141356702507,49.0,3.2649427264614124,0.0,0
369,1942-10-01,0.0,0.1893,77.77647084056366,49.0,2.1458923002340313,0.0,0
370,1942-11-01,0.0,0.1719,26.630578540329637,26.124722240757304,0.5058562995723349,0.0,1
371,1942-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
372,1943-01-01,9.728,0.1291,0.0,9.57976334329721,0.14823665670279149,0.0,1
373,1943-02-01,12.615,0.0909,0.0,12.485072957900512,0.12992704209948927,0.0,1
374,1943-03-01,249.48,0.0716,0.0,49.0,2.4199653513464527,0.0,0
375,1943-04-01,101.68,0.0691,198.06003464865356,49.0,2.746583203426608,0.0,0
376,1943-05-01,13.682,0.0807,247.99345144522704,49.0,2.8445181518035456,0.0,0
377,1943-06-01,0.0,0.1177,209.83093329342353,49.0,3.4041551555030467,0.0,0
378,1943-07-01,0.0,0.1505,157.42677813792048,49.0,3.351635422131782,0.0,0
379,1943-08-01,0.0,0.1742,105.0751427157887,49.0,2.6552238693759573,0.0,0
380,1943-09-01,0.0,0.1751,53.41991884641274,49.0,1.3356648073930553,0.0,0
381,1943-10-01,0.0,0.1893,3.0842540390196866,3.0016888945222187,0.08256514449746813,0.0,1
382,1943-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
383,1943-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
384,1944-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
385,1944-02-01,12.835,0.0909,0.0,12.703166190355248,0.13183380964475394,0.0,1
386,1944-03-01,36.402,0.0716,0.0,36.05632030950795,0.3456796904920479,0.0,1
387,1944-04-01,232.54,0.0691,0.0,49.0,2.194162884151067,0.0,0
388,1944-05-01,25.482,0.0807,181.34583711584892,49.0,2.3068814926763235,0.0,0
389,1944-06-01,40.168,0.1177,155.5209556231726,49.0,3.1973110718763005,0.0,0
390,1944-07-01,0.0,0.1505,143.4916445512963,49.0,3.0776763068260005,0.0,0
391,1944-08-01,0.0,0.1742,91.41396824447031,49.0,2.3201010724280087,0.0,0
392,1944-09-01,0.0,0.1751,40.093867172042295,39.142265118286474,0.9516020537558226,0.0,1
393,1944-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
394,1944-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
395,1944-12-01,113.91,0.1702,0.0,49.0,2.8022814536106964,0.0,0
396,1945-01-01,200.84,0.1291,62.10771854638931,49.0,4.563145002553235,0.0,0
397,1945-02-01,643.31,0.0909,209.38457354383607,49.0,8.921476781250933,0.0,0
398,1945-03-01,70.294,0.0716,794.773096762585,49.0,7.117812676683863,0.0,0
399,1945-04-01,45.22,0.0691,808.9492840859012,49.0,6.795638523846659,0.0,0
400,1945-05-01,483.27,0.0807,798.3736455620545,49.0,11.21581458443039,0.0,0
401,1945-06-01,0.0,0.1177,1221.4278309776244,49.0,15.687804723465351,0.0,0
402,1945-07-01,0.0,0.1505,1156.7400262541591,49.0,19.135936541312226,0.0,0
403,1945-08-01,0.0,0.1742,1088.6040897128469,49.0,21.020049155473192,0.0,0
404,1945-09-01,0.0,0.1751,1018.5840405573736,49.0,19.962916764726266,0.0,0
405,1945-10-01,0.0,0.1893,949.6211237926473,49.0,20.3204376479573,0.0,0
406,1945-11-01,0.0,0.1719,880.30068614469,49.0,17.302269369742227,0.0,0
407,1945-12-01,0.0,0.1702,813.9984167749477,49.0,16.02141873731983,0.0,0
408,1946-01-01,30.44,0.1291,748.9769980376278,49.0,11.72123064477479,0.0,0
409,1946-02-01,42.051,0.0909,718.6957673928531,49.0,8.091200089751512,0.0,0
410,1946-03-01,49.896,0.0716,703.6555673031016,49.0,6.324703298211066,0.0,0
411,1946-04-01,84.133,0.0691,698.2268640048906,49.0,6.3036386379511455,0.0,0
412,1946-05-01,12.552,0.0807,727.0562253669394,49.0,7.013696798107106,0.0,0
413,1946-06-01,12.552,0.1177,683.5945285688324,49.0,9.70226139961591,0.0,0
414,1946-07-01,0.0,0.1505,637.4442671692165,49.0,11.491844159516653,0.0,0
415,1946-08-01,0.0,0.1742,576.9524230096997,49.0,12.199658434495213,0.0,0
416,1946-09-01,0.0,0.1751,515.7527645752045,49.0,11.131381230812158,0.0,0
417,1946-10-01,0.0,0.1893,455.62138334439237,49.0,10.805409721515195,0.0,0
418,1946-11-01,0.0,0.1719,395.8159736228772,49.0,8.687358966150766,0.0,0
419,1946-12-01,0.0,0.1702,338.1286146567265,49.0,7.496632470592457,0.0,0
420,1947-01-01,10.387,0.1291,281.63198218613405,49.0,5.005747260437463,0.0,0
421,1947-02-01,439.34,0.0909,238.01323492569662,49.0,7.324202994676398,0.0,0
422,1947-03-01,702.94,0.0716,621.0290319310202,49.0,10.232228422664022,0.0,0
423,1947-04-01,2080.6,0.0691,1264.7368035083562,49.0,21.674321759696234,1334.6624817486595,0
424,1947-05-01,10.324,0.0807,1940.0,49.0,16.02314142497431,0.0,0
425,1947-06-01,0.0,0.1177,1885.3008585750258,49.0,22.68844038715209,0.0,0
426,1947-07-01,0.0,0.1505,1813.6124181878738,49.0,28.051787621337635,0.0,0
427,1947-08-01,0.0,0.1742,1736.5606305665362,49.0,31.277623064916988,0.0,0
428,1947-09-01,0.0,0.1751,1656.2830075016193,49.0,30.199667403861625,0.0,0
429,1947-10-01,39.54,0.1893,1577.0833400977576,49.0,31.973039141302245,0.0,0
430,1947-11-01,73.118,0.1719,1535.6503009564553,49.0,28.925586863295877,0.0,0
431,1947-12-01,778.25,0.1702,1530.8427140931594,49.0,38.92109482501574,281.17161926814333,0
432,1948-01-01,0.0,0.1291,1940.0,49.0,25.490938949472955,0.0,0
433,1948-02-01,0.0,0.0909,1865.5090610505272,49.0,17.37634379457428,0.0,0
434,1948-03-01,611.93,0.0716,1799.132717255953,49.0,17.019609519883417,405.0431077360695,0
435,1948-04-01,80.963,0.0691,1940.0,49.0,14.143838797334823,17.819161202665327,0
436,1948-05-01,60.66,0.0807,1940.0,49.0,16.37323480601421,0.0,0
437,1948-06-01,1.255,0.1177,1935.2867651939857,49.0,23.210624846080236,0.0,0
438,1948-07-01,0.0,0.1505,1864.3311403479056,49.0,28.716321581454153,0.0,0
439,1948-08-01,0.0,0.1742,1786.6148187664514,49.0,32.041576953526004,0.0,0
440,1948-09-01,0.0,0.1751,1705.5732418129253,49.0,30.961456218846184,0.0,0
441,1948-10-01,0.0,0.1893,1625.611785594079,49.0,32.124045349314876,0.0,0
442,1948-11-01,0.0,0.1719,1544.4877402447642,49.0,27.940288131708876,0.0,0
443,1948-12-01,0.0,0.1702,1467.5474521130552,49.0,26.488821663882334,0.0,0
444,1949-01-01,0.0,0.1291,1392.0586304491728,49.0,19.227969786626694,0.0,0
445,1949-02-01,10.764,0.0909,1323.830660662546,49.0,13.073140326121873,0.0,0
446,1949-03-01,70.294,0.0716,1272.5215203364241,49.0,10.356015684487025,0.0,0
447,1949-04-01,237.24,0.0691,1283.459504651937,49.0,11.11011182740397,0.0,0
448,1949-05-01,23.097,0.0807,1460.5893928245332,49.0,12.70294143369166,0.0,0
449,1949-06-01,0.417,0.1177,1421.9834513908415,49.0,17.85922839658165,0.0,0
450,1949-07-01,0.0,0.1505,1355.54122299426,49.0,21.90312408226621,0.0,0
451,1949-08-01,0.0,0.1742,1284.6380989119937,49.0,24.205668904054455,0.0,0
452,1949-09-01,0.0,0.1751,1211.432430007939,49.0,23.144211406441983,0.0,0
453,1949-10-01,0.0,0.1893,1139.288218601497,49.0,23.737389815216666,0.0,0
454,1949-11-01,0.0,0.1719,1066.5508287862801,49.0,20.384638324033553,0.0,0
455,1949-12-01,0.0,0.1702,997.1661904622465,49.0,19.057662459329705,0.0,0
456,1950-01-01,0.537,0.1291,929.1085280029168,49.0,13.629055644604522,0.0,0
457,1950-02-01,2.027,0.0909,867.0164723583124,49.0,9.067569470908742,0.0,0
458,1950-03-01,56.8,0.0716,810.9759028874037,49.0,7.136866748701826,0.0,0
459,1950-04-01,1409.0,0.0691,811.6390361387018,49.0,15.320029926496641,216.3190062122053,0
460,1950-05-01,160.67,0.0807,1940.0,49.0,17.064731832869157,94.60526816713082,0
461,1950-06-01,13.337,0.1177,1940.0,49.0,23.38130383914266,0.0,0
462,1950-07-01,0.0,0.1505,1880.9556961608573,49.0,28.933517578609052,0.0,0
463,1950-08-01,0.0,0.1742,1803.0221785822482,49.0,32.29125538835518,0.0,0
464,1950-09-01,0.0,0.1751,1721.7309231938932,49.0,31.21041483781955,0.0,0
465,1950-10-01,0.0,0.1893,1641.5205083560736,49.0,32.39098974360491,0.0,0
466,1950-11-01,0.0,0.1719,1560.1295186124687,49.0,28.180633950000434,0.0,0
467,1950-12-01,0.0,0.1702,1482.9488846624683,49.0,26.725035795643674,0.0,0
468,1951-01-01,0.0,0.1291,1407.2238488668247,49.0,19.406004953886317,0.0,0
469,1951-02-01,0.0,0.0909,1338.8178439129385,49.0,13.10832945833125,0.0,0
470,1951-03-01,0.0,0.0716,1276.7095144546072,49.0,9.920577985624167,0.0,0
471,1951-04-01,92.574,0.0691,1217.788936468983,49.0,9.789113417490796,0.0,0
472,1951-05-01,0.687,0.0807,1251.5738230514921,49.0,10.996560374296767,0.0,0
473,1951-06-01,0.0,0.1177,1192.2642626771953,49.0,15.368177540103343,0.0,0
474,1951-07-01,0.0,0.1505,1127.896085137092,49.0,18.72843218122341,0.0,0
475,1951-08-01,0.0,0.1742,1060.1676529558686,49.0,20.550705528333495,0.0,0
476,1951-09-01,0.0,0.1751,990.616947427535,49.0,19.49397052056671,0.0,0
477,1951-10-01,0.0,0.1893,922.1229769069683,49.0,19.81646005377783,0.0,0
478,1951-11-01,0.0,0.1719,853.3065168531905,49.0,16.847336681448752,0.0,0
479,1951-12-01,0.0,0.1702,787.4591801717417,49.0,15.572935022649144,0.0,0
480,1952-01-01,23.756,0.1291,722.8862451490925,49.0,11.297521664911226,0.0,0
481,1952-02-01,27.961,0.0909,686.3447234841811,49.0,7.6658267929889075,0.0,0
482,1952-03-01,13.714,0.0716,657.6398966911922,49.0,5.72810584497234,0.0,0
483,1952-04-01,63.704,0.0691,616.62579084622,49.0,5.591866481537622,0.0,0
484,1952-05-01,2.784,0.0807,625.7379243646823,49.0,6.099096845217909,0.0,0
485,1952-06-01,0.0,0.1177,573.4228275194642,49.0,8.211857436093931,0.0,0
486,1952-07-01,0.0,0.1505,516.2109700833703,49.0,9.581356013219136,0.0,0
487,1952-08-01,0.0,0.1742,457.62961407015115,49.0,9.985727877910705,0.0,0
488,1952-09-01,0.0,0.1751,398.6438861922404,49.0,8.90326849040413,0.0,0
489,1952-10-01,0.0,0.1893,340.7406177018363,49.0,8.389480895797957,0.0,0
490,1952-11-01,0.0,0.1719,283.3511368060383,49.0,6.482013429358268,0.0,0
491,1952-12-01,11.548,0.1702,227.86912337668005,49.0,5.528430640018005,0.0,0
492,1953-01-01,0.0,0.1291,184.88869273666205,49.0,3.3305697617131402,0.0,0
493,1953-02-01,0.0,0.0909,132.5581229749489,49.0,1.7309316369541259,0.0,0
494,1953-03-01,14.027,0.0716,81.82719133799478,49.0,1.0029975636873,0.0,0
495,1953-04-01,103.24,0.0691,45.851193774307475,49.0,1.468156010000304,0.0,0
496,1953-05-01,0.568,0.0807,98.62303776430717,49.0,1.168111253379656,0.0,0
497,1953-06-01,0.0,0.1177,49.02292651092752,48.20567039974425,0.8172561111832671,0.0,1
498,1953-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
499,1953-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
500,1953-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
501,1953-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
502,1953-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
503,1953-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
504,1954-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
505,1954-02-01,7.375,0.0909,0.0,7.29234806075286,0.08265193924713957,0.0,1
506,1954-03-01,41.737,0.0716,0.0,41.325197243735204,0.4118027562647921,0.0,1
507,1954-04-01,29.216,0.0691,0.0,28.974013973403316,0.24198602659668422,0.0,1
508,1954-05-01,0.81,0.0807,0.0,0.7985918975857094,0.011408102414290645,0.0,1
509,1954-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
510,1954-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
511,1954-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
512,1954-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
513,1954-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
514,1954-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
515,1954-12-01,2.307,0.1702,0.0,2.248877609668454,0.058122390331545926,0.0,1
516,1955-01-01,7.28,0.1291,0.0,7.163889723752447,0.11611027624755371,0.0,1
517,1955-02-01,67.47,0.0909,0.0,49.0,0.8948873450791819,0.0,0
518,1955-03-01,379.71,0.0716,17.575112654920815,49.0,3.640702717495061,0.0,0
519,1955-04-01,284.63,0.0691,344.64440993742573,49.0,5.229380297318015,0.0,0
520,1955-05-01,6.653,0.0807,575.0450296401077,49.0,5.705998089624034,0.0,0
521,1955-06-01,0.0,0.1177,526.9920315504837,49.0,7.635041252336366,0.0,0
522,1955-07-01,0.0,0.1505,470.35699029814737,49.0,8.840568372250992,0.0,0
523,1955-08-01,0.0,0.1742,412.5164219258964,49.0,9.12531693215873,0.0,0
524,1955-09-01,0.0,0.1751,354.39110499373766,49.0,8.034819014641979,0.0,0
525,1955-10-01,0.0,0.1893,297.3562859790957,49.0,7.444148326561072,0.0,0
526,1955-11-01,0.0,0.1719,240.91213765253462,49.0,5.614348701321857,0.0,0
527,1955-12-01,0.0,0.1702,186.29778895121277,49.0,4.414932728738714,0.0,0
528,1956-01-01,0.0,0.1291,132.88285622247403,49.0,2.4604517239635424,0.0,0
529,1956-02-01,345.19,0.0909,81.42240449851049,49.0,4.9144832388298045,0.0,0
530,1956-03-01,258.58,0.0716,372.6979212596807,49.0,5.433046086924097,0.0,0
531,1956-04-01,508.38,0.0691,576.8448751727566,49.0,8.337037524680522,0.0,0
532,1956-05-01,66.842,0.0807,1027.8878376480761,49.0,9.806521514576797,0.0,0
533,1956-06-01,0.0,0.1177,1035.9233161334994,49.0,13.632570213594338,0.0,0
534,1956-07-01,0.0,0.1505,973.290745919905,49.0,16.514614571356798,0.0,0
535,1956-08-01,0.0,0.1742,907.7761313485482,49.0,17.999676408360767,0.0,0
536,1956-09-01,0.0,0.1751,840.7764549401875,49.0,16.94370001851174,0.0,0
537,1956-10-01,3.609,0.1893,774.8327549216758,49.0,17.14207477976936,0.0,0
538,1956-11-01,0.0,0.1719,712.2996801419065,49.0,14.431469754563555,0.0,0
539,1956-12-01,0.0,0.1702,648.868210387343,49.0,13.189232442650608,0.0,0
540,1957-01-01,0.0,0.1291,586.6789779446924,49.0,9.183514725552808,0.0,0
541,1957-02-01,32.95,0.0909,528.4954632191395,49.0,6.232213613019198,0.0,0
542,1957-03-01,244.77,0.0716,506.21324960612037,49.0,6.306225495567582,0.0,0
543,1957-04-01,721.77,0.0691,695.6770241105528,49.0,10.465534799750262,0.0,0
544,1957-05-01,13.211,0.0807,1357.9814893108025,49.0,11.879203418561742,0.0,0
545,1957-06-01,0.0,0.1177,1310.3132858922406,49.0,16.654655953510357,0.0,0
546,1957-07-01,0.0,0.1505,1244.6586299387302,49.0,20.368307699730686,0.0,0
547,1957-08-01,0.0,0.1742,1175.2903222389996,49.0,22.439068007019337,0.0,0
548,1957-09-01,0.0,0.1751,1103.8512542319802,49.0,21.38033300738448,0.0,0
549,1957-10-01,0.0,0.1893,1033.4709212245957,49.0,21.843245515659348,0.0,0
550,1957-11-01,0.0,0.1719,962.6276757089364,49.0,18.676372882365545,0.0,0
551,1957-12-01,0.0,0.1702,894.9513028265708,49.0,17.375438505329825,0.0,0
552,1958-01-01,0.0,0.1291,828.5758643212409,49.0,12.351482591994088,0.0,0
553,1958-02-01,0.0,0.0909,767.2243817292468,49.0,8.150196449632547,0.0,0
554,1958-03-01,11.611,0.0716,710.0741852796143,49.0,6.094715183469416,0.0,0
555,1958-04-01,0.0,0.0691,666.5904700961448,49.0,5.494761433962061,0.0,0
556,1958-05-01,0.0,0.0807,612.0957086621828,49.0,5.961747762118358,0.0,0
557,1958-06-01,0.0,0.1177,557.1339609000644,49.0,8.010384897244096,0.0,0
558,1958-07-01,0.0,0.1505,500.1235760028202,49.0,9.322714283214102,0.0,0
559,1958-08-01,0.0,0.1742,441.8008617196061,49.0,9.685469141612487,0.0,0
560,1958-09-01,0.0,0.1751,383.1153925779936,49.0,8.600400139859442,0.0,0
561,1958-10-01,0.0,0.1893,325.51499243813413,49.0,8.060092257622216,0.0,0
562,1958-11-01,0.0,0.1719,268.4549001805119,49.0,6.180076988926324,0.0,0
563,1958-12-01,0.0,0.1702,213.27482319158557,49.0,4.986247706244999,0.0,0
564,1959-01-01,22.657,0.1291,159.28857548534057,49.0,3.2825646088310974,0.0,0
565,1959-02-01,63.704,0.0909,129.66301087650947,49.0,2.4450887372146752,0.0,0
566,1959-03-01,130.55,0.0716,141.92192213929482,49.0,2.6163399843948962,0.0,0
567,1959-04-01,39.54,0.0691,220.85558215489996,49.0,2.4259797922905517,0.0,0
568,1959-05-01,0.0,0.0807,208.96960236260938,49.0,2.3282884561290116,0.0,0
569,1959-06-01,0.0,0.1177,157.64131390648035,49.0,2.6275115873823838,0.0,0
570,1959-07-01,0.0,0.1505,106.01380231909798,49.0,2.3157982947737104,0.0,0
571,1959-08-01,0.0,0.1742,54.69800402432426,49.0,1.3642015105065735,0.0,0
572,1959-09-01,0.0,0.1751,4.333802513817691,4.2320816809325965,0.1017208328850941,0.0,1
573,1959-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
574,1959-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
575,1959-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
576,1960-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
577,1960-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
578,1960-03-01,1879.4,0.0716,0.0,49.0,13.779243688113354,0.0,0
579,1960-04-01,615.73,0.0691,1816.6207563118867,49.0,16.549001392266895,426.80175491961927,0
580,1960-05-01,0.0,0.0807,1940.0,49.0,15.951161141015003,0.0,0
581,1960-06-01,0.0,0.1177,1875.048838858985,49.0,22.58369675718614,0.0,0
582,1960-07-01,0.0,0.1505,1803.4651421017986,49.0,27.918484312030692,0.0,0
583,1960-08-01,0.0,0.1742,1726.546657789768,49.0,31.124369588436814,0.0,0
584,1960-09-01,0.0,0.1751,1646.4222882013312,49.0,30.046841212361443,0.0,0
585,1960-10-01,0.0,0.1893,1567.3754469889698,49.0,31.143293755263365,0.0,0
586,1960-11-01,0.0,0.1719,1487.2321532337064,49.0,27.05719918583302,0.0,0
587,1960-12-01,0.0,0.1702,1411.1749540478734,49.0,25.62084357509871,0.0,0
588,1961-01-01,0.0,0.1291,1336.5541104727745,49.0,18.57371112412468,0.0,0
589,1961-02-01,119.56,0.0909,1268.9803993486498,49.0,13.521330410529497,0.0,0
590,1961-03-01,292.16,0.0716,1326.0190689381202,49.0,12.135369321063768,0.0,0
591,1961-04-01,241.32,0.0691,1557.0436996170565,49.0,12.810646650861944,0.0,0
592,1961-05-01,0.0,0.0807,1736.5530529661946,49.0,14.519832899904483,0.0,0
593,1961-06-01,0.0,0.1177,1673.0332200662901,49.0,20.500475411250356,0.0,0
594,1961-07-01,0.0,0.1505,1603.5327446550398,49.0,25.266767764507424,0.0,0
595,1961-08-01,0.0,0.1742,1529.2659768905323,49.0,28.075258757195364,0.0,0
596,1961-09-01,0.0,0.1751,1452.190718133337,49.0,27.005674305348883,0.0,0
597,1961-10-01,0.0,0.1893,1376.185043827988,49.0,27.88142097654449,0.0,0
598,1961-11-01,0.0,0.1719,1299.3036228514436,49.0,24.119351557518335,0.0,0
599,1961-12-01,0.0,0.1702,1226.1842712939253,49.0,22.73235033162678,0.0,0
600,1962-01-01,0.0,0.1291,1154.4519209622986,49.0,16.395636256137813,0.0,0
601,1962-02-01,17.197,0.0909,1089.0562847061608,49.0,11.142327063074593,0.0,0
602,1962-03-01,141.22,0.0716,1046.110957643086,49.0,9.326088219495874,0.0,0
603,1962-04-01,144.35,0.0691,1129.0048694235902,49.0,9.55333212677646,0.0,0
604,1962-05-01,29.216,0.0807,1214.8015372968136,49.0,10.934903143109954,0.0,0
605,1962-06-01,7.72,0.1177,1184.0826341537036,49.0,15.363108280332611,0.0,0
606,1962-07-01,2.244,0.1505,1127.4395258733712,49.0,18.753732612378094,0.0,0
607,1962-08-01,1.459,0.1742,1061.929793260993,49.0,20.603969859201513,0.0,0
608,1962-09-01,1.431,0.1751,993.7848234017914,49.0,19.57122642375088,0.0,0
609,1962-10-01,1.61,0.1893,926.6445969780406,49.0,19.929042982800294,0.0,0
610,1962-11-01,1.651,0.1719,859.3255539952403,49.0,16.97682966765688,0.0,0
611,1962-12-01,0.0,0.1702,794.9997243275833,49.0,15.700603376140645,0.0,0
612,1963-01-01,0.0,0.1291,730.2991209514427,49.0,11.085135466628152,0.0,0
613,1963-02-01,177.62,0.0909,670.2139854848144,49.0,8.877957104268106,0.0,0
614,1963-03-01,712.35,0.0716,789.9560283805464,49.0,11.392981219011777,0.0,0
615,1963-04-01,192.68,0.0691,1441.9130471615347,49.0,11.813132993994582,0.0,0
616,1963-05-01,21.151,0.0807,1573.7799141675403,49.0,13.507845237540508,0.0,0
617,1963-06-01,6.433,0.1177,1532.4230689299998,49.0,19.094922681944972,0.0,0
618,1963-07-01,3.358,0.1505,1470.7611462480547,49.0,23.522621043707183,0.0,0
619,1963-08-01,0.0,0.1742,1401.5965252043475,49.0,26.06906883425704,0.0,0
620,1963-09-01,0.0,0.1751,1326.5274563700905,49.0,25.00402075338276,0.0,0
621,1963-10-01,0.0,0.1893,1252.5234356167077,49.0,25.733680724694104,0.0,0
622,1963-11-01,0.0,0.1719,1177.7897548920137,49.0,22.184140747104593,0.0,0
623,1963-12-01,60.879,0.1702,1106.605614144909,49.0,21.801737602762223,0.0,0
624,1964-01-01,51.779,0.1291,1096.6828765421467,49.0,16.32310521450654,0.0,0
625,1964-02-01,97.282,0.0909,1083.1387713276401,49.0,11.7758518518718,0.0,0
626,1964-03-01,495.82,0.0716,1119.6449194757681,49.0,12.118078566003568,0.0,0
627,1964-04-01,1023.0,0.0691,1554.3468409097645,49.0,17.380898295969835,570.9659426137946,0
628,1964-05-01,414.23,0.0807,1940.0,49.0,18.79529501416542,346.4347049858343,0
629,1964-06-01,306.25,0.1177,1940.0,49.0,26.322615754921728,230.92738424507797,0
630,1964-07-01,47.574,0.1505,1940.0,49.0,30.319387555313675,0.0,0
631,1964-08-01,37.03,0.1742,1908.2546124446862,49.0,34.44148574589616,0.0,0
632,1964-09-01,26.486,0.1751,1861.84312669879,49.0,33.756556834158474,0.0,0
633,1964-10-01,19.299,0.1893,1805.5725698646318,49.0,35.43919588830525,0.0,0
