,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
317,1938-06-01,0.0,0.1177,39.85591858485914,39.26351411311874,0.5924044717404024,0.0,1
318,1938-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
319,1938-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
320,1938-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
321,1938-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
322,1938-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
323,1938-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
324,1939-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
325,1939-02-01,123.01,0.0909,0.0,57.0,1.5888652672662191,0.0,0
326,1939-03-01,335.78,0.0716,64.42113473273379,57.0,3.647880050769537,0.0,0
327,1939-04-01,29.341,0.0691,339.55325468196423,57.0,3.278357605405941,0.0,0
328,1939-05-01,93.83,0.0807,308.61589707655827,57.0,4.1305740569858465,0.0,0
329,1939-06-01,12.552,0.1177,341.3153230195724,57.0,5.3761353073787195,0.0,0
330,1939-07-01,12.552,0.1505,291.4911877121937,57.0,6.007063955619387,0.0,0
331,1939-08-01,0.0,0.1742,241.03612375657434,57.0,5.648958642427433,0.0,0
332,1939-09-01,0.0,0.1751,178.3871651141469,57.0,4.320977271370934,0.0,0
333,1939-10-01,0.0,0.1893,117.06618784277597,57.0,3.142910310288636,0.0,0
334,1939-11-01,0.0,0.1719,56.92327753248733,55.57406903113419,1.3492085013531445,0.0,1
335,1939-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
336,1940-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
337,1940-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
338,1940-03-01,781.39,0.0716,0.0,57.0,6.5099757336440245,0.0,0
339,1940-04-01,323.23,0.0691,717.8800242663559,57.0,8.033902484167157,0.0,0
340,1940-05-01,80.336,0.0807,976.0761217821889,57.0,9.49763158533774,0.0,0
341,1940-06-01,16.381,0.1177,989.9144901968513,57.0,13.276434338567373,0.0,0
342,1940-07-01,0.0,0.1505,936.0190558582839,57.0,15.943456394690541,0.0,0
343,1940-08-01,0.0,0.1742,863.0755994635933,57.0,17.20441636374948,0.0,0
344,1940-09-01,0.0,0.1751,788.8711830998438,57.0,16.008744419153977,0.0,0
345,1940-10-01,0.0,0.1893,715.8624386806898,57.0,15.914634931709333,0.0,0
346,1940-11-01,0.0,0.1719,642.9478037489805,57.0,13.180137521908438,0.0,0
347,1940-12-01,0.0,0.1702,572.7676662270721,57.0,11.810261356949653,0.0,0
348,1941-01-01,0.81,0.1291,503.95740487012245,57.0,8.038155470801756,0.0,0
349,1941-02-01,0.0,0.0909,439.7292493993207,57.0,5.025277614569292,0.0,0
350,1941-03-01,508.38,0.0716,377.7039717847514,57.0,7.2513175847130285,0.0,0
351,1941-04-01,89.123,0.0691,821.8326542000384,57.0,7.166502165559984,0.0,0
352,1941-05-01,42.992,0.0807,846.7891520344784,57.0,8.20026849706764,0.0,0
353,1941-06-01,12.552,0.1177,824.5808835374108,57.0,11.340146482647448,0.0,0
354,1941-07-01,6.088,0.1505,768.7927370547634,57.0,13.558296146219304,0.0,0
355,1941-08-01,0.0,0.1742,704.3224409085441,57.0,14.44739319863558,0.0,0
356,1941-09-01,0.0,0.1751,632.8750477099085,57.0,13.242686532025463,0.0,0
357,1941-10-01,0.0,0.1893,562.632361177883,57.0,12.927515579811413,0.0,0
358,1941-11-01,0.0,0.1719,492.70484559807164,57.0,10.468069481022212,0.0,0
359,1941-12-01,0.0,0.1702,425.23677611704943,57.0,9.117477451159374,0.0,0
360,1942-01-01,0.0,0.1291,359.11929866589,57.0,5.971661550784676,0.0,0
361,1942-02-01,9.446,0.0909,296.14763711510534,57.0,3.65124298500227,0.0,0
362,1942-03-01,18.389,0.0716,244.94239413010314,57.0,2.5213579897392773,0.0,0
363,1942-04-01,22.689,0.0691,203.81003614036385,57.0,2.1261953692915334,0.0,0
364,1942-05-01,0.0,0.0807,167.3728407710723,57.0,1.8842014840107804,0.0,0
365,1942-06-01,0.0,0.1177,108.48863928706152,57.0,1.8203291778698922,0.0,0
366,1942-07-01,0.0,0.1505,49.66831010919162,48.66195374399507,1.0063563651965495,0.0,1
367,1942-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
368,1942-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
369,1942-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
370,1942-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
371,1942-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
372,1943-01-01,9.728,0.1291,0.0,9.57976334329721,0.14823665670279149,0.0,1
373,1943-02-01,12.615,0.0909,0.0,12.485072957900512,0.12992704209948927,0.0,1
374,1943-03-01,249.48,0.0716,0.0,57.0,2.4025468702727997,0.0,0
375,1943-04-01,101.68,0.0691,190.0774531297272,57.0,2.6657703834518145,0.0,0
376,1943-05-01,13.682,0.0807,232.09168274627535,57.0,2.6710755576741096,0.0,0
377,1943-06-01,0.0,0.1177,186.10260718860124,57.0,3.02546992099694,0.0,0
378,1943-07-01,0.0,0.1505,126.07713726760431,57.0,2.6870622950981122,0.0,0
379,1943-08-01,0.0,0.1742,66.39007497250621,57.0,1.623969731442958,0.0,0
380,1943-09-01,0.0,0.1751,7.766105241063258,7.59980772321928,0.16629751784397762,0.0,1
381,1943-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
382,1943-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
383,1943-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
384,1944-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
385,1944-02-01,12.835,0.0909,0.0,12.703166190355248,0.13183380964475394,0.0,1
386,1944-03-01,36.402,0.0716,0.0,36.08487934164918,0.3171206583508242,0.0,1
387,1944-04-01,232.54,0.0691,0.0,57.0,2.177142544220203,0.0,0
388,1944-05-01,25.482,0.0807,173.3628574557798,57.0,2.2063116631165536,0.0,0
389,1944-06-01,40.168,0.1177,139.63854579266325,57.0,2.931583411077411,0.0,0
390,1944-07-01,0.0,0.1505,119.87496238158585,57.0,2.560342771836422,0.0,0
391,1944-08-01,0.0,0.1742,60.31461960974943,57.0,1.4601697381090237,0.0,0
392,1944-09-01,0.0,0.1751,1.854449871640405,1.8047038884555628,0.04974598318484217,0.0,1
393,1944-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
394,1944-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
395,1944-12-01,113.91,0.1702,0.0,57.0,2.7542098706608282,0.0,0
396,1945-01-01,200.84,0.1291,54.15579012933918,57.0,4.409394592236781,0.0,0
397,1945-02-01,643.31,0.0909,193.5863955371024,57.0,8.76183076616147,0.0,0
398,1945-03-01,70.294,0.0716,771.1345647709409,57.0,6.936926374468784,0.0,0
399,1945-04-01,45.22,0.0691,777.4916383964721,57.0,6.567197571646583,0.0,0
400,1945-05-01,483.27,0.0807,759.1444408248257,57.0,10.90787378335061,0.0,0
401,1945-06-01,0.0,0.1177,1174.5065670414751,57.0,15.150820618954208,0.0,0
402,1945-07-01,0.0,0.1505,1102.3557464225207,57.0,18.33762366874806,0.0,0
403,1945-08-01,0.0,0.1742,1027.0181227537728,57.0,19.967553386255716,0.0,0
404,1945-09-01,0.0,0.1751,950.0505693675171,57.0,18.77590984835948,0.0,0
405,1945-10-01,0.0,0.1893,874.2746595191577,57.0,18.89639430532482,0.0,0
406,1945-11-01,0.0,0.1719,798.378265213833,57.0,15.880022388386049,0.0,0
407,1945-12-01,0.0,0.1702,725.4982428254469,57.0,14.481668158927224,0.0,0
408,1946-01-01,30.44,0.1291,654.0165746665197,57.0,10.458766417794532,0.0,0
409,1946-02-01,42.051,0.0909,616.9978082487252,57.0,7.135113716356762,0.0,0
410,1946-03-01,49.896,0.0716,594.9136945323684,57.0,5.518166997866546,0.0,0
411,1946-04-01,84.133,0.0691,582.2915275345017,57.0,5.479348731708619,0.0,0
412,1946-05-01,12.552,0.0807,603.9451788027932,57.0,5.981764193347185,0.0,0
413,1946-06-01,12.552,0.1177,553.515414609446,57.0,8.096071018807777,0.0,0
414,1946-07-01,0.0,0.1505,500.9713435906383,57.0,9.303842974778377,0.0,0
415,1946-08-01,0.0,0.1742,434.6675006158599,57.0,9.51101816720195,0.0,0
416,1946-09-01,0.0,0.1751,368.156482448658,57.0,8.266877827060531,0.0,0
417,1946-10-01,0.0,0.1893,302.88960462159747,57.0,7.521328480566041,0.0,0
418,1946-11-01,0.0,0.1719,238.3682761410314,57.0,5.519362676436922,0.0,0
419,1946-12-01,0.0,0.1702,175.84891346459446,57.0,4.145812570488525,0.0,0
420,1947-01-01,10.387,0.1291,114.70310089410594,57.0,2.2896446437702185,0.0,0
421,1947-02-01,439.34,0.0909,65.80045625033571,57.0,5.669341935438094,0.0,0
422,1947-03-01,702.94,0.0716,442.47111431489753,57.0,9.03132701547996,0.0,0
423,1947-04-01,2080.6,0.0691,1079.3797872994176,57.0,20.642732389780697,1142.3370549096371,0
424,1947-05-01,10.324,0.0807,1940.0,57.0,16.009157844327632,0.0,0
425,1947-06-01,0.0,0.1177,1877.3148421556725,57.0,22.586330227328553,0.0,0
426,1947-07-01,0.0,0.1505,1797.728511928344,57.0,27.816635257885345,0.0,0
427,1947-08-01,0.0,0.1742,1712.9118766704587,57.0,30.884635430417575,0.0,0
428,1947-09-01,0.0,0.1751,1625.0272412400411,57.0,29.68348736788387,0.0,0
429,1947-10-01,39.54,0.1893,1538.343753872157,57.0,31.286719502896673,0.0,0
430,1947-11-01,73.118,0.1719,1489.5970343692604,57.0,28.189440472963955,0.0,0
431,1947-12-01,778.25,0.1702,1477.5255938962964,57.0,38.12898873587935,220.6466051604175,0
432,1948-01-01,0.0,0.1291,1940.0,57.0,25.468540806951196,0.0,0
433,1948-02-01,0.0,0.0909,1857.531459193049,57.0,17.29739173105039,0.0,0
434,1948-03-01,611.93,0.0716,1783.2340674619986,57.0,16.912472135069414,381.25159532692896,0
435,1948-04-01,80.963,0.0691,1940.0,57.0,14.131934162133172,9.831065837866845,0
436,1948-05-01,60.66,0.0807,1940.0,57.0,16.359307974765642,0.0,0
437,1948-06-01,1.255,0.1177,1927.3006920252344,57.0,23.108947948106078,0.0,0
438,1948-07-01,0.0,0.1505,1848.4467440771284,57.0,28.482191579681178,0.0,0
439,1948-08-01,0.0,0.1742,1762.9645524974471,57.0,31.650341018833352,0.0,0
440,1948-09-01,0.0,0.1751,1674.3142114786137,57.0,30.447637947241496,0.0,0
441,1948-10-01,0.0,0.1893,1586.866573531372,57.0,31.438240047116295,0.0,0
442,1948-11-01,0.0,0.1719,1498.4283334842557,57.0,27.199208159497232,0.0,0
443,1948-12-01,0.0,0.1702,1414.2291253247583,57.0,25.63693529002452,0.0,0
444,1949-01-01,0.0,0.1291,1331.592190034734,57.0,18.49122551967269,0.0,0
445,1949-02-01,10.764,0.0909,1256.1009645150612,57.0,12.48945321848483,0.0,0
446,1949-03-01,70.294,0.0716,1197.3755112965762,57.0,9.847465341594095,0.0,0
447,1949-04-01,237.24,0.0691,1200.8220459549823,57.0,10.582236804385548,0.0,0
448,1949-05-01,23.097,0.0807,1370.4798091505968,57.0,12.029184303588387,0.0,0
449,1949-06-01,0.417,0.1177,1324.5476248470084,57.0,16.791306322324978,0.0,0
450,1949-07-01,0.0,0.1505,1251.1733185246833,57.0,20.431047118572053,0.0,0
451,1949-08-01,0.0,0.1742,1173.7422714061113,57.0,22.381103619233137,0.0,0
452,1949-09-01,0.0,0.1751,1094.3611677868782,57.0,21.19014398881417,0.0,0
453,1949-10-01,0.0,0.1893,1016.1710237980642,57.0,21.49426076063893,0.0,0
454,1949-11-01,0.0,0.1719,937.6767630374253,57.0,18.22843498220258,0.0,0
455,1949-12-01,0.0,0.1702,862.4483280552226,57.0,16.800581111800746,0.0,0
456,1950-01-01,0.537,0.1291,788.6477469434219,57.0,11.821062067820723,0.0,0
457,1950-02-01,2.027,0.0909,720.3636848756013,57.0,7.721702512956421,0.0,0
458,1950-03-01,56.8,0.0716,657.6689823626449,57.0,6.027824451444962,0.0,0
459,1950-04-01,1409.0,0.0691,651.4411579111999,57.0,14.365921246761843,49.07523666443785,0
460,1950-05-01,160.67,0.0807,1940.0,57.0,17.05091294098671,86.61908705901305,0
461,1950-06-01,13.337,0.1177,1940.0,57.0,23.360907775994406,0.0,0
462,1950-07-01,0.0,0.1505,1872.9760922240055,57.0,28.80304125510705,0.0,0
463,1950-08-01,0.0,0.1742,1787.1730509688985,57.0,32.01944459439647,0.0,0
464,1950-09-01,0.0,0.1751,1698.153606374502,57.0,30.815964842811532,0.0,0
465,1950-10-01,0.0,0.1893,1610.3376415316907,57.0,31.833507587970992,0.0,0
466,1950-11-01,0.0,0.1719,1521.5041339437198,57.0,27.555412949004598,0.0,0
467,1950-12-01,0.0,0.1702,1436.9487209947154,57.0,25.98736174427198,0.0,0
468,1951-01-01,0.0,0.1291,1353.9613592504434,57.0,18.755627810806647,0.0,0
469,1951-02-01,0.0,0.0909,1278.2057314396368,57.0,12.584713043838814,0.0,0
470,1951-03-01,0.0,0.0716,1208.621018395798,57.0,9.454927721095075,0.0,0
471,1951-04-01,92.574,0.0691,1142.1660906747031,57.0,9.293269628660463,0.0,0
472,1951-05-01,0.687,0.0807,1168.4468210460427,57.0,10.356581819325083,0.0,0
473,1951-06-01,0.0,0.1177,1101.7772392267177,57.0,14.346021966798961,0.0,0
474,1951-07-01,0.0,0.1505,1030.4312172599186,57.0,17.30998593222752,0.0,0
475,1951-08-01,0.0,0.1742,956.1212313276911,57.0,18.78197430847562,0.0,0
476,1951-09-01,0.0,0.1751,880.3392570192156,57.0,17.589096227824427,0.0,0
477,1951-10-01,0.0,0.1893,805.7501607913912,57.0,17.618175687154384,0.0,0
478,1951-11-01,0.0,0.1719,731.1319851042367,57.0,14.723327693275746,0.0,0
479,1951-12-01,0.0,0.1702,659.4086574109609,57.0,13.338028205106328,0.0,0
480,1952-01-01,23.756,0.1291,589.0706292058545,57.0,9.507831713007487,0.0,0
481,1952-02-01,27.961,0.0909,546.3187974928469,57.0,6.335593699968183,0.0,0
482,1952-03-01,13.714,0.0716,510.94420379287874,57.0,4.617330154328535,0.0,0
483,1952-04-01,63.704,0.0691,463.04087363855024,57.0,4.471772592960617,0.0,0
484,1952-05-01,2.784,0.0807,465.27310104558956,57.0,4.7119476818170245,0.0,0
485,1952-06-01,0.0,0.1177,406.3451533637725,57.0,6.0688827676677635,0.0,0
486,1952-07-01,0.0,0.1505,343.2762705961047,57.0,6.686449291080938,0.0,0
487,1952-08-01,0.0,0.1742,279.5898213050238,57.0,6.449679740243739,0.0,0
488,1952-09-01,0.0,0.1751,216.14014156478007,57.0,5.1468741319455855,0.0,0
489,1952-10-01,0.0,0.1893,153.9932674328345,57.0,4.0751970446168855,0.0,0
490,1952-11-01,0.0,0.1719,92.91807038821761,57.0,2.2758130917898005,0.0,0
491,1952-12-01,11.548,0.1702,33.64225729642782,44.18042848116593,1.0098288152618893,0.0,1
492,1953-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
493,1953-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
494,1953-03-01,14.027,0.0716,0.0,13.915088007297868,0.11191199270213148,0.0,1
495,1953-04-01,103.24,0.0691,0.0,57.0,1.020073849360299,0.0,0
496,1953-05-01,0.568,0.0807,45.219926150639694,45.29819535170521,0.48973079893448157,0.0,1
497,1953-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
498,1953-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
499,1953-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
500,1953-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
501,1953-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
502,1953-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
503,1953-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
504,1954-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
505,1954-02-01,7.375,0.0909,0.0,7.29234806075286,0.08265193924713957,0.0,1
506,1954-03-01,41.737,0.0716,0.0,41.351833901176526,0.38516609882347563,0.0,1
507,1954-04-01,29.216,0.0691,0.0,29.008894784348307,0.20710521565169288,0.0,1
508,1954-05-01,0.81,0.0807,0.0,0.7985918975857094,0.011408102414290645,0.0,1
509,1954-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
510,1954-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
511,1954-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
512,1954-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
513,1954-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
514,1954-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
515,1954-12-01,2.307,0.1702,0.0,2.248877609668454,0.058122390331545926,0.0,1
516,1955-01-01,7.28,0.1291,0.0,7.163889723752447,0.11611027624755371,0.0,1
517,1955-02-01,67.47,0.0909,0.0,57.0,0.8659827777410609,0.0,0
518,1955-03-01,379.71,0.0716,9.604017222258932,57.0,3.5609139823879827,0.0,0
519,1955-04-01,284.63,0.0691,328.75310323987094,57.0,5.1011729753576684,0.0,0
520,1955-05-01,6.653,0.0807,551.2819302645133,57.0,5.48744996388848,0.0,0
521,1955-06-01,0.0,0.1177,495.4474803006249,57.0,7.213029263054983,0.0,0
522,1955-07-01,0.0,0.1505,431.2344510375699,57.0,8.165932601030532,0.0,0
523,1955-08-01,0.0,0.1742,366.06851843653936,57.0,8.183638382344803,0.0,0
524,1955-09-01,0.0,0.1751,300.8848800541946,57.0,6.91935254691425,0.0,0
525,1955-10-01,0.0,0.1893,236.96552750728034,57.0,6.042470347427259,0.0,0
526,1955-11-01,0.0,0.1719,173.9230571598531,57.0,4.144759833848091,0.0,0
527,1955-12-01,0.0,0.1702,112.778297326005,57.0,2.7276827622070616,0.0,0
528,1956-01-01,0.0,0.1291,53.050614563797936,52.11505952809651,0.9355550357014318,0.0,1
529,1956-02-01,345.19,0.0909,0.0,57.0,4.065587320447236,0.0,0
530,1956-03-01,258.58,0.0716,284.12441267955273,57.0,4.754595926022416,0.0,0
531,1956-04-01,508.38,0.0691,480.94981675353023,57.0,7.691018604126484,0.0,0
532,1956-05-01,66.842,0.0807,924.6387981494038,57.0,8.996273953753455,0.0,0
533,1956-06-01,0.0,0.1177,925.4845241956502,57.0,12.358517456747041,0.0,0
534,1956-07-01,0.0,0.1505,856.1260067389032,57.0,14.769858354484999,0.0,0
535,1956-08-01,0.0,0.1742,784.3561483844182,57.0,15.848488030454059,0.0,0
536,1956-09-01,0.0,0.1751,711.5076603539642,57.0,14.649135752868002,0.0,0
537,1956-10-01,3.609,0.1893,639.8585246010962,57.0,14.517660180999611,0.0,0
538,1956-11-01,0.0,0.1719,571.9498644200967,57.0,11.912939627262748,0.0,0
539,1956-12-01,0.0,0.1702,503.03692479283393,57.0,10.553559069256307,0.0,0
540,1957-01-01,0.0,0.1291,435.48336572357766,57.0,7.069287570908759,0.0,0
541,1957-02-01,32.95,0.0909,371.4140781526689,57.0,4.6706546762854195,0.0,0
542,1957-03-01,244.77,0.0716,342.6934234763835,57.0,5.0919344976604535,0.0,0
543,1957-04-01,721.77,0.0691,525.371488978723,57.0,9.372805958709431,0.0,0
544,1957-05-01,13.211,0.0807,1180.7686830200137,57.0,10.544097199446817,0.0,0
545,1957-06-01,0.0,0.1177,1126.4355858205668,57.0,14.61980323278236,0.0,0
546,1957-07-01,0.0,0.1505,1054.8157825877845,57.0,17.659626574031627,0.0,0
547,1957-08-01,0.0,0.1742,980.1561560137529,57.0,19.18541904412368,0.0,0
548,1957-09-01,0.0,0.1751,903.9707369696292,57.0,17.993037009493953,0.0,0
549,1957-10-01,0.0,0.1893,828.9776999601353,57.0,18.053323402568786,0.0,0
550,1957-11-01,0.0,0.1719,753.9243765575665,57.0,15.117209144388656,0.0,0
551,1957-12-01,0.0,0.1702,681.8071674131778,57.0,13.72759238916813,0.0,0
552,1958-01-01,0.0,0.1291,611.0795750240097,57.0,9.484422686185173,0.0,0
553,1958-02-01,0.0,0.0909,544.5951523378245,57.0,6.051225052482824,0.0,0
554,1958-03-01,11.611,0.0716,481.5439272853417,57.0,4.37585129979702,0.0,0
555,1958-04-01,0.0,0.0691,431.77907598554464,57.0,3.7621537334433306,0.0,0
556,1958-05-01,0.0,0.0807,371.0169222521013,57.0,3.8467057343934403,0.0,0
557,1958-06-01,0.0,0.1177,310.1702165177079,57.0,4.786379279399533,0.0,0
558,1958-07-01,0.0,0.1505,248.3838372383084,57.0,5.017433465574504,0.0,0
559,1958-08-01,0.0,0.1742,186.3664037727339,57.0,4.4748560393227,0.0,0
560,1958-09-01,0.0,0.1751,124.89154773341119,57.0,3.095242875299633,0.0,0
561,1958-10-01,0.0,0.1893,64.79630485811155,57.0,1.7170948650324616,0.0,0
562,1958-11-01,0.0,0.1719,6.079209993079097,5.946393228018582,0.13281676506051426,0.0,1
563,1958-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
564,1959-01-01,22.657,0.1291,0.0,22.354751314564496,0.3022486854355058,0.0,1
565,1959-02-01,63.704,0.0909,0.0,57.0,0.8133015042202312,0.0,0
566,1959-03-01,130.55,0.0716,5.890698495779773,57.0,1.3820234868759256,0.0,0
567,1959-04-01,39.54,0.0691,78.05867500890385,57.0,1.1577661685712215,0.0,0
568,1959-05-01,0.0,0.0807,59.44090884033264,57.0,0.6686988687350636,0.0,0
569,1959-06-01,0.0,0.1177,1.7722099715975759,1.7400253877704908,0.032184583827085125,0.0,1
570,1959-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
571,1959-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
572,1959-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
573,1959-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
574,1959-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
575,1959-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
576,1960-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
577,1960-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
578,1960-03-01,1879.4,0.0716,0.0,57.0,13.766764287630398,0.0,0
579,1960-04-01,615.73,0.0691,1808.6332357123697,57.0,16.491385766018055,410.87184994635163,0
580,1960-05-01,0.0,0.0807,1940.0,57.0,15.937165708497714,0.0,0
581,1960-06-01,0.0,0.1177,1867.0628342915022,57.0,22.481498262573183,0.0,0
582,1960-07-01,0.0,0.1505,1787.581336028929,57.0,27.68312339329908,0.0,0
583,1960-08-01,0.0,0.1742,1702.89821263563,57.0,30.731024411167255,0.0,0
584,1960-09-01,0.0,0.1751,1615.1671882244627,57.0,29.530178808042017,0.0,0
585,1960-10-01,0.0,0.1893,1528.6370094164206,57.0,30.453583261992932,0.0,0
586,1960-11-01,0.0,0.1719,1441.1834261544277,57.0,26.311769411941313,0.0,0
587,1960-12-01,0.0,0.1702,1357.8716567424863,57.0,24.76378634185776,0.0,0
588,1961-01-01,0.0,0.1291,1276.1078704006286,57.0,17.832327288517185,0.0,0
589,1961-02-01,119.56,0.0909,1201.2755431121116,57.0,12.941604693456153,0.0,0
590,1961-03-01,292.16,0.0716,1250.8939384186554,57.0,11.642170214622276,0.0,0
591,1961-04-01,241.32,0.0691,1474.411768204033,57.0,12.297006253625286,0.0,0
592,1961-05-01,0.0,0.0807,1646.4347619504076,57.0,13.863091848304876,0.0,0
593,1961-06-01,0.0,0.1177,1575.5716701021029,57.0,19.460283077413155,0.0,0
594,1961-07-01,0.0,0.1505,1499.1113870246897,57.0,23.83406021163453,0.0,0
595,1961-08-01,0.0,0.1742,1418.2773268130552,57.0,26.30099111264527,0.0,0
596,1961-09-01,0.0,0.1751,1334.97633570041,57.0,25.10724688048374,0.0,0
597,1961-10-01,0.0,0.1893,1252.869088819926,57.0,25.70448385924015,0.0,0
598,1961-11-01,0.0,0.1719,1170.164604960686,57.0,22.029323157682228,0.0,0
599,1961-12-01,0.0,0.1702,1091.1352818030036,57.0,20.547696638524272,0.0,0
600,1962-01-01,0.0,0.1291,1013.5875851644794,57.0,14.648464354136049,0.0,0
601,1962-02-01,17.197,0.0909,941.9391208103433,57.0,9.847378409311728,0.0,0
602,1962-03-01,141.22,0.0716,892.2887424010315,57.0,8.272085397781396,0.0,0
603,1962-04-01,144.35,0.0691,968.23665700325,57.0,8.50279708928575,0.0,0
604,1962-05-01,29.216,0.0807,1047.0838599139643,57.0,9.650197861647229,0.0,0
605,1962-06-01,7.72,0.1177,1009.6496620523169,57.0,13.401289257627699,0.0,0
606,1962-07-01,2.244,0.1505,946.9683727946892,57.0,16.1356913914304,0.0,0
607,1962-08-01,1.459,0.1742,876.0766814032589,57.0,17.451294618991565,0.0,0
608,1962-09-01,1.431,0.1751,803.0843867842673,57.0,16.281028110447707,0.0,0
609,1962-10-01,1.61,0.1893,731.2343586738195,57.0,16.238976672849496,0.0,0
610,1962-11-01,1.651,0.1719,659.60538200097,57.0,13.503182660842128,0.0,0
611,1962-12-01,0.0,0.1702,590.7531993401278,57.0,12.1302941154445,0.0,0
612,1963-01-01,0.0,0.1291,521.6229052246833,57.0,8.270504681055247,0.0,0
613,1963-02-01,177.62,0.0909,456.3524005436281,57.0,6.900422403218624,0.0,0
614,1963-03-01,712.35,0.0716,570.0719781404094,57.0,9.945077189833857,0.0,0
615,1963-04-01,192.68,0.0691,1215.4769009505756,57.0,10.394568256478944,0.0,0
616,1963-05-01,21.151,0.0807,1340.7623326940966,57.0,11.795977888507272,0.0,0
617,1963-06-01,6.433,0.1177,1293.1173548055892,57.0,16.51637729196097,0.0,0
618,1963-07-01,3.358,0.1505,1226.0339775136283,57.0,20.127232272122452,0.0,0
619,1963-08-01,0.0,0.1742,1152.2647452415058,57.0,22.03094777047539,0.0,0
620,1963-09-01,0.0,0.1751,1073.2337974710306,57.0,20.840021485062493,0.0,0
621,1963-10-01,0.0,0.1893,995.393775985968,57.0,21.11767272345682,0.0,0
622,1963-11-01,0.0,0.1719,917.2761032625111,57.0,17.888183344121057,0.0,0
623,1963-12-01,60.879,0.1702,842.3879199183901,57.0,17.47998922027655,0.0,0
624,1964-01-01,51.779,0.1291,828.7869306981136,57.0,12.986151179276312,0.0,0
625,1964-02-01,97.282,0.0909,810.5797795188372,57.0,9.394900004363459,0.0,0
626,1964-03-01,495.82,0.0716,841.4668795144737,57.0,10.306552948370719,0.0,0
627,1964-04-01,1023.0,0.0691,1269.9803265661028,57.0,15.730297716719367,280.25002884938385,0
628,1964-05-01,414.23,0.0807,1940.0,57.0,18.781724785832324,338.44827521416755,0
629,1964-06-01,306.25,0.1177,1940.0,57.0,26.30266924992015,222.9473307500798,0
630,1964-07-01,47.574,0.1505,1940.0,57.0,30.293372869012913,0.0,0
631,1964-08-01,37.03,0.1742,1900.280627130987,57.0,34.291395192525655,0.0,0
632,1964-09-01,26.486,0.1751,1846.0192319384614,57.0,33.48572842444807,0.0,0
633,1964-10-01,19.299,0.1893,1782.0195035140134,57.0,35.017185802579306,0.0,0
634,1964-11-01,0.0,0.1719,1709.3013177114342,57.0,30.423786349927163,0.0,0
635,1964-12-01,0.0,0.1702,1621.877531361507,57.0,28.80842515370422,0.0,0
636,1965-01-01,0.0,0.1291,1536.0691062078026,57.0,20.883479710061014,0.0,0
637,1965-02-01,2.134,0.0909,1458.1856264977416,57.0,14.096939150662806,0.0,0
638,1965-03-01,28.212,0.0716,1389.2226873470788,57.0,10.830412787830689,0.0,0
