,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
0,1912-01-01,0.684,0.1291,351.53458624222776,55.0,5.8781002198393,0.0,0
1,1912-02-01,649.59,0.0909,291.34048602238846,55.0,9.69160118871337,0.0,0
2,1912-03-01,342.06,0.0716,876.2388848336751,55.0,9.522813644806394,0.0,0
3,1912-04-01,203.98,0.0691,1153.7760711888689,55.0,10.080009430196334,0.0,0
4,1912-05-01,32.009,0.0807,1292.6760617586726,55.0,11.524400715429199,0.0,0
5,1912-06-01,13.306,0.1177,1258.1606610432434,55.0,16.217038677647537,0.0,0
6,1912-07-01,0.0,0.1505,1200.249622365596,55.0,19.726454218968172,0.0,0
7,1912-08-01,0.0,0.1742,1125.5231681466278,55.0,21.601767048563822,0.0,0
8,1912-09-01,0.0,0.1751,1048.921401098064,55.0,20.444145412640793,0.0,0
9,1912-10-01,0.0,0.1893,973.4772556854233,55.0,20.728257285233006,0.0,0
10,1912-11-01,0.0,0.1719,897.7489984001902,55.0,17.569815563900917,0.0,0
11,1912-12-01,0.0,0.1702,825.1791828362893,55.0,16.184238455296352,0.0,0
12,1913-01-01,0.0,0.1291,753.9949443809929,55.0,11.373269470490936,0.0,0
13,1913-02-01,84.729,0.0909,687.6216749105021,55.0,8.183114950712167,0.0,0
14,1913-03-01,401.68,0.0716,709.16755995979,55.0,8.80152945953563,0.0,0
15,1913-04-01,246.03,0.0691,1047.0460305002546,55.0,9.669521025980679,0.0,0
16,1913-05-01,92.888,0.0807,1228.406509474274,55.0,11.49926906625794,0.0,0
17,1913-06-01,7.28,0.1177,1254.795240408016,55.0,16.11487934525576,0.0,0
18,1913-07-01,0.0,0.1505,1190.9603610627603,55.0,19.596135987364192,0.0,0
19,1913-08-01,0.0,0.1742,1116.3642250753962,55.0,21.451580488820213,0.0,0
20,1913-09-01,0.0,0.1751,1039.912644586576,55.0,20.293983401693612,0.0,0
21,1913-10-01,0.0,0.1893,964.6186611848825,55.0,20.56675577633151,0.0,0
22,1913-11-01,0.0,0.1719,889.0519054085511,55.0,17.423907354896155,0.0,0
23,1913-12-01,1.76,0.1702,816.6279980536549,55.0,16.06991507350196,0.0,0
24,1914-01-01,530.34,0.1291,747.318082980153,55.0,17.856785850521625,0.0,0
25,1914-02-01,630.76,0.0909,1204.8012971296314,55.0,17.127404477797718,0.0,0
26,1914-03-01,313.81,0.0716,1763.4338926518337,55.0,14.99090297638374,67.25298967545018,0
27,1914-04-01,23.661,0.0691,1940.0,55.0,13.79400169064954,0.0,0
28,1914-05-01,1.337,0.0807,1894.8669983093505,55.0,15.63459687699112,0.0,0
29,1914-06-01,0.0,0.1177,1825.5694014323592,55.0,22.061425142061353,0.0,0
30,1914-07-01,0.0,0.1505,1748.5079762902978,55.0,27.174525960083837,0.0,0
31,1914-08-01,0.0,0.1742,1666.333450330214,55.0,30.176639983967288,0.0,0
32,1914-09-01,0.0,0.1751,1581.1568103462466,55.0,29.008077845741,0.0,0
33,1914-10-01,0.0,0.1893,1497.1487325005057,55.0,29.927218827298883,0.0,0
34,1914-11-01,0.0,0.1719,1412.221513673207,55.0,25.86851825151318,0.0,0
35,1914-12-01,0.0,0.1702,1331.3529954216938,55.0,24.358799166261612,0.0,0
36,1915-01-01,0.0,0.1291,1251.9941962554321,55.0,17.550566233777058,0.0,0
37,1915-02-01,0.0,0.0909,1179.443630021655,55.0,11.754741871360523,0.0,0
38,1915-03-01,0.0,0.0716,1112.6888881502944,55.0,8.813980422764303,0.0,0
39,1915-04-01,9.885,0.0691,1048.87490772753,55.0,8.153453815176832,0.0,0
40,1915-05-01,0.0,0.0807,995.6064539123531,55.0,9.032177427620326,0.0,0
41,1915-06-01,0.0,0.1177,931.5742764847328,55.0,12.43386746929578,0.0,0
42,1915-07-01,0.0,0.1505,864.140409015437,55.0,14.895789475962559,0.0,0
43,1915-08-01,0.0,0.1742,794.2446195394745,55.0,16.028699258724927,0.0,0
44,1915-09-01,0.0,0.1751,723.2159202807495,55.0,14.865273580350529,0.0,0
45,1915-10-01,0.0,0.1893,653.350646700399,55.0,14.719596936981738,0.0,0
46,1915-11-01,0.0,0.1719,583.6310497634173,55.0,12.132156159652393,0.0,0
47,1915-12-01,159.73,0.1702,516.4988936037648,55.0,13.63952559560871,0.0,0
48,1916-01-01,1.967,0.1291,607.5893680081562,55.0,9.47075950399974,0.0,0
49,1916-02-01,0.0,0.0909,545.0856085041563,55.0,6.060786814639597,0.0,0
50,1916-03-01,407.34,0.0716,484.0248216895167,55.0,7.291845597716071,0.0,0
51,1916-04-01,54.574,0.0691,829.0729760918006,55.0,6.9854714399592295,0.0,0
52,1916-05-01,55.312,0.0807,821.6615046518413,55.0,8.102998305900755,0.0,0
53,1916-06-01,13.275,0.1177,813.8705063459406,55.0,11.229834621370149,0.0,0
54,1916-07-01,0.0,0.1505,760.9156717245704,55.0,13.355642424451776,0.0,0
55,1916-08-01,0.0,0.1742,692.5600293001186,55.0,14.248316559987673,0.0,0
56,1916-09-01,0.0,0.1751,623.3117127401309,55.0,13.078912764401448,0.0,0
57,1916-10-01,0.0,0.1893,555.2327999757296,55.0,12.79025297205078,0.0,0
58,1916-11-01,0.0,0.1719,487.4425470036788,55.0,10.38018918583483,0.0,0
59,1916-12-01,0.0,0.1702,422.062357817844,55.0,9.06749519236351,0.0,0
60,1917-01-01,655.63,0.1291,357.99486262548044,55.0,14.655141525032857,0.0,0
61,1917-02-01,922.6,0.0909,943.9697211004476,55.0,17.372830075014342,0.0,0
62,1917-03-01,1499.3,0.0716,1794.1968910254334,55.0,22.154035066141745,1276.3428559592917,0
63,1917-04-01,352.03,0.0691,1940.0,55.0,15.727685228315718,281.302314771684,0
64,1917-05-01,343.43,0.0807,1940.0,55.0,18.304957269508044,270.1250427304917,0
65,1917-06-01,270.17,0.1177,1940.0,55.0,25.948750445631042,189.22124955436902,0
66,1917-07-01,82.845,0.1505,1940.0,55.0,30.75578941987248,0.0,0
67,1917-08-01,0.0,0.1742,1937.0892105801277,55.0,34.29562686963983,0.0,0
68,1917-09-01,0.0,0.1751,1847.7935837104878,55.0,33.117463862932865,0.0,0
69,1917-10-01,0.0,0.1893,1759.676119847555,55.0,34.33609655406055,0.0,0
70,1917-11-01,0.0,0.1719,1670.3400232934944,55.0,29.840625399133614,0.0,0
71,1917-12-01,0.0,0.1702,1585.4993978943608,55.0,28.26532062318653,0.0,0
72,1918-01-01,0.0,0.1291,1502.2340772711743,55.0,20.49713577931601,0.0,0
73,1918-02-01,0.0,0.0909,1426.7369414918585,55.0,13.824582653311804,0.0,0
74,1918-03-01,0.246,0.0716,1357.9123588385467,55.0,10.446728269856068,0.0,0
75,1918-04-01,139.88,0.0691,1292.7116305686907,55.0,10.551099161699588,0.0,0
76,1918-05-01,288.36,0.0807,1367.040531406991,55.0,13.930847313611695,0.0,0
77,1918-06-01,48.92,0.1177,1586.4696840933793,55.0,20.09227174903293,0.0,0
78,1918-07-01,0.0,0.1505,1560.2974123443466,55.0,24.666359643388535,0.0,0
79,1918-08-01,0.0,0.1742,1480.6310527009582,55.0,27.290583760227197,0.0,0
80,1918-09-01,0.0,0.1751,1398.3404689407312,55.0,26.127391228192256,0.0,0
81,1918-10-01,0.0,0.1893,1317.2130777125387,55.0,26.83497023981237,0.0,0
82,1918-11-01,0.0,0.1719,1235.3781074727262,55.0,23.080985358918177,0.0,0
83,1918-12-01,0.0,0.1702,1157.297122113808,55.0,21.615413657377196,0.0,0
84,1919-01-01,0.0,0.1291,1080.6817084564307,55.0,15.479656160861712,0.0,0
85,1919-02-01,0.0,0.0909,1010.2020522955688,55.0,10.298575366498163,0.0,0
86,1919-03-01,0.0,0.0716,944.9034769290707,55.0,7.665089310463083,0.0,0
87,1919-04-01,0.0,0.0691,882.2383876186076,55.0,6.975934846668628,0.0,0
88,1919-05-01,0.0,0.0807,820.2624527719389,55.0,7.651831370107555,0.0,0
89,1919-06-01,0.0,0.1177,757.6106214018314,55.0,10.414714585672183,0.0,0
90,1919-07-01,0.0,0.1505,692.1959068161592,55.0,12.311890711102539,0.0,0
91,1919-08-01,0.0,0.1742,624.8840161050566,55.0,13.040307888958953,0.0,0
92,1919-09-01,0.0,0.1751,556.8437082160976,55.0,11.865096965374944,0.0,0
93,1919-10-01,0.0,0.1893,489.9786112507227,55.0,11.476918032832877,0.0,0
94,1919-11-01,0.0,0.1719,423.50169321788985,55.0,9.184846016051832,0.0,0
95,1919-12-01,0.0,0.1702,359.316847201838,55.0,7.876709242579512,0.0,0
96,1920-01-01,0.0,0.1291,296.44013795925855,55.0,5.049541644567229,0.0,0
97,1920-02-01,0.0,0.0909,236.39059631469132,55.0,2.910095130171858,0.0,0
98,1920-03-01,750.52,0.0716,178.48050118451948,55.0,7.5545829616001505,0.0,0
99,1920-04-01,1020.7,0.0691,866.4459182229192,55.0,13.336317162311929,0.0,0
100,1920-05-01,227.64,0.0807,1818.809601060607,55.0,16.68009200084129,34.769509059765824,0
101,1920-06-01,123.41,0.1177,1940.0,55.0,24.47910752456503,43.9308924754348,0
102,1920-07-01,4.179,0.1505,1940.0,55.0,29.73719503647029,0.0,0
103,1920-08-01,0.0,0.1742,1859.4418049635299,55.0,33.12427696023775,0.0,0
104,1920-09-01,0.0,0.1751,1771.317528003292,55.0,31.949037066566348,0.0,0
105,1920-10-01,0.0,0.1893,1684.3684909367257,55.0,33.08274320377434,0.0,0
106,1920-11-01,0.0,0.1719,1596.2857477329514,55.0,28.711663960167833,0.0,0
107,1920-12-01,0.0,0.1702,1512.5740837727838,55.0,27.155262647708554,0.0,0
108,1921-01-01,19.174,0.1291,1430.4188211250753,55.0,19.884207427955047,0.0,0
109,1921-02-01,323.23,0.0909,1374.7086136971204,55.0,16.030030643427935,0.0,0
110,1921-03-01,630.76,0.0716,1626.9085830536926,55.0,16.088421897865953,246.58016115582677,0
111,1921-04-01,299.38,0.0691,1940.0,55.0,15.420760254497036,228.95923974550306,0
112,1921-05-01,82.219,0.0807,1940.0,55.0,16.51232607931963,10.706673920680487,0
113,1921-06-01,66.528,0.1177,1940.0,55.0,23.905100001774876,0.0,0
114,1921-07-01,18.986,0.1505,1927.6228999982252,55.0,29.76875447333245,0.0,0
115,1921-08-01,0.0,0.1742,1861.840145524893,55.0,33.160571301882925,0.0,0
116,1921-09-01,0.0,0.1751,1773.67957422301,55.0,31.98524293562284,0.0,0
117,1921-10-01,0.0,0.1893,1686.694331287387,55.0,33.121583158709115,0.0,0
118,1921-11-01,0.0,0.1719,1598.5727481286779,55.0,28.74665161194337,0.0,0
119,1921-12-01,0.0,0.1702,1514.8260965167344,55.0,27.18966730292671,0.0,0
120,1922-01-01,0.0,0.1291,1432.6364292138076,55.0,19.686029460422745,0.0,0
121,1922-02-01,15.942,0.0909,1357.9503997533848,55.0,13.387414848060807,0.0,0
122,1922-03-01,17.166,0.0716,1305.504984905324,55.0,10.213791760122064,0.0,0
123,1922-04-01,938.3,0.0691,1257.4571931452017,55.0,15.16559490283111,185.59159824237076,0
124,1922-05-01,262.97,0.0807,1940.0,55.0,17.756414090534783,190.21358590946556,0
125,1922-06-01,52.407,0.1177,1940.0,55.0,23.762205933360477,0.0,0
126,1922-07-01,12.741,0.1505,1913.6447940666394,55.0,29.505907068193267,0.0,0
127,1922-08-01,7.531,0.1742,1841.8798869984462,55.0,32.97239770059061,0.0,0
128,1922-09-01,0.0,0.1751,1761.4384892978555,55.0,31.797526519979254,0.0,0
129,1922-10-01,0.0,0.1893,1674.6409627778764,55.0,32.92020801980646,0.0,0
130,1922-11-01,0.0,0.1719,1586.72075475807,55.0,28.565247894788797,0.0,0
131,1922-12-01,9.76,0.1702,1503.1555068632813,55.0,27.16047918903591,0.0,0
132,1923-01-01,12.741,0.1291,1430.7550276742454,55.0,19.812993632025787,0.0,0
133,1923-02-01,242.26,0.0909,1368.6830340422196,55.0,15.329111260076642,0.0,0
134,1923-03-01,79.708,0.0716,1540.613922782143,55.0,12.139433669539516,0.0,0
135,1923-04-01,134.0,0.0691,1553.1824891126034,55.0,12.125915459522911,0.0,0
136,1923-05-01,11.454,0.0807,1620.0565736530807,55.0,13.75975692278178,0.0,0
137,1923-06-01,26.329,0.1177,1562.7508167302988,55.0,19.60741001013139,0.0,0
138,1923-07-01,8.818,0.1505,1514.4724067201673,55.0,24.167703628566173,0.0,0
139,1923-08-01,0.0,0.1742,1444.1227030916011,55.0,26.7166401472506,0.0,0
140,1923-09-01,0.0,0.1751,1362.4060629443504,55.0,25.554346928365767,0.0,0
141,1923-10-01,0.0,0.1893,1281.8517160159847,55.0,26.219638201098178,0.0,0
142,1923-11-01,0.0,0.1719,1200.6320778148865,55.0,22.52608429209312,0.0,0
143,1923-12-01,0.0,0.1702,1123.1059935227936,55.0,21.06906247157036,0.0,0
144,1924-01-01,0.0,0.1291,1047.0369310512233,55.0,15.067018317718183,0.0,0
145,1924-02-01,1697.7,0.0909,976.9699127335051,55.0,23.571493915714917,656.0984188177904,0
146,1924-03-01,715.49,0.0716,1940.0,55.0,18.46127737381088,642.0287226261885,0
147,1924-04-01,3778.3,0.0691,1940.0,55.0,34.09194487571523,3689.2080551242843,0
148,1924-05-01,577.41,0.0807,1940.0,55.0,19.8832470165099,502.52675298349004,0
149,1924-06-01,69.352,0.1177,1940.0,55.0,23.9336576821671,0.0,0
150,1924-07-01,0.0,0.1505,1930.4183423178329,55.0,29.558354306359675,0.0,0
151,1924-08-01,0.0,0.1742,1845.8599880114732,55.0,32.91860196662235,0.0,0
152,1924-09-01,0.0,0.1751,1757.9413860448508,55.0,31.74386079405307,0.0,0
153,1924-10-01,0.0,0.1893,1671.1975252507978,55.0,32.86263661923675,0.0,0
154,1924-11-01,0.0,0.1719,1583.334888631561,55.0,28.513385336028723,0.0,0
155,1924-12-01,0.0,0.1702,1499.821503295532,55.0,26.96028434383143,0.0,0
156,1925-01-01,272.7,0.1291,1417.8612189517007,55.0,22.66304435221825,0.0,0
157,1925-02-01,279.29,0.0909,1612.8981745994824,55.0,17.57510841815921,0.0,0
158,1925-03-01,615.07,0.0716,1819.6130661813233,55.0,17.151780846752402,422.53128533457084,0
159,1925-04-01,806.5,0.0691,1940.0,55.0,18.33361973878627,733.1663802612138,0
160,1925-05-01,0.0,0.0807,1940.0,55.0,15.940665000067073,0.0,0
161,1925-06-01,0.0,0.1177,1869.0593349999328,55.0,22.50705634080544,0.0,0
162,1925-07-01,0.0,0.1505,1791.5522786591275,55.0,27.741998836677674,0.0,0
163,1925-08-01,0.0,0.1742,1708.81027982245,55.0,30.829448106745566,0.0,0
164,1925-09-01,0.0,0.1751,1622.9808317157044,55.0,29.65949976246616,0.0,0
165,1925-10-01,0.0,0.1893,1538.3213319532383,55.0,30.626276999788914,0.0,0
166,1925-11-01,0.0,0.1719,1452.6950549534495,55.0,26.49848363575544,0.0,0
167,1925-12-01,0.0,0.1702,1371.196571317694,55.0,24.978548223086403,0.0,0
168,1926-01-01,0.0,0.1291,1291.2180230946076,55.0,18.01818708743963,0.0,0
169,1926-02-01,455.03,0.0909,1218.199836007168,55.0,15.83154427189482,0.0,0
170,1926-03-01,1970.7,0.0716,1602.398291735273,55.0,23.73564874846784,1554.3626429868054,0
171,1926-04-01,699.8,0.0691,1940.0,55.0,17.7283630200764,627.0716369799238,0
172,1926-05-01,94.144,0.0807,1940.0,55.0,16.594930958122553,22.549069041877374,0
173,1926-06-01,0.0,0.1177,1940.0,55.0,23.230474528093268,0.0,0
174,1926-07-01,0.0,0.1505,1861.7695254719067,55.0,28.663112498394305,0.0,0
175,1926-08-01,0.0,0.1742,1778.1064129735123,55.0,31.888965585253487,0.0,0
176,1926-09-01,0.0,0.1751,1691.2174473882587,55.0,30.7166509780605,0.0,0
177,1926-10-01,0.0,0.1893,1605.500796410198,55.0,31.76059562559631,0.0,0
178,1926-11-01,0.0,0.1719,1518.7402007846017,55.0,27.52055126601728,0.0,0
179,1926-12-01,0.0,0.1702,1436.2196495185844,55.0,25.983880529474774,0.0,0
180,1927-01-01,0.0,0.1291,1355.2357689891096,55.0,18.776602000683212,0.0,0
181,1927-02-01,25.733,0.0909,1281.4591669884264,55.0,12.831785338729173,0.0,0
182,1927-03-01,147.81,0.0716,1239.3603816496973,55.0,10.636443249936825,0.0,0
183,1927-04-01,38.913,0.0691,1321.5339383997605,55.0,10.097018641611125,0.0,0
184,1927-05-01,11.737,0.0807,1295.3499197581496,55.0,11.393847009658339,0.0,0
185,1927-06-01,0.0,0.1177,1240.6930727484914,55.0,15.881833235037433,0.0,0
186,1927-07-01,0.0,0.1505,1169.811239513454,55.0,19.298832141315845,0.0,0
187,1927-08-01,0.0,0.1742,1095.5124073721381,55.0,21.10892306307621,0.0,0
188,1927-09-01,0.0,0.1751,1019.4034843090619,55.0,19.951352344136463,0.0,0
189,1927-10-01,0.0,0.1893,944.4521319649255,55.0,20.198214029129907,0.0,0
190,1927-11-01,0.0,0.1719,869.2539179357956,55.0,17.090910194812647,0.0,0
191,1927-12-01,0.0,0.1702,797.163007740983,55.0,15.711628436946476,0.0,0
192,1928-01-01,0.0,0.1291,726.4513793040364,55.0,11.015342207230901,0.0,0
193,1928-02-01,0.0,0.0909,660.4360370968055,55.0,7.152746678268876,0.0,0
194,1928-03-01,70.921,0.0716,598.2832904185366,55.0,5.701296239032374,0.0,0
195,1928-04-01,163.18,0.0691,608.5029941795043,55.0,6.219460017548713,0.0,0
196,1928-05-01,0.0,0.0807,710.4635341619555,55.0,6.763668825043103,0.0,0
197,1928-06-01,0.0,0.1177,648.6998653369124,55.0,9.113208394599765,0.0,0
198,1928-07-01,0.0,0.1505,584.5866569423126,55.0,10.642983425066046,0.0,0
199,1928-08-01,0.0,0.1742,518.9436735172466,55.0,11.105539353396585,0.0,0
200,1928-09-01,0.0,0.1751,452.83813416385,55.0,9.91701203385353,0.0,0
201,1928-10-01,0.0,0.1893,387.9211221299965,55.0,9.363491047763265,0.0,0
202,1928-11-01,0.0,0.1719,323.55763108223323,55.0,7.254432538220658,0.0,0
203,1928-12-01,37.344,0.1702,261.30319854401256,55.0,6.6924389753512745,0.0,0
204,1929-01-01,0.0,0.1291,236.95475956866125,55.0,4.136745924941263,0.0,0
205,1929-02-01,85.984,0.0909,177.81801364372,55.0,3.209620037245741,0.0,0
206,1929-03-01,224.69,0.0716,205.59239360647425,55.0,3.890170894151309,0.0,0
207,1929-04-01,80.336,0.0691,371.3922227123229,55.0,3.916958906067291,0.0,0
208,1929-05-01,25.513,0.0807,392.8112638062556,55.0,4.27709407205291,0.0,0
209,1929-06-01,0.0,0.1177,359.0471697342027,55.0,5.451954796306094,0.0,0
210,1929-07-01,0.0,0.1505,298.5952149378966,55.0,5.92050294309651,0.0,0
211,1929-08-01,0.0,0.1742,237.67471199480008,55.0,5.588885101601357,0.0,0
212,1929-09-01,0.0,0.1751,177.0858268931987,55.0,4.303369386791516,0.0,0
213,1929-10-01,0.0,0.1893,117.78245750640718,55.0,3.1747683004554648,0.0,0
214,1929-11-01,0.0,0.1719,59.607689205951715,55.0,1.4362907526203081,0.0,0
215,1929-12-01,0.0,0.1702,3.1713984533314097,3.095400394758564,0.07599805857284542,0.0,1
216,1930-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
217,1930-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
218,1930-03-01,304.34,0.0716,0.0,55.0,2.8714723064931955,0.0,0
219,1930-04-01,43.758,0.0691,246.46852769350676,55.0,2.6574573256910665,0.0,0
220,1930-05-01,41.299,0.0807,232.5690703678157,55.0,2.946880472366918,0.0,0
221,1930-06-01,15.241,0.1177,215.92118989544878,55.0,3.690043215597947,0.0,0
222,1930-07-01,0.0,0.1505,172.47214667985082,55.0,3.613418469650373,0.0,0
223,1930-08-01,0.0,0.1742,113.85872821020044,55.0,2.8295952557216077,0.0,0
224,1930-09-01,0.0,0.1751,56.029132954478825,54.665117829412424,1.3640151250664052,0.0,1
225,1930-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
226,1930-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
227,1930-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
228,1931-01-01,16.538,0.1291,0.0,16.306177420158598,0.2318225798414017,0.0,1
229,1931-02-01,126.78,0.0909,0.0,55.0,1.6416163242319946,0.0,0
230,1931-03-01,77.512,0.0716,70.138383675768,55.0,1.493228806472164,0.0,0
231,1931-04-01,40.482,0.0691,91.15715486929585,55.0,1.2941935969936136,0.0,0
232,1931-05-01,4.55,0.0807,75.34496127230224,55.0,0.9259659713526217,0.0,0
233,1931-06-01,0.0,0.1177,23.968995300949622,23.680050001049167,0.28894529990045625,0.0,1
234,1931-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
235,1931-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
236,1931-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
237,1931-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
238,1931-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
239,1931-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
240,1932-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
241,1932-02-01,12.678,0.0909,0.0,12.547526398277412,0.1304736017225878,0.0,1
242,1932-03-01,5.46,0.0716,0.0,5.409466902360689,0.05053309763931091,0.0,1
243,1932-04-01,0.0,0.0691,0.0,0.0,0.0,0.0,1
244,1932-05-01,0.0,0.0807,0.0,0.0,0.0,0.0,1
245,1932-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
246,1932-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
247,1932-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
248,1932-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
249,1932-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
250,1932-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
251,1932-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
252,1933-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
253,1933-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
254,1933-03-01,9.096,0.0716,0.0,9.018311054155035,0.07768894584496595,0.0,1
255,1933-04-01,852.78,0.0691,0.0,55.0,6.7759279608602885,0.0,0
256,1933-05-01,110.13,0.0807,791.0040720391397,55.0,8.293779760226947,0.0,0
257,1933-06-01,8.112,0.1177,837.8402922789127,55.0,11.448382064005347,0.0,0
258,1933-07-01,0.0,0.1505,779.5039102149073,55.0,13.635330363390008,0.0,0
259,1933-08-01,0.0,0.1742,710.8685798515172,55.0,14.571804996587405,0.0,0
260,1933-09-01,0.0,0.1751,641.2967748549298,55.0,13.403695673645853,0.0,0
261,1933-10-01,0.0,0.1893,572.893079181284,55.0,13.14131018997312,0.0,0
262,1933-11-01,0.0,0.1719,504.7517689913109,55.0,10.699290994991904,0.0,0
263,1933-12-01,0.0,0.1702,439.05247799631894,55.0,9.384820867355351,0.0,0
264,1934-01-01,78.767,0.1291,374.6676571289636,55.0,7.329669771738432,0.0,0
265,1934-02-01,108.58,0.0909,391.1049873572252,55.0,5.621080031163096,0.0,0
266,1934-03-01,1258.4,0.0716,439.06390732606206,55.0,12.62895867284406,0.0,0
267,1934-04-01,320.09,0.0691,1629.8349486532181,55.0,13.712048781946265,0.0,0
268,1934-05-01,154.71,0.0807,1881.212899871272,55.0,16.60724688168976,24.315652989582077,0
269,1934-06-01,3.483,0.1177,1940.0,55.0,23.265883550346608,0.0,0
270,1934-07-01,0.0,0.1505,1865.2171164496533,55.0,28.708195146946395,0.0,0
271,1934-08-01,0.0,0.1742,1781.5089213027068,55.0,31.94081886565246,0.0,0
272,1934-09-01,0.0,0.1751,1694.5681024370542,55.0,30.768384949020167,0.0,0
273,1934-10-01,0.0,0.1893,1608.799717488034,55.0,31.81610179156779,0.0,0
274,1934-11-01,0.0,0.1719,1521.9836156964661,55.0,27.570560451484376,0.0,0
275,1934-12-01,0.0,0.1702,1439.4130552449817,55.0,26.033066066476103,0.0,0
276,1935-01-01,0.0,0.1291,1358.3799891785054,55.0,18.813702967188398,0.0,0
277,1935-02-01,216.09,0.0909,1284.566286211317,55.0,14.431822673044078,0.0,0
278,1935-03-01,377.6,0.0716,1431.2244635382729,55.0,13.329477119223048,0.0,0
279,1935-04-01,744.13,0.0691,1740.49498641905,55.0,16.841158633730625,472.7838277853193,0
280,1935-05-01,637.19,0.0807,1940.0,55.0,20.28269351671429,561.9073064832855,0
281,1935-06-01,172.57,0.1177,1940.0,55.0,24.973176948100512,92.59682305189972,0
282,1935-07-01,24.091,0.1505,1940.0,55.0,29.99562825916935,0.0,0
283,1935-08-01,0.0,0.1742,1879.0953717408306,55.0,33.421479351626246,0.0,0
284,1935-09-01,0.0,0.1751,1790.6738923892042,55.0,32.24551093080551,0.0,0
285,1935-10-01,0.0,0.1893,1703.4283814583987,55.0,33.40078164398264,0.0,0
286,1935-11-01,0.0,0.1719,1615.027599814416,55.0,28.9981533169002,0.0,0
287,1935-12-01,0.0,0.1702,1531.0294464975157,55.0,27.43697276189859,0.0,0
288,1936-01-01,0.0,0.1291,1448.592473735617,55.0,19.872526098036232,0.0,0
289,1936-02-01,40.316,0.0909,1373.7199476375806,55.0,13.719749010180152,0.0,0
290,1936-03-01,9.833,0.0716,1345.3161986274006,55.0,10.427014198297842,0.0,0
291,1936-04-01,4.917,0.0691,1289.722184429103,55.0,9.67947935779781,0.0,0
292,1936-05-01,0.0,0.0807,1229.959705071305,55.0,10.818314059605456,0.0,0
293,1936-06-01,0.0,0.1177,1164.1413910116996,55.0,15.04215981757461,0.0,0
294,1936-07-01,0.0,0.1505,1094.099231194125,55.0,18.22737069937109,0.0,0
295,1936-08-01,0.0,0.1742,1020.871860494754,55.0,19.87368202973928,0.0,0
296,1936-09-01,0.0,0.1751,945.9981784650147,55.0,18.715838521453506,0.0,0
297,1936-10-01,0.0,0.1893,872.2823399435612,55.0,18.868807616908242,0.0,0
298,1936-11-01,0.0,0.1719,798.4135323266529,55.0,15.889233307037642,0.0,0
299,1936-12-01,0.0,0.1702,727.5242990196152,55.0,14.525110745468481,0.0,0
300,1937-01-01,0.0,0.1291,657.9991882741467,55.0,10.11615155506675,0.0,0
301,1937-02-01,81.277,0.0909,592.88303671908,55.0,7.280522022050895,0.0,0
302,1937-03-01,88.495,0.0716,611.8795146970292,55.0,5.9290321487513395,0.0,0
303,1937-04-01,174.48,0.0691,639.4454825482778,55.0,6.510425803246028,0.0,0
304,1937-05-01,12.552,0.0807,752.4150567450318,55.0,7.207098935790641,0.0,0
305,1937-06-01,0.0,0.1177,702.7599578092413,55.0,9.763279282157391,0.0,0
306,1937-07-01,0.0,0.1505,637.996678527084,55.0,11.476966733825094,0.0,0
307,1937-08-01,0.0,0.1742,571.5197117932589,55.0,12.072941309087359,0.0,0
308,1937-09-01,0.0,0.1751,504.44677048417157,55.0,10.89178350318958,0.0,0
309,1937-10-01,0.0,0.1893,438.554986980982,55.0,10.422007061717192,0.0,0
310,1937-11-01,0.0,0.1719,373.1329799192648,55.0,8.222546239412797,0.0,0
311,1937-12-01,0.0,0.1702,309.910433679852,55.0,6.915075019358158,0.0,0
312,1938-01-01,0.0,0.1291,247.99535866049388,55.0,4.308800616467257,0.0,0
313,1938-02-01,0.0,0.0909,188.6865580440266,55.0,2.3742178411024866,0.0,0
314,1938-03-01,124.9,0.0716,131.31234020292413,55.0,2.46476661432989,0.0,0
315,1938-04-01,10.607,0.0691,198.7475735885942,55.0,1.984669962487224,0.0,0
316,1938-05-01,0.0,0.0807,152.36990362610698,55.0,1.7324112224560841,0.0,0
317,1938-06-01,0.0,0.1177,95.6374924036509,55.0,1.6162280903693358,0.0,0
