,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
642,1965-07-01,7.155,0.1505,1874.5399500410701,63.0,28.89723727676054,0.0,0
643,1965-08-01,2.121,0.1742,1789.7977127643096,63.0,32.068735679869306,0.0,0
644,1965-09-01,0.289,0.1751,1696.8499770844403,63.0,30.777011887058215,0.0,0
645,1965-10-01,0.759,0.1893,1603.361965197382,63.0,31.703489835503213,0.0,0
646,1965-11-01,0.11,0.1719,1509.4174753618788,63.0,27.347344063044062,0.0,0
647,1965-12-01,0.0,0.1702,1419.1801312988346,63.0,25.690074264353203,0.0,0
648,1966-01-01,0.0,0.1291,1330.4900570344812,63.0,18.460327930914943,0.0,0
649,1966-02-01,332.64,0.0909,1249.0297291035663,63.0,15.075627642013028,0.0,0
650,1966-03-01,32.323,0.0716,1503.5941014615532,63.0,11.58667026691267,0.0,0
651,1966-04-01,28.149,0.0691,1461.3304311946406,63.0,10.894088486131615,0.0,0
652,1966-05-01,0.0,0.0807,1415.5853427085092,63.0,12.17974066193343,0.0,0
653,1966-06-01,0.0,0.1177,1340.4056020465757,63.0,16.941681104844356,0.0,0
654,1966-07-01,0.0,0.1505,1260.4639209417312,63.0,20.539382243044766,0.0,0
655,1966-08-01,0.0,0.1742,1176.9245386986865,63.0,22.408317828940632,0.0,0
656,1966-09-01,0.0,0.1751,1091.516220869746,63.0,21.118049683938413,0.0,0
657,1966-10-01,0.0,0.1893,1007.3981711858075,63.0,21.3080064617267,0.0,0
658,1966-11-01,0.0,0.1719,923.0901647240809,63.0,17.960043716703566,0.0,0
659,1966-12-01,0.0,0.1702,842.1301210073773,63.0,16.43513319752843,0.0,0
660,1967-01-01,0.0,0.1291,762.6949878098488,63.0,11.459836166114055,0.0,0
661,1967-02-01,62.135,0.0909,688.2351516437348,63.0,7.964360579212011,0.0,0
662,1967-03-01,163.5,0.0716,679.4057910645228,63.0,6.936712607335533,0.0,0
663,1967-04-01,815.91,0.0691,772.9690784571873,63.0,11.510268651570534,0.0,0
664,1967-05-01,354.61,0.0807,1514.3688098056166,63.0,15.429688047633775,0.0,0
665,1967-06-01,26.329,0.1177,1790.5491217579827,63.0,21.951528479636902,0.0,0
666,1967-07-01,5.649,0.1505,1731.9265932783458,63.0,27.003462187303743,0.0,0
667,1967-08-01,1.08,0.1742,1647.572131091042,63.0,29.87308998656887,0.0,0
668,1967-09-01,0.304,0.1751,1555.779041104473,63.0,28.584749622522413,0.0,0
669,1967-10-01,0.122,0.1893,1464.4982914819507,63.0,29.338392685354012,0.0,0
670,1967-11-01,0.113,0.1719,1372.2818987965968,63.0,25.21427767908568,0.0,0
671,1967-12-01,0.141,0.1702,1284.1806211175112,63.0,23.591876381662665,0.0,0
672,1968-01-01,2.784,0.1291,1197.7297447358485,63.0,16.90907188007096,0.0,0
673,1968-02-01,4.895,0.0909,1120.6046728557776,63.0,11.277243051161555,0.0,0
674,1968-03-01,596.24,0.0716,1051.222429804616,63.0,12.299324775813664,0.0,0
675,1968-04-01,139.02,0.0691,1572.1631050288024,63.0,12.260117808008275,0.0,0
676,1968-05-01,187.97,0.0807,1635.9229872207943,63.0,15.112645905341875,0.0,0
677,1968-06-01,22.281,0.1177,1745.7803413154525,63.0,21.448832420299823,0.0,0
678,1968-07-01,8.63,0.1505,1683.6125088951526,63.0,26.402703532112625,0.0,0
679,1968-08-01,2.589,0.1742,1602.83980536304,63.0,29.20482699716864,0.0,0
680,1968-09-01,0.772,0.1751,1513.2239783658715,63.0,27.924642721889292,0.0,0
681,1968-10-01,0.581,0.1893,1423.0713356439821,63.0,28.63715683588063,0.0,0
682,1968-11-01,0.37,0.1719,1332.0151788081014,63.0,24.58567961727765,0.0,0
683,1968-12-01,0.217,0.1702,1244.7994991908236,63.0,22.97388953194367,0.0,0
684,1969-01-01,58.683,0.1291,1159.04260965888,63.0,17.115971601292813,0.0,0
685,1969-02-01,27.647,0.0909,1137.6096380575873,63.0,11.616903825899186,0.0,0
686,1969-03-01,342.06,0.0716,1090.6397342316882,63.0,10.91986846539211,0.0,0
687,1969-04-01,429.92,0.0691,1358.7798657662959,63.0,12.730950717634837,0.0,0
688,1969-05-01,93.516,0.0807,1712.968915048661,63.0,14.989901756516407,0.0,0
689,1969-06-01,28.933,0.1177,1728.4950132921447,63.0,21.339044692342032,0.0,0
690,1969-07-01,4.425,0.1505,1673.0889685998025,63.0,26.206973365295703,0.0,0
691,1969-08-01,1.089,0.1742,1588.3069952345068,63.0,28.95622693250681,0.0,0
692,1969-09-01,0.474,0.1751,1497.439768302,63.0,27.671639485813714,0.0,0
693,1969-10-01,0.279,0.1893,1407.242128816186,63.0,28.360169760077532,0.0,0
694,1969-11-01,0.151,0.1719,1316.1609590561086,63.0,24.33231120871769,0.0,0
695,1969-12-01,0.138,0.1702,1228.9796478473909,63.0,22.723038560901827,0.0,0
696,1970-01-01,6.778,0.1291,1143.3946092864892,63.0,16.301191457429272,0.0,0
697,1970-02-01,1.867,0.0909,1070.87141782906,63.0,10.823506263057208,0.0,0
698,1970-03-01,145.61,0.0716,998.9149115660027,63.0,9.015222710135742,0.0,0
699,1970-04-01,5.994,0.0691,1072.509688855867,63.0,8.269947423831617,0.0,0
700,1970-05-01,1.371,0.0807,1007.2337414320352,63.0,9.117323316817167,0.0,0
701,1970-06-01,0.254,0.1177,936.487418115218,63.0,12.469899686962085,0.0,0
702,1970-07-01,0.173,0.1505,861.271518428256,63.0,14.826176096647467,0.0,0
703,1970-08-01,0.169,0.1742,783.6183423316085,63.0,15.812351806273586,0.0,0
704,1970-09-01,0.138,0.1751,704.9749905253348,63.0,14.508865148087077,0.0,0
705,1970-10-01,0.104,0.1893,627.6041253772478,63.0,14.180690818435131,0.0,0
706,1970-11-01,0.0,0.1719,550.5274345588127,63.0,11.498251904034618,0.0,0
707,1970-12-01,0.0,0.1702,476.02918265477814,63.0,10.0315422320467,0.0,0
708,1971-01-01,7.186,0.1291,402.9976404227315,63.0,6.687737432564882,0.0,0
709,1971-02-01,41.737,0.0909,340.4959029901666,63.0,4.43073945000056,0.0,0
710,1971-03-01,22.155,0.0716,314.802163540166,63.0,3.124445554250574,0.0,0
711,1971-04-01,68.725,0.0691,270.8327179859154,63.0,3.0361580109291366,0.0,0
712,1971-05-01,33.264,0.0807,273.52155997498625,63.0,3.239500191878777,0.0,0
713,1971-06-01,1.817,0.1177,240.54605978310747,63.0,3.821000631110234,0.0,0
714,1971-07-01,0.37,0.1505,175.54205915199725,63.0,3.6403074653379544,0.0,0
715,1971-08-01,0.141,0.1742,109.27175168665931,63.0,2.672834871016456,0.0,0
716,1971-09-01,0.028,0.1751,43.73991681564286,42.82151764948466,0.9463991661581879,0.0,1
717,1971-10-01,0.009,0.1893,0.0,0.008396442763012772,0.0006035572369872285,0.0,1
718,1971-11-01,0.003,0.1719,0.0,0.0027828347772579512,0.00021716522274204894,0.0,1
719,1971-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
720,1972-01-01,15.471,0.1291,0.0,15.251846568732768,0.21915343126723286,0.0,1
721,1972-02-01,2.787,0.0909,0.0,2.750598301538229,0.03640169846177063,0.0,1
722,1972-03-01,3.546,0.0716,0.0,3.5108751041399335,0.03512489586006637,0.0,1
723,1972-04-01,0.37,0.0691,0.0,0.36495253803191485,0.005047461968085151,0.0,1
724,1972-05-01,0.006,0.0807,0.0,0.005817166649560893,0.00018283335043910677,0.0,1
725,1972-06-01,0.006,0.1177,0.0,0.005733339710697858,0.00026666028930214214,0.0,1
726,1972-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
727,1972-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
728,1972-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
729,1972-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
730,1972-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
731,1972-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
732,1973-01-01,28.902,0.1291,0.0,28.530930202929795,0.3710697970702052,0.0,1
733,1973-02-01,9.32,0.0909,0.0,9.219326948004378,0.10067305199562189,0.0,1
734,1973-03-01,35.461,0.0716,0.0,35.179950725849274,0.28104927415072756,0.0,1
735,1973-04-01,693.52,0.0691,0.0,63.0,5.660032599402934,0.0,0
736,1973-05-01,177.62,0.0807,624.859967400597,63.0,7.493205692786333,0.0,0
737,1973-06-01,22.343,0.1177,731.9867617078106,63.0,10.352174732032474,0.0,0
738,1973-07-01,14.781,0.1505,680.9775869757781,63.0,12.335558449974833,0.0,0
739,1973-08-01,5.931,0.1742,620.4230285258031,63.0,13.03043441709341,0.0,0
740,1973-09-01,0.872,0.1751,550.3235941087097,63.0,11.72361258153784,0.0,0
741,1973-10-01,0.157,0.1893,476.4719815271718,63.0,11.163535635674224,0.0,0
742,1973-11-01,0.044,0.1719,402.46544589149755,63.0,8.747577151822348,0.0,0
743,1973-12-01,0.053,0.1702,330.7618687396752,63.0,7.285276089006144,0.0,0
744,1974-01-01,50.524,0.1291,260.52959265066903,63.0,5.238626366564585,0.0,0
745,1974-02-01,533.48,0.0909,242.81496628410446,63.0,8.200689150813453,0.0,0
746,1974-03-01,1685.2,0.0716,705.0942771332909,63.0,16.87429978133565,370.41997735195537,0
747,1974-04-01,3417.4,0.0691,1940.0,63.0,32.25455048011402,3322.145449519885,0
748,1974-05-01,690.39,0.0807,1940.0,63.0,20.623607641746197,606.766392358254,0
749,1974-06-01,139.02,0.1177,1940.0,63.0,24.615992456838207,51.404007543161924,0
750,1974-07-01,11.705,0.1505,1940.0,63.0,29.80882528550601,0.0,0
751,1974-08-01,3.672,0.1742,1858.896174714494,63.0,33.14114784697382,0.0,0
752,1974-09-01,1.274,0.1751,1766.42702686752,63.0,31.862733763714445,0.0,0
753,1974-10-01,0.304,0.1893,1672.8382931038054,63.0,32.86149813549065,0.0,0
754,1974-11-01,0.116,0.1719,1577.280794968315,63.0,28.391538951212414,0.0,0
755,1974-12-01,0.122,0.1702,1486.0052560171025,63.0,26.719779648297248,0.0,0
756,1975-01-01,5.147,0.1291,1396.4074763688054,63.0,19.298185751920386,0.0,0
757,1975-02-01,12.96,0.0909,1319.256290616885,63.0,13.024008421776443,0.0,0
758,1975-03-01,495.82,0.0716,1256.1922821951086,63.0,12.960355030135357,0.0,0
759,1975-04-01,181.7,0.0691,1676.0519271649732,63.0,13.147648345756032,0.0,0
760,1975-05-01,173.54,0.0807,1781.6042788192174,63.0,16.03226376141918,0.0,0
761,1975-06-01,36.716,0.1177,1876.1120150577983,63.0,22.933421102717553,0.0,0
762,1975-07-01,24.571,0.1505,1826.8945939550806,63.0,28.501975629141914,0.0,0
763,1975-08-01,7.029,0.1742,1759.9636183259386,63.0,31.688787667056616,0.0,0
764,1975-09-01,2.849,0.1751,1672.3038306588821,63.0,30.437266810856485,0.0,0
765,1975-10-01,1.378,0.1893,1581.7155638480256,63.0,31.34914596860616,0.0,0
766,1975-11-01,1.014,0.1719,1488.7444178794194,63.0,27.041802090137367,0.0,0
767,1975-12-01,1.249,0.1702,1399.7166157892818,63.0,25.408598094598858,0.0,0
768,1976-01-01,1.387,0.1291,1312.557017694683,63.0,18.264239386689134,0.0,0
769,1976-02-01,190.17,0.0909,1232.679778307994,63.0,13.775940654094818,0.0,0
770,1976-03-01,492.68,0.0716,1346.0738376538993,63.0,13.504043172173299,0.0,0
771,1976-04-01,141.53,0.0691,1762.249794481726,63.0,13.424039075454072,0.0,0
772,1976-05-01,13.651,0.0807,1827.3557554062718,63.0,15.233134039831622,0.0,0
773,1976-06-01,5.429,0.1177,1762.7736213664402,63.0,21.450290412933626,0.0,0
774,1976-07-01,1.801,0.1505,1683.7523309535068,63.0,26.313843459681554,0.0,0
775,1976-08-01,1.302,0.1742,1596.2394874938252,63.0,29.082577952748668,0.0,0
776,1976-09-01,0.876,0.1751,1505.4589095410763,63.0,27.804173197966108,0.0,0
777,1976-10-01,0.879,0.1893,1415.5307363431102,63.0,28.512856912111374,0.0,0
778,1976-11-01,0.763,0.1719,1324.8968794309988,63.0,24.4797254880821,0.0,0
779,1976-12-01,0.898,0.1702,1238.1801539429166,63.0,22.880254634190326,0.0,0
780,1977-01-01,8.096,0.1291,1153.1978993087262,63.0,16.43584176450151,0.0,0
781,1977-02-01,63.704,0.0909,1081.8580575442247,63.0,11.448879336487742,0.0,0
782,1977-03-01,364.02,0.0716,1071.113178207737,63.0,10.935674837757405,0.0,0
783,1977-04-01,461.3,0.0691,1361.1975033699796,63.0,12.935216679246361,0.0,0
784,1977-05-01,223.75,0.0807,1746.5622866907331,63.0,16.13789708980393,0.0,0
785,1977-06-01,31.381,0.1177,1891.1743896009293,63.0,23.03252368087513,0.0,0
786,1977-07-01,10.387,0.1505,1836.522865920054,63.0,28.442319340311528,0.0,0
787,1977-08-01,3.577,0.1742,1755.4675465797425,63.0,31.567457429578543,0.0,0
788,1977-09-01,1.494,0.1751,1664.477089150164,63.0,30.295175596195016,0.0,0
789,1977-10-01,0.844,0.1893,1572.6759135539687,63.0,31.187568760566656,0.0,0
790,1977-11-01,0.624,0.1719,1479.3323447934022,63.0,26.89006747412735,0.0,0
791,1977-12-01,0.433,0.1702,1390.0662773192748,63.0,25.246595202316108,0.0,0
792,1978-01-01,46.13,0.1291,1302.2526821169588,63.0,18.671939557801984,0.0,0
793,1978-02-01,75.001,0.0909,1266.710742559157,63.0,13.103159121538896,0.0,0
794,1978-03-01,87.867,0.0716,1265.6085834376183,63.0,10.402889168606446,0.0,0
795,1978-04-01,47.386,0.0691,1280.072694269012,63.0,9.875386993427313,0.0,0
796,1978-05-01,135.88,0.0807,1254.5833072755847,63.0,11.995214711793118,0.0,0
797,1978-06-01,16.004,0.1177,1315.4680925637915,63.0,16.845295987445642,0.0,0
798,1978-07-01,9.32,0.1505,1251.626796576346,63.0,20.54610142860773,0.0,0
799,1978-08-01,3.452,0.1742,1177.4006951477381,63.0,22.472235246519396,0.0,0
800,1978-09-01,0.719,0.1751,1095.3804599012187,63.0,21.193908919535694,0.0,0
801,1978-10-01,0.728,0.1893,1011.9055509816831,63.0,21.40285721851923,0.0,0
802,1978-11-01,0.515,0.1719,928.2306937631638,63.0,18.054419288470857,0.0,0
803,1978-12-01,0.593,0.1702,847.6912744746929,63.0,16.538309523054913,0.0,0
804,1979-01-01,15.565,0.1291,768.745964951638,63.0,11.738883867123938,0.0,0
805,1979-02-01,7.908,0.0909,709.5720810845141,63.0,7.662638414414134,0.0,0
806,1979-03-01,14.812,0.0716,646.8174426700999,63.0,5.630916335701057,0.0,0
807,1979-04-01,9.101,0.0691,592.9985263343988,63.0,5.009188466638117,0.0,0
808,1979-05-01,72.491,0.0807,534.0903378677606,63.0,5.885938867732704,0.0,0
809,1979-06-01,2.827,0.1177,537.6953990000278,63.0,7.759970879945577,0.0,0
810,1979-07-01,0.135,0.1505,469.76242812008223,63.0,8.775509591348587,0.0,0
811,1979-08-01,0.044,0.1742,398.12191852873366,63.0,8.779941224964762,0.0,0
812,1979-09-01,0.326,0.1751,326.38597730376887,63.0,7.411439811828169,0.0,0
813,1979-10-01,0.0,0.1893,256.3005374919407,63.0,6.4480665676663325,0.0,0
814,1979-11-01,0.0,0.1719,186.85247092427437,63.0,4.393461643012731,0.0,0
815,1979-12-01,0.0,0.1702,119.45900928126164,63.0,2.847666174084173,0.0,0
816,1980-01-01,22.845,0.1291,53.611343107177476,63.0,1.3722250580644229,0.0,0
817,1980-02-01,306.28,0.0909,12.084118049113052,63.0,3.769860965714632,0.0,0
818,1980-03-01,228.46,0.0716,251.59425708339836,63.0,4.263007569283291,0.0,0
819,1980-04-01,25.011,0.0691,412.7912495141151,63.0,3.796400245942948,0.0,0
820,1980-05-01,11.234,0.0807,371.00584926817214,63.0,3.9348042303414905,0.0,0
821,1980-06-01,0.901,0.1177,315.3050450378306,63.0,4.847958382785027,0.0,0
822,1980-07-01,0.464,0.1505,248.35808665504555,63.0,4.997791437606058,0.0,0
823,1980-08-01,0.213,0.1742,180.8242952174395,63.0,4.3236430712644145,0.0,0
824,1980-09-01,0.0,0.1751,113.71365214617506,63.0,2.790864603268691,0.0,0
825,1980-10-01,0.0,0.1893,47.92278754290638,46.76618257421705,1.1566049686893272,0.0,1
826,1980-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
827,1980-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
828,1981-01-01,2.043,0.1291,0.0,2.0032044108995257,0.039795589100474316,0.0,1
829,1981-02-01,3.609,0.0909,0.0,3.563740397409775,0.04525960259022505,0.0,1
830,1981-03-01,712.35,0.0716,0.0,63.0,6.001488717136903,0.0,0
831,1981-04-01,724.9,0.0691,643.3485112828631,63.0,10.133627212494902,0.0,0
832,1981-05-01,4.801,0.0807,1295.1148840703681,63.0,11.325640256970713,0.0,0
833,1981-06-01,0.0,0.1177,1225.5902438133974,63.0,15.69485519266793,0.0,0
834,1981-07-01,0.0,0.1505,1146.8953886207294,63.0,18.947301452004957,0.0,0
835,1981-08-01,0.0,0.1742,1064.9480871687244,63.0,20.571472010170613,0.0,0
836,1981-09-01,0.0,0.1751,981.3766151585538,63.0,19.27921538528938,0.0,0
837,1981-10-01,0.0,0.1893,899.0973997732644,63.0,19.3275187580144,0.0,0
838,1981-11-01,0.0,0.1719,816.76988101525,63.0,16.167874521846244,0.0,0
839,1981-12-01,0.336,0.1702,737.6020064934038,63.0,14.669110429838996,0.0,0
840,1982-01-01,0.967,0.1291,660.2688960635649,63.0,10.132324871598193,0.0,0
841,1982-02-01,14.718,0.0909,588.1035711919667,63.0,6.592488677420742,0.0,0
842,1982-03-01,22.312,0.0716,533.2290825145459,63.0,4.840373298937496,0.0,0
843,1982-04-01,95.085,0.0691,487.7007092156084,63.0,4.8697132728012935,0.0,0
844,1982-05-01,16.381,0.0807,514.9159959428072,63.0,5.246908159772101,0.0,0
845,1982-06-01,0.888,0.1177,463.050087783035,63.0,6.793230099521351,0.0,0
846,1982-07-01,0.0,0.1505,394.14485768351364,63.0,7.523287272969135,0.0,0
847,1982-08-01,0.0,0.1742,323.62157041054445,63.0,7.31164375139911,0.0,0
848,1982-09-01,0.0,0.1751,253.30992665914533,63.0,5.904401241601009,0.0,0
849,1982-10-01,0.0,0.1893,184.40552541754434,63.0,4.776706114499998,0.0,0
850,1982-11-01,0.0,0.1719,116.62881930304434,63.0,2.8092256442461725,0.0,0
851,1982-12-01,0.0,0.1702,50.81959365879817,49.69609265384323,1.1235010049549383,0.0,1
852,1983-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
853,1983-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
854,1983-03-01,0.223,0.0716,0.0,0.2195864315802205,0.0034135684197795016,0.0,1
855,1983-04-01,1.227,0.0691,0.0,1.21313880659013,0.013861193409870078,0.0,1
856,1983-05-01,0.0,0.0807,0.0,0.0,0.0,0.0,1
857,1983-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
858,1983-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
859,1983-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
860,1983-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
861,1983-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
862,1983-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
863,1983-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
864,1984-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
865,1984-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
866,1984-03-01,30.628,0.0716,0.0,30.411892546153435,0.21610745384656316,0.0,1
867,1984-04-01,602.52,0.0691,0.0,63.0,5.01221681126041,0.0,0
868,1984-05-01,85.671,0.0807,534.5077831887396,63.0,5.999947721116376,0.0,0
869,1984-06-01,13.368,0.1177,551.1788354676233,63.0,8.058531401618586,0.0,0
870,1984-07-01,1.833,0.1505,493.48830406600473,63.0,9.18817732532157,0.0,0
871,1984-08-01,0.072,0.1742,423.13312674068317,63.0,9.262646191876328,0.0,0
872,1984-09-01,0.0,0.1751,350.9424805488069,63.0,7.896019988358308,0.0,0
873,1984-10-01,0.0,0.1893,280.04646056044857,63.0,6.981633142154029,0.0,0
874,1984-11-01,0.0,0.1719,210.06482741829453,63.0,4.892122917795424,0.0,0
875,1984-12-01,0.0,0.1702,142.1727045004991,63.0,3.367816715973139,0.0,0
876,1985-01-01,41.737,0.1291,75.80488778452595,63.0,2.129627152506139,0.0,0
877,1985-02-01,662.14,0.0909,52.41226063201981,63.0,7.635673222085661,0.0,0
878,1985-03-01,906.92,0.0716,643.9165874099342,63.0,11.682453708389534,0.0,0
879,1985-04-01,3031.4,0.0691,1476.1541337015444,63.0,27.87152733157168,2476.6826063699737,0
880,1985-05-01,1340.0,0.0807,1940.0,63.0,24.865647613969585,1252.13435238603,0
881,1985-06-01,105.44,0.1177,1940.0,63.0,24.277790870227747,18.162209129772236,0
882,1985-07-01,40.796,0.1505,1940.0,63.0,30.18608399215199,0.0,0
883,1985-08-01,5.335,0.1742,1887.609916007848,63.0,33.60025721761457,0.0,0
884,1985-09-01,1.569,0.1751,1796.3446587902336,63.0,32.32549873665711,0.0,0
885,1985-10-01,0.0,0.1893,1702.5881600535763,63.0,33.35321175845846,0.0,0
886,1985-11-01,0.0,0.1719,1606.2349482951179,63.0,28.83305566620588,0.0,0
887,1985-12-01,0.0,0.1702,1514.401892628912,63.0,27.15244411303331,0.0,0
888,1986-01-01,0.0,0.1291,1424.2494485158788,63.0,19.564327188381277,0.0,0
889,1986-02-01,0.0,0.0909,1341.6851213274977,63.0,13.102937341202228,0.0,0
890,1986-03-01,473.86,0.0716,1265.5821839862954,63.0,12.881217021549059,0.0,0
891,1986-04-01,966.54,0.0691,1663.560966964746,63.0,17.66173805471799,609.4392289100279,0
892,1986-05-01,492.68,0.0807,1940.0,63.0,19.301001266212523,410.3789987337873,0
893,1986-06-01,112.97,0.1177,1940.0,63.0,24.3537053325918,25.616294667408056,0
894,1986-07-01,18.829,0.1505,1940.0,63.0,29.90129270522992,0.0,0
895,1986-08-01,10.983,0.1742,1865.92770729477,63.0,33.35806511075967,0.0,0
896,1986-09-01,3.138,0.1751,1780.5526421840102,63.0,32.107800281923346,0.0,0
897,1986-10-01,4.707,0.1893,1688.5828419020868,63.0,33.19808658699665,0.0,0
898,1986-11-01,1.883,0.1719,1597.0917553150903,63.0,28.722020119128782,0.0,0
899,1986-12-01,3.138,0.1702,1507.2527351959616,63.0,27.091143021407973,0.0,0
900,1987-01-01,5.523,0.1291,1420.2995921745535,63.0,19.582750205990834,0.0,0
901,1987-02-01,12.552,0.0909,1343.2398419685626,63.0,13.220362194555106,0.0,0
902,1987-03-01,204.29,0.0716,1279.5714797740075,63.0,11.251302972321373,0.0,0
903,1987-04-01,480.13,0.0691,1409.610176801686,63.0,13.339846607893787,0.0,0
904,1987-05-01,40.168,0.0807,1813.4003301937923,63.0,15.321459824692216,0.0,0
905,1987-06-01,6.276,0.1177,1775.2468703691002,63.0,21.587671068121594,0.0,0
906,1987-07-01,1.569,0.1505,1696.9351993009786,63.0,26.485834382974357,0.0,0
907,1987-08-01,0.157,0.1742,1609.0183649180042,63.0,29.26286323486466,0.0,0
908,1987-09-01,0.0,0.1751,1516.9125016831395,63.0,27.9704793363789,0.0,0
909,1987-10-01,0.0,0.1893,1425.9420223467607,63.0,28.67643232639697,0.0,0
910,1987-11-01,0.0,0.1719,1334.2655900203638,63.0,24.61528946403673,0.0,0
911,1987-12-01,0.0,0.1702,1246.650300556327,63.0,22.99963859640846,0.0,0
912,1988-01-01,0.0,0.1291,1160.6506619599184,63.0,16.428059419332882,0.0,0
913,1988-02-01,0.0,0.0909,1081.2226025405855,63.0,10.896704423312471,0.0,0
914,1988-03-01,126.78,0.0716,1007.325898117273,63.0,8.945023670141351,0.0,0
915,1988-04-01,520.93,0.0691,1062.1608744471318,63.0,11.47455886562717,0.0,0
916,1988-05-01,144.04,0.0807,1508.6163155815045,63.0,13.896851511094946,0.0,0
917,1988-06-01,25.293,0.1177,1575.7594640704096,63.0,19.711913487866262,0.0,0
918,1988-07-01,6.276,0.1505,1518.3405505825433,63.0,24.158455064296156,0.0,0
919,1988-08-01,0.157,0.1742,1437.4580955182473,63.0,26.582363788888664,0.0,0
920,1988-09-01,0.0,0.1751,1348.0327317293586,63.0,25.29224071841269,0.0,0
921,1988-10-01,0.0,0.1893,1259.7404910109458,63.0,25.798282097215044,0.0,0
922,1988-11-01,0.0,0.1719,1170.9422089137306,63.0,22.017545546469357,0.0,0
923,1988-12-01,0.0,0.1702,1085.9246633672612,63.0,20.4394830282015,0.0,0
924,1989-01-01,0.0,0.1291,1002.4851803390598,63.0,14.492426796339043,0.0,0
925,1989-02-01,0.0,0.0909,924.9927535427207,63.0,9.533190345026515,0.0,0
926,1989-03-01,190.48,0.0716,852.4595631976941,63.0,8.326266644851039,0.0,0
927,1989-04-01,2108.8,0.0691,971.613296552843,63.0,20.193401005573932,1057.2198955472695,0
928,1989-05-01,941.43,0.0807,1940.0,63.0,22.280606504693907,856.149393495306,0
929,1989-06-01,141.53,0.1177,1940.0,63.0,24.64123709143873,53.888762908561375,0
930,1989-07-01,46.444,0.1505,1940.0,63.0,30.259226581264585,0.0,0
931,1989-08-01,23.442,0.1742,1893.1847734187352,63.0,33.957372550233664,0.0,0
932,1989-09-01,3.138,0.1751,1819.6694008685017,63.0,32.705869975500946,0.0,0
933,1989-10-01,0.0,0.1893,1727.1015308930007,63.0,33.761531523509746,0.0,0
934,1989-11-01,0.0,0.1719,1630.339999369491,63.0,29.201144448778326,0.0,0
935,1989-12-01,287.14,0.1702,1538.1388549207124,63.0,31.83074779730036,0.0,0
936,1990-01-01,99.165,0.1291,1730.448107123412,63.0,24.2150213482467,0.0,0
937,1990-02-01,27.396,0.0909,1742.3980857751653,63.0,16.588675572958962,0.0,0
938,1990-03-01,125.53,0.0716,1690.2054102022064,63.0,13.360169974376133,0.0,0
939,1990-04-01,124.27,0.0691,1739.37524022783,63.0,13.183096901343259,0.0,0
940,1990-05-01,50.21,0.0807,1787.4621433264867,63.0,15.209670940949655,0.0,0
941,1990-06-01,10.952,0.1177,1759.4624723855372,63.0,21.473114036251175,0.0,0
942,1990-07-01,5.147,0.1505,1685.941358349286,63.0,26.38737559603247,0.0,0
943,1990-08-01,1.588,0.1742,1601.7009827532536,63.0,29.171670360299437,0.0,0
944,1990-09-01,0.019,0.1751,1511.117312392954,63.0,27.879686095886456,0.0,0
945,1990-10-01,0.0,0.1893,1420.2566262970677,63.0,28.578891048281548,0.0,0
946,1990-11-01,0.0,0.1719,1328.6777352487861,63.0,24.52728100621424,0.0,0
947,1990-12-01,0.0,0.1702,1241.1504542425719,63.0,22.9129384233988,0.0,0
948,1991-01-01,6.872,0.1291,1155.237515819173,63.0,16.44570868958189,0.0,0
949,1991-02-01,5.586,0.0909,1082.6638071295913,63.0,10.957263010368361,0.0,0
950,1991-03-01,22.249,0.0716,1014.2925441192231,63.0,8.282526101088681,0.0,0
951,1991-04-01,128.66,0.0691,965.2590180181344,63.0,8.370953720220605,0.0,0
952,1991-05-01,45.189,0.0807,1022.5480642979139,63.0,9.573006757774214,0.0,0
953,1991-06-01,17.762,0.1177,995.1640575401398,63.0,13.334208280081203,0.0,0
954,1991-07-01,0.781,0.1505,936.5918492600584,63.0,15.941171514314219,0.0,0
955,1991-08-01,0.0,0.1742,858.4316777457441,63.0,17.099116930400854,0.0,0
956,1991-09-01,0.0,0.1751,778.3325608153433,63.0,15.798408306803472,0.0,0
957,1991-10-01,0.0,0.1893,699.5341525085398,63.0,15.57253311159479,0.0,0
958,1991-11-01,0.0,0.1719,620.961619396945,63.0,12.763314907724688,0.0,0
