,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
318,1938-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
319,1938-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
320,1938-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
321,1938-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
322,1938-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
323,1938-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
324,1939-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
325,1939-02-01,123.01,0.0909,0.0,61.0,1.5761808015429892,0.0,0
326,1939-03-01,335.78,0.0716,60.433819198457016,61.0,3.6080220618901513,0.0,0
327,1939-04-01,29.341,0.0691,331.6057971365668,61.0,3.208398078228204,0.0,0
328,1939-05-01,93.83,0.0807,296.73839905833864,61.0,4.014637832057662,0.0,0
329,1939-06-01,12.552,0.1177,325.553761226281,61.0,5.151262117336114,0.0,0
330,1939-07-01,12.552,0.1505,271.9544991089449,61.0,5.6454902668549165,0.0,0
331,1939-08-01,0.0,0.1742,217.86100884209003,61.0,5.135624120659844,0.0,0
332,1939-09-01,0.0,0.1751,151.72538472143017,61.0,3.696174556824902,0.0,0
333,1939-10-01,0.0,0.1893,87.02921016460527,61.0,2.3154140424633995,0.0,0
334,1939-11-01,0.0,0.1719,23.71379612214188,23.29558294745512,0.4182131746867586,0.0,1
335,1939-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
336,1940-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
337,1940-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
338,1940-03-01,781.39,0.0716,0.0,61.0,6.502783948110744,0.0,0
339,1940-04-01,323.23,0.0691,713.8872160518893,61.0,8.000933006367118,0.0,0
340,1940-05-01,80.336,0.0807,968.1162830455221,61.0,9.428713183766856,0.0,0
341,1940-06-01,16.381,0.1177,978.0235698617553,61.0,13.130755308501925,0.0,0
342,1940-07-01,0.0,0.1505,920.2738145532534,61.0,15.698742171050746,0.0,0
343,1940-08-01,0.0,0.1742,843.5750723822026,61.0,16.853136701478206,0.0,0
344,1940-09-01,0.0,0.1751,765.7219356807244,61.0,15.586581860099438,0.0,0
345,1940-10-01,0.0,0.1893,689.1353538206249,61.0,15.38222258630352,0.0,0
346,1940-11-01,0.0,0.1719,612.7531312343214,61.0,12.626122588839223,0.0,0
347,1940-12-01,0.0,0.1702,539.1270086454822,61.0,11.189066660205572,0.0,0
348,1941-01-01,0.81,0.1291,466.93794198527667,61.0,7.509235701826027,0.0,0
349,1941-02-01,0.0,0.0909,399.2387062834506,61.0,4.6086373991764695,0.0,0
350,1941-03-01,508.38,0.0716,333.6300688842741,61.0,6.93393273724223,0.0,0
351,1941-04-01,89.123,0.0691,774.0761361470319,61.0,6.836550763452783,0.0,0
352,1941-05-01,42.992,0.0807,795.3625853835791,61.0,7.784270160909977,0.0,0
353,1941-06-01,12.552,0.1177,769.570315222669,61.0,10.685626961360109,0.0,0
354,1941-07-01,6.088,0.1505,710.436688261309,61.0,12.660210439459682,0.0,0
355,1941-08-01,0.0,0.1742,642.8644778218493,61.0,13.336090457031455,0.0,0
356,1941-09-01,0.0,0.1751,568.5283873648178,61.0,12.052267126194655,0.0,0
357,1941-10-01,0.0,0.1893,495.47612023862314,61.0,11.55781826632416,0.0,0
358,1941-11-01,0.0,0.1719,422.91830197229893,61.0,9.14510391163422,0.0,0
359,1941-12-01,0.0,0.1702,352.7731980606647,61.0,7.721339361430688,0.0,0
360,1942-01-01,0.0,0.1291,284.051858699234,61.0,4.839089150011787,0.0,0
361,1942-02-01,9.446,0.0909,218.2127695492222,61.0,2.7965922475647282,0.0,0
362,1942-03-01,18.389,0.0716,163.86217730165748,61.0,1.799219601254427,0.0,0
363,1942-04-01,22.689,0.0691,119.45195770040309,61.0,1.3769338193749037,0.0,0
364,1942-05-01,0.0,0.0807,79.76402388102817,61.0,0.905808052198174,0.0,0
365,1942-06-01,0.0,0.1177,17.85821582882999,17.63273318519209,0.22548264363789977,0.0,1
366,1942-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
367,1942-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
368,1942-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
369,1942-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
370,1942-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
371,1942-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
372,1943-01-01,9.728,0.1291,0.0,9.57976334329721,0.14823665670279149,0.0,1
373,1943-02-01,12.615,0.0909,0.0,12.485072957900512,0.12992704209948927,0.0,1
374,1943-03-01,249.48,0.0716,0.0,61.0,2.3938189581811313,0.0,0
375,1943-04-01,101.68,0.0691,186.08618104181886,61.0,2.6251821240210056,0.0,0
376,1943-05-01,13.682,0.0807,224.14099891779784,61.0,2.5835472226929994,0.0,0
377,1943-06-01,0.0,0.1177,174.23945169510483,61.0,2.8327594280627735,0.0,0
378,1943-07-01,0.0,0.1505,110.40669226704205,61.0,2.3430376047231762,0.0,0
379,1943-08-01,0.0,0.1742,47.06365466231887,46.00739036744069,1.0562642948781735,0.0,1
380,1943-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
381,1943-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
382,1943-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
383,1943-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
384,1944-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
385,1944-02-01,12.835,0.0909,0.0,12.703166190355248,0.13183380964475394,0.0,1
386,1944-03-01,36.402,0.0716,0.0,36.100010598878434,0.30198940112156886,0.0,1
387,1944-04-01,232.54,0.0691,0.0,61.0,2.168612619730603,0.0,0
388,1944-05-01,25.482,0.0807,169.3713873802694,61.0,2.15568221871324,0.0,0
389,1944-06-01,40.168,0.1177,131.69770516155614,61.0,2.7969816970181283,0.0,0
390,1944-07-01,0.0,0.1505,108.06872346453804,61.0,2.2941217894665797,0.0,0
391,1944-08-01,0.0,0.1742,44.774601675071466,43.78608386917062,0.9885178059008448,0.0,1
392,1944-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
393,1944-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
394,1944-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
395,1944-12-01,113.91,0.1702,0.0,61.0,2.7300394898804616,0.0,0
396,1945-01-01,200.84,0.1291,50.17996051011954,61.0,4.332121806613835,0.0,0
397,1945-02-01,643.31,0.0909,185.68783870350572,61.0,8.68180592364238,0.0,0
398,1945-03-01,70.294,0.0716,759.3160327798632,61.0,6.846155986926231,0.0,0
399,1945-04-01,45.22,0.0691,761.763876792937,61.0,6.452426230681097,0.0,0
400,1945-05-01,483.27,0.0807,739.5314505622559,61.0,10.753306266698779,0.0,0
401,1945-06-01,0.0,0.1177,1151.048144295557,61.0,14.88102172365965,0.0,0
402,1945-07-01,0.0,0.1505,1075.1671225718974,61.0,17.936090104746185,0.0,0
403,1945-08-01,0.0,0.1742,996.2310324671512,61.0,19.43753381481853,0.0,0
404,1945-09-01,0.0,0.1751,915.7934986523327,61.0,18.17733893778646,0.0,0
405,1945-10-01,0.0,0.1893,836.6161597145463,61.0,18.177171641421502,0.0,0
406,1945-11-01,0.0,0.1719,757.4389880731248,61.0,15.160403685884724,0.0,0
407,1945-12-01,0.0,0.1702,681.27858438724,61.0,13.700921076934339,0.0,0
408,1946-01-01,30.44,0.1291,606.5776633103056,61.0,9.817465876985938,0.0,0
409,1946-02-01,42.051,0.0909,566.2001974333198,61.0,6.648623516374617,0.0,0
410,1946-03-01,49.896,0.0716,540.6025739169452,61.0,5.107125131926221,0.0,0
411,1946-04-01,84.133,0.0691,524.3914487850188,61.0,5.059042561294076,0.0,0
412,1946-05-01,12.552,0.0807,542.4654062237248,61.0,5.454034159522873,0.0,0
413,1946-06-01,12.552,0.1177,488.563372064202,61.0,7.271888554512438,0.0,0
414,1946-07-01,0.0,0.1505,432.8434835096896,61.0,8.175818715253026,0.0,0
415,1946-08-01,0.0,0.1742,363.6676647944366,61.0,8.116579893920418,0.0,0
416,1946-09-01,0.0,0.1751,294.5510849005161,61.0,6.769311653325061,0.0,0
417,1946-10-01,0.0,0.1893,226.78177324719104,61.0,5.784755164846077,0.0,0
418,1946-11-01,0.0,0.1719,159.99701808234497,61.0,3.8142589145278607,0.0,0
419,1946-12-01,0.0,0.1702,95.18275916781711,61.0,2.283299788384405,0.0,0
420,1947-01-01,10.387,0.1291,31.899459379432706,41.607232591674105,0.6792267877585974,0.0,1
421,1947-02-01,439.34,0.0909,0.0,61.0,5.011352266542123,0.0,0
422,1947-03-01,702.94,0.0716,373.32864773345784,61.0,8.556852271769841,0.0,0
423,1947-04-01,2080.6,0.0691,1006.7117954616879,61.0,20.234490792944285,1066.0773046687436,0
424,1947-05-01,10.324,0.0807,1940.0,61.0,16.002164329974864,0.0,0
425,1947-06-01,0.0,0.1177,1873.3218356700252,61.0,22.535241487820933,0.0,0
426,1947-07-01,0.0,0.1505,1789.7865941822042,61.0,27.698918725685896,0.0,0
427,1947-08-01,0.0,0.1742,1701.0876754565184,61.0,30.687792827147852,0.0,0
428,1947-09-01,0.0,0.1751,1609.3998826293705,61.0,29.424776546142766,0.0,0
429,1947-10-01,39.54,0.1893,1518.9751060832277,61.0,30.94252615027858,0.0,0
430,1947-11-01,73.118,0.1719,1466.572579932949,61.0,27.82005733141148,0.0,0
431,1947-12-01,778.25,0.1702,1450.8705226015375,61.0,37.731836302532756,190.38868629900435,0
432,1948-01-01,0.0,0.1291,1940.0,61.0,25.45733895226872,0.0,0
433,1948-02-01,0.0,0.0909,1853.5426610477314,61.0,17.257889422860494,0.0,0
434,1948-03-01,611.93,0.0716,1775.284771624871,61.0,16.858855501103974,369.3559161237672,0
435,1948-04-01,80.963,0.0691,1940.0,61.0,14.125980429726704,5.837019570273469,0
436,1948-05-01,60.66,0.0807,1940.0,61.0,16.352342885953533,0.0,0
437,1948-06-01,1.255,0.1177,1923.3076571140464,61.0,23.05807688165445,0.0,0
438,1948-07-01,0.0,0.1505,1840.504580232392,61.0,28.36499070036071,0.0,0
439,1948-08-01,0.0,0.1742,1751.1395895320313,61.0,31.454385727248464,0.0,0
440,1948-09-01,0.0,0.1751,1658.685203804783,61.0,30.190129090429032,0.0,0
441,1948-10-01,0.0,0.1893,1567.4950747143541,61.0,31.094309844880197,0.0,0
442,1948-11-01,0.0,0.1719,1475.400764869474,61.0,26.82729016547883,0.0,0
443,1948-12-01,0.0,0.1702,1387.5734747039953,61.0,25.209069759059204,0.0,0
444,1949-01-01,0.0,0.1291,1301.364404944936,61.0,18.12086757949024,0.0,0
445,1949-02-01,10.764,0.0909,1222.2435373654457,61.0,12.19576634006215,0.0,0
446,1949-03-01,70.294,0.0716,1159.8117710253835,61.0,9.591416730823584,0.0,0
447,1949-04-01,237.24,0.0691,1159.5143542945598,61.0,10.31652908897267,0.0,0
448,1949-05-01,23.097,0.0807,1325.4378252055872,61.0,11.689765357866936,0.0,0
449,1949-06-01,0.417,0.1177,1275.8450598477202,61.0,16.25277479544324,0.0,0
450,1949-07-01,0.0,0.1505,1199.009285052277,61.0,19.68789775501681,0.0,0
451,1949-08-01,0.0,0.1742,1118.3213872972601,61.0,21.45890911844952,0.0,0
452,1949-09-01,0.0,0.1751,1035.8624781788108,61.0,20.201185959450065,0.0,0
453,1949-10-01,0.0,0.1893,954.6612922193607,61.0,20.35730756006459,0.0,0
454,1949-11-01,0.0,0.1719,873.303984659296,61.0,17.133673454126253,0.0,0
455,1949-12-01,0.0,0.1702,795.1703112051697,61.0,15.65232129981712,0.0,0
456,1950-01-01,0.537,0.1291,718.5179899053526,61.0,10.899132597296022,0.0,0
457,1950-02-01,2.027,0.0909,647.1558573080565,61.0,7.033537571270333,0.0,0
458,1950-03-01,56.8,0.0716,581.1493197367862,61.0,5.460072687016526,0.0,0
459,1950-04-01,1409.0,0.0691,571.4892470497697,61.0,13.885320781950597,0.0,0
460,1950-05-01,160.67,0.0807,1905.6039262678191,61.0,16.806722900540066,48.467203367279126,0
461,1950-06-01,13.337,0.1177,1940.0,61.0,23.350707228876743,0.0,0
462,1950-07-01,0.0,0.1505,1868.986292771123,61.0,28.737760016468656,0.0,0
463,1950-08-01,0.0,0.1742,1779.2485327546544,61.0,31.88337649230069,0.0,0
464,1950-09-01,0.0,0.1751,1686.3651562623538,61.0,30.61838815958588,0.0,0
465,1950-10-01,0.0,0.1893,1594.7467681027679,61.0,31.554092012174706,0.0,0
466,1950-11-01,0.0,0.1719,1502.1926760905933,61.0,27.241829076858966,0.0,0
467,1950-12-01,0.0,0.1702,1413.9508470137343,61.0,25.617095447636252,0.0,0
468,1951-01-01,0.0,0.1291,1327.3337515660983,61.0,18.42890610527762,0.0,0
469,1951-02-01,0.0,0.0909,1247.9048454608208,61.0,12.321425476091203,0.0,0
470,1951-03-01,0.0,0.0716,1174.5834199847295,61.0,9.220544235706972,0.0,0
471,1951-04-01,92.574,0.0691,1104.3628757490226,61.0,9.043552103106336,0.0,0
472,1951-05-01,0.687,0.0807,1126.8933236459163,61.0,10.033907062742298,0.0,0
473,1951-06-01,0.0,0.1177,1056.546416583174,61.0,13.830006719261979,0.0,0
474,1951-07-01,0.0,0.1505,981.7164098639121,61.0,16.592920001232585,0.0,0
475,1951-08-01,0.0,0.1742,904.1234898626795,61.0,17.886446588819837,0.0,0
476,1951-09-01,0.0,0.1751,825.2370432738597,61.0,16.622938173525895,0.0,0
477,1951-10-01,0.0,0.1893,747.6141051003339,61.0,16.500916375452345,0.0,0
478,1951-11-01,0.0,0.1719,670.1131887248815,61.0,13.641214567736673,0.0,0
479,1951-12-01,0.0,0.1702,595.4719741571449,61.0,12.196102582890298,0.0,0
480,1952-01-01,23.756,0.1291,522.2758715742546,61.0,8.591079201361122,0.0,0
481,1952-02-01,27.961,0.0909,476.44079237289344,61.0,5.65232991931509,0.0,0
482,1952-03-01,13.714,0.0716,437.74946245357836,61.0,4.044504009549147,0.0,0
483,1952-04-01,63.704,0.0691,386.4189584440292,61.0,3.8934448717858388,0.0,0
484,1952-05-01,2.784,0.0807,385.2295135722434,61.0,3.991577866734466,0.0,0
485,1952-06-01,0.0,0.1177,323.0219357055089,61.0,4.9474548139624925,0.0,0
486,1952-07-01,0.0,0.1505,257.07448089154644,61.0,5.155937952230053,0.0,0
487,1952-08-01,0.0,0.1742,190.91854293931638,61.0,4.552328396945413,0.0,0
488,1952-09-01,0.0,0.1751,125.36621454237095,61.0,3.08211143737861,0.0,0
489,1952-10-01,0.0,0.1893,61.28410310499234,59.70139228652384,1.5827108184685001,0.0,1
490,1952-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
491,1952-12-01,11.548,0.1702,0.0,11.322184716670337,0.22581528332966222,0.0,1
492,1953-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
493,1953-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
494,1953-03-01,14.027,0.0716,0.0,13.915088007297868,0.11191199270213148,0.0,1
495,1953-04-01,103.24,0.0691,0.0,61.0,1.0100667716174407,0.0,0
496,1953-05-01,0.568,0.0807,41.22993322838255,41.37877347797462,0.4191597504079235,0.0,1
497,1953-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
498,1953-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
499,1953-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
500,1953-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
501,1953-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
502,1953-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
503,1953-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
504,1954-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
505,1954-02-01,7.375,0.0909,0.0,7.29234806075286,0.08265193924713957,0.0,1
506,1954-03-01,41.737,0.0716,0.0,41.36562510239676,0.3713748976032355,0.0,1
507,1954-04-01,29.216,0.0691,0.0,29.015570371898033,0.2004296281019668,0.0,1
508,1954-05-01,0.81,0.0807,0.0,0.7985918975857094,0.011408102414290645,0.0,1
509,1954-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
510,1954-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
511,1954-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
512,1954-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
513,1954-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
514,1954-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
515,1954-12-01,2.307,0.1702,0.0,2.248877609668454,0.058122390331545926,0.0,1
516,1955-01-01,7.28,0.1291,0.0,7.163889723752447,0.11611027624755371,0.0,1
517,1955-02-01,67.47,0.0909,0.0,61.0,0.8513549122716614,0.0,0
518,1955-03-01,379.71,0.0716,5.618645087728332,61.0,3.520888964653355,0.0,0
519,1955-04-01,284.63,0.0691,320.80775612307497,61.0,5.0368422797728805,0.0,0
520,1955-05-01,6.653,0.0807,539.400913843302,61.0,5.377566414934025,0.0,0
521,1955-06-01,0.0,0.1177,479.67634742836793,61.0,7.000303456667544,0.0,0
522,1955-07-01,0.0,0.1505,411.6760439717004,61.0,7.8247576606050115,0.0,0
523,1955-08-01,0.0,0.1742,342.8512863110954,61.0,7.705353022438221,0.0,0
524,1955-09-01,0.0,0.1751,274.1459332886572,61.0,6.349335323736695,0.0,0
525,1955-10-01,0.0,0.1893,206.7965979649205,61.0,5.319478908454731,0.0,0
526,1955-11-01,0.0,0.1719,140.47711905646574,61.0,3.374292515357724,0.0,0
527,1955-12-01,0.0,0.1702,76.10282654110802,61.0,1.8098585674532341,0.0,0
528,1956-01-01,0.0,0.1291,13.292967973654783,13.100117969490634,0.19285000416414882,0.0,1
529,1956-02-01,345.19,0.0909,0.0,61.0,4.05511740275523,0.0,0
530,1956-03-01,258.58,0.0716,280.13488259724477,61.0,4.716667513053929,0.0,0
531,1956-04-01,508.38,0.0691,472.99821508419075,61.0,7.6314260855552405,0.0,0
532,1956-05-01,66.842,0.0807,912.7467889986355,61.0,8.896079725933003,0.0,0
533,1956-06-01,0.0,0.1177,909.6927092727024,61.0,12.166139759606878,0.0,0
534,1956-07-01,0.0,0.1505,836.5265695130955,61.0,14.464370734252768,0.0,0
535,1956-08-01,0.0,0.1742,761.0621987788428,61.0,15.42557174625822,0.0,0
536,1956-09-01,0.0,0.1751,684.6366270325846,61.0,14.153465941623502,0.0,0
537,1956-10-01,3.609,0.1893,609.4831610909611,61.0,13.904314262037794,0.0,0
538,1956-11-01,0.0,0.1719,538.1878468289233,61.0,11.283203807427519,0.0,0
539,1956-12-01,0.0,0.1702,465.90464302149576,61.0,9.854367016607974,0.0,0
540,1957-01-01,0.0,0.1291,395.0502760048878,61.0,6.47788431235448,0.0,0
541,1957-02-01,32.95,0.0909,327.5723916925333,61.0,4.213497401531368,0.0,0
542,1957-03-01,244.77,0.0716,295.3088942910019,61.0,4.727027950438105,0.0,0
543,1957-04-01,721.77,0.0691,474.35186634056384,61.0,9.038293953324477,0.0,0
544,1957-05-01,13.211,0.0807,1126.0835723872394,61.0,10.122915472602497,0.0,0
545,1957-06-01,0.0,0.1177,1068.171656914637,61.0,13.960081628932898,0.0,0
546,1957-07-01,0.0,0.1505,993.2115752857042,61.0,16.75920381483481,0.0,0
547,1957-08-01,0.0,0.1742,915.4523714708694,61.0,18.07853684953319,0.0,0
548,1957-09-01,0.0,0.1751,836.3738346213362,61.0,16.815516087644212,0.0,0
549,1957-10-01,0.0,0.1893,758.5583185336919,61.0,16.708691350868804,0.0,0
550,1957-11-01,0.0,0.1719,680.8496271828232,61.0,13.82963198741027,0.0,0
551,1957-12-01,0.0,0.1702,606.0199951954129,61.0,12.382877368431986,0.0,0
552,1958-01-01,0.0,0.1291,532.6371178269809,61.0,8.407854226882483,0.0,0
553,1958-02-01,0.0,0.0909,463.2292636000984,61.0,5.2483877021031455,0.0,0
554,1958-03-01,11.611,0.0716,396.9808758979953,61.0,3.7066308255429865,0.0,0
555,1958-04-01,0.0,0.0691,343.88524507245234,61.0,3.0743288948774827,0.0,0
556,1958-05-01,0.0,0.0807,279.8109161775749,61.0,2.9891178472222575,0.0,0
557,1958-06-01,0.0,0.1177,215.8217983303526,61.0,3.446931376631336,0.0,0
558,1958-07-01,0.0,0.1505,151.3748669537213,61.0,3.1728712158002006,0.0,0
559,1958-08-01,0.0,0.1742,87.20199573792111,61.0,2.136537653217446,0.0,0
560,1958-09-01,0.0,0.1751,24.065458084703664,23.634142470293884,0.43131561440978056,0.0,1
561,1958-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
562,1958-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
563,1958-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
564,1959-01-01,22.657,0.1291,0.0,22.354751314564496,0.3022486854355058,0.0,1
565,1959-02-01,63.704,0.0909,0.0,61.0,0.7984292552373916,0.0,0
566,1959-03-01,130.55,0.0716,1.9055707447626133,61.0,1.3339893503756732,0.0,0
567,1959-04-01,39.54,0.0691,70.12158139438694,61.0,1.0721891740046756,0.0,0
568,1959-05-01,0.0,0.0807,47.58939222038225,47.08990861972872,0.49948360065353614,0.0,1
569,1959-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
570,1959-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
571,1959-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
572,1959-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
573,1959-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
574,1959-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
575,1959-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
576,1960-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
577,1960-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
578,1960-03-01,1879.4,0.0716,0.0,61.0,13.76052299058812,0.0,0
579,1960-04-01,615.73,0.0691,1804.6394770094118,61.0,16.46256328056903,402.90691372884294,0
580,1960-05-01,0.0,0.0807,1940.0,61.0,15.9301662574246,0.0,0
581,1960-06-01,0.0,0.1177,1863.0698337425754,61.0,22.43036513968489,0.0,0
582,1960-07-01,0.0,0.1505,1779.6394686028905,61.0,27.565301655624665,0.0,0
583,1960-08-01,0.0,0.1742,1691.074166947266,61.0,30.534000655693745,0.0,0
584,1960-09-01,0.0,0.1751,1599.5401662915722,61.0,29.271222417211284,0.0,0
585,1960-10-01,0.0,0.1893,1509.268943874361,61.0,30.107655205333224,0.0,0
586,1960-11-01,0.0,0.1719,1418.1612886690277,61.0,25.93761340915665,0.0,0
587,1960-12-01,0.0,0.1702,1331.2236752598712,61.0,24.33324358871903,0.0,0
588,1961-01-01,0.0,0.1291,1245.8904316711523,61.0,17.45955040524121,0.0,0
589,1961-02-01,119.56,0.0909,1167.430881265911,61.0,12.649992385150899,0.0,0
590,1961-03-01,292.16,0.0716,1213.34088888076,61.0,11.394171798172632,0.0,0
591,1961-04-01,241.32,0.0691,1433.1067170825877,61.0,12.038753605145036,0.0,0
592,1961-05-01,0.0,0.0807,1601.3879634774426,61.0,13.532637238889425,0.0,0
593,1961-06-01,0.0,0.1177,1526.8553262385533,61.0,18.93646028863823,0.0,0
594,1961-07-01,0.0,0.1505,1446.918865949915,61.0,23.11195102724701,0.0,0
595,1961-08-01,0.0,0.1742,1362.806914922668,61.0,25.405901768165997,0.0,0
596,1961-09-01,0.0,0.1751,1276.4010131545022,61.0,24.148553838989272,0.0,0
597,1961-10-01,0.0,0.1893,1191.2524593155129,61.0,24.603916469135555,0.0,0
598,1961-11-01,0.0,0.1719,1105.6485428463775,61.0,20.971376950939252,0.0,0
599,1961-12-01,0.0,0.1702,1023.6771658954383,61.0,19.44028886215688,0.0,0
600,1962-01-01,0.0,0.1291,943.2368770332814,61.0,13.761388408094877,0.0,0
601,1962-02-01,17.197,0.0909,868.4754886251866,61.0,9.188885132727512,0.0,0
602,1962-03-01,141.22,0.0716,815.4836034924591,61.0,7.736457476527782,0.0,0
603,1962-04-01,144.35,0.0691,887.9671460159313,61.0,7.96923925365048,0.0,0
604,1962-05-01,29.216,0.0807,963.3479067622808,61.0,8.99688245471516,0.0,0
605,1962-06-01,7.72,0.1177,922.5670243075657,61.0,12.40191978140852,0.0,0
606,1962-07-01,2.244,0.1505,856.8851045261572,61.0,14.799383979508772,0.0,0
607,1962-08-01,1.459,0.1742,783.3297205466484,61.0,15.838494229090184,0.0,0
608,1962-09-01,1.431,0.1751,707.9502263175582,61.0,14.593554271542075,0.0,0
609,1962-10-01,1.61,0.1893,633.7876720460162,61.0,14.340727620219322,0.0,0
610,1962-11-01,1.651,0.1719,560.0569444257968,61.0,11.709860460273411,0.0,0
611,1962-12-01,0.0,0.1702,488.9980839655233,61.0,10.278754851667017,0.0,0
612,1963-01-01,0.0,0.1291,417.71932911385625,61.0,6.8025690641807035,0.0,0
613,1963-02-01,177.62,0.0909,349.91676004967553,61.0,5.876940362746163,0.0,0
614,1963-03-01,712.35,0.0716,460.6598196869294,61.0,9.209992947552177,0.0,0
615,1963-04-01,192.68,0.0691,1102.7998267393773,61.0,9.675243803510666,0.0,0
616,1963-05-01,21.151,0.0807,1224.8045829358668,61.0,10.926865574724886,0.0,0
617,1963-06-01,6.433,0.1177,1174.028717361142,61.0,15.205300950487143,0.0,0
618,1963-07-01,3.358,0.1505,1104.2564164106548,61.0,18.39803875394639,0.0,0
619,1963-08-01,0.0,0.1742,1028.2163776567083,61.0,19.970728672994465,0.0,0
620,1963-09-01,0.0,0.1751,947.2456489837139,61.0,18.71137054353094,0.0,0
621,1963-10-01,0.0,0.1893,867.5342784401829,61.0,18.75267838314085,0.0,0
622,1963-11-01,0.0,0.1719,787.781600057042,61.0,15.68155736595827,0.0,0
623,1963-12-01,60.879,0.1702,711.1000426910838,61.0,15.258812609448784,0.0,0
624,1964-01-01,51.779,0.1291,695.7202300816351,61.0,11.269447595345728,0.0,0
625,1964-02-01,97.282,0.0909,675.2297824862894,61.0,8.170857874141124,0.0,0
626,1964-03-01,495.82,0.0716,703.3409246121483,61.0,9.385051193582179,0.0,0
627,1964-04-01,1023.0,0.0691,1128.7758734185663,61.0,14.898678205489475,135.8771952130769,0
628,1964-05-01,414.23,0.0807,1940.0,61.0,18.774938289284716,334.4550617107152,0
629,1964-06-01,306.25,0.1177,1940.0,61.0,26.29269386248695,218.95730613751266,0
630,1964-07-01,47.574,0.1505,1940.0,61.0,30.280362368062057,0.0,0
631,1964-08-01,37.03,0.1742,1896.2936376319378,61.0,34.21630205975852,0.0,0
632,1964-09-01,26.486,0.1751,1838.1073355721792,61.0,33.3501598819788,0.0,0
633,1964-10-01,19.299,0.1893,1770.2431756902006,61.0,34.80582675636667,0.0,0
634,1964-11-01,0.0,0.1719,1693.7363489338338,61.0,30.17277168396307,0.0,0
635,1964-12-01,0.0,0.1702,1602.5635772498708,61.0,28.501042826720706,0.0,0
636,1965-01-01,0.0,0.1291,1513.06253442315,61.0,20.6053066400776,0.0,0
637,1965-02-01,2.134,0.0909,1431.4572277830725,61.0,13.868681969181068,0.0,0
638,1965-03-01,28.212,0.0716,1358.7225458138914,61.0,10.625074720168545,0.0,0
639,1965-04-01,643.31,0.0691,1315.309471093723,61.0,13.75495810952592,0.0,0
640,1965-05-01,258.89,0.0807,1883.864512984197,61.0,17.333484848419268,124.42102813577776,0
641,1965-06-01,20.963,0.1177,1940.0,61.0,23.42814768245642,0.0,0
