,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
82,1918-11-01,0.0,0.1719,1264.4424237976425,53.0,23.551236237886187,0.0,0
83,1918-12-01,0.0,0.1702,1187.8911875597562,53.0,22.110105812478764,0.0,0
84,1919-01-01,0.0,0.1291,1112.7810817472775,53.0,15.877561814052761,0.0,0
85,1919-02-01,0.0,0.0909,1043.903519933225,53.0,10.595811328424585,0.0,0
86,1919-03-01,0.0,0.0716,980.3077086048004,53.0,7.9135142300500085,0.0,0
87,1919-04-01,0.0,0.0691,919.3941943747504,53.0,7.230069218682967,0.0,0
88,1919-05-01,0.0,0.0807,859.1641251560675,53.0,7.965820452866032,0.0,0
89,1919-06-01,0.0,0.1177,798.1983047032014,53.0,10.897777716644189,0.0,0
90,1919-07-01,0.0,0.1505,734.3005269865572,53.0,12.96090188279968,0.0,0
91,1919-08-01,0.0,0.1742,668.3396251037576,53.0,13.82723799750988,0.0,0
92,1919-09-01,0.0,0.1751,601.5123871062477,53.0,12.69240876150631,0.0,0
93,1919-10-01,0.0,0.1893,535.8199783447415,53.0,12.412399949083888,0.0,0
94,1919-11-01,0.0,0.1719,470.40757839565754,53.0,10.07374328622496,0.0,0
95,1919-12-01,0.0,0.1702,407.3338351094326,53.0,8.800256303397134,0.0,0
96,1920-01-01,0.0,0.1291,345.53357880603545,53.0,5.787430421548686,0.0,0
97,1920-02-01,0.0,0.0909,286.74614838448673,53.0,3.46174985267526,0.0,0
98,1920-03-01,750.52,0.0716,230.28439853181152,53.0,7.916940386988038,0.0,0
99,1920-04-01,1020.7,0.0691,919.8874581448235,53.0,13.659282314021764,0.0,0
100,1920-05-01,227.64,0.0807,1873.9281758308018,53.0,17.06400969694507,91.50416613385687,0
101,1920-06-01,123.41,0.1177,1940.0,53.0,24.484162316773435,45.92583768322629,0
102,1920-07-01,4.179,0.1505,1940.0,53.0,29.743721945644026,0.0,0
103,1920-08-01,0.0,0.1742,1861.435278054356,53.0,33.16205384537496,0.0,0
104,1920-09-01,0.0,0.1751,1775.273224208981,53.0,32.01737288061372,0.0,0
105,1920-10-01,0.0,0.1893,1690.2558513283673,53.0,33.18943990718198,0.0,0
106,1920-11-01,0.0,0.1719,1604.0664114211854,53.0,28.83835335749646,0.0,0
107,1920-12-01,0.0,0.1702,1522.2280580636889,53.0,27.310369640131327,0.0,0
108,1921-01-01,19.174,0.1291,1441.9176884235576,53.0,20.024251144251288,0.0,0
109,1921-02-01,323.23,0.0909,1388.0674372793062,53.0,16.141173088129662,0.0,0
110,1921-03-01,630.76,0.0716,1642.1562641911764,53.0,16.183549792486396,263.7327143986895,0
111,1921-04-01,299.38,0.0691,1940.0,53.0,15.423688223891151,230.95631177610858,0
112,1921-05-01,82.219,0.0807,1940.0,53.0,16.515801975712797,12.703198024287303,0
113,1921-06-01,66.528,0.1177,1940.0,53.0,23.910177398304473,0.0,0
114,1921-07-01,18.986,0.1505,1929.6178226016957,53.0,29.801184327287373,0.0,0
115,1921-08-01,0.0,0.1742,1865.8026382744085,53.0,33.22812601950137,0.0,0
116,1921-09-01,0.0,0.1751,1779.5745122549072,53.0,32.083271899053095,0.0,0
117,1921-10-01,0.0,0.1893,1694.491240355854,53.0,33.26011937672908,0.0,0
118,1921-11-01,0.0,0.1719,1608.2311209791249,53.0,28.902009075161654,0.0,0
119,1921-12-01,0.0,0.1702,1526.3291119039632,53.0,27.37295028911778,0.0,0
120,1922-01-01,0.0,0.1291,1445.9561616148453,53.0,19.847604623149504,0.0,0
121,1922-02-01,15.942,0.0909,1373.1085569916959,53.0,13.517240686890013,0.0,0
122,1922-03-01,17.166,0.0716,1322.5333163048058,53.0,10.328980527134265,0.0,0
123,1922-04-01,938.3,0.0691,1276.3703357776715,53.0,15.279255289979023,206.3910804876923,0
124,1922-05-01,262.97,0.0807,1940.0,53.0,17.759842850513863,192.21015714948635,0
125,1922-06-01,52.407,0.1177,1940.0,53.0,23.76728905807835,0.0,0
126,1922-07-01,12.741,0.1505,1915.6397109419215,53.0,29.53839050527962,0.0,0
127,1922-08-01,7.531,0.1742,1845.8423204366418,53.0,33.04002307972391,0.0,0
128,1922-09-01,0.0,0.1751,1767.333297356918,53.0,31.895660787410613,0.0,0
129,1922-10-01,0.0,0.1893,1682.4376365695073,53.0,33.05889723008693,0.0,0
130,1922-11-01,0.0,0.1719,1596.3787393394202,53.0,28.720781999036646,0.0,0
131,1922-12-01,9.76,0.1702,1514.6579573403835,53.0,27.34379005316226,0.0,0
132,1923-01-01,12.741,0.1291,1444.0741672872211,53.0,19.974369437850395,0.0,0
133,1923-02-01,242.26,0.0909,1383.8407978493706,53.0,15.455713974138211,0.0,0
134,1923-03-01,79.708,0.0716,1557.6450838752323,53.0,12.251010860031148,0.0,0
135,1923-04-01,134.0,0.0691,1572.1020730152013,53.0,12.244431619325422,0.0,0
136,1923-05-01,11.454,0.0807,1640.8576413958758,53.0,13.912337994665638,0.0,0
137,1923-06-01,26.329,0.1177,1585.3993034012103,53.0,19.850072468595137,0.0,0
138,1923-07-01,8.818,0.1505,1538.8782309326152,53.0,24.503545323990224,0.0,0
139,1923-08-01,0.0,0.1742,1470.192685608625,53.0,27.134616591772044,0.0,0
140,1923-09-01,0.0,0.1751,1390.0580690168529,53.0,26.003536003946373,0.0,0
141,1923-10-01,0.0,0.1893,1311.0545330129066,53.0,26.736741812931374,0.0,0
142,1923-11-01,0.0,0.1719,1231.3177911999753,53.0,23.024293481194274,0.0,0
143,1923-12-01,0.0,0.1702,1155.293497718781,53.0,21.591494212292407,0.0,0
144,1924-01-01,0.0,0.1291,1080.7020035064886,53.0,15.486055785775765,0.0,0
145,1924-02-01,1697.7,0.0909,1012.2159477207128,53.0,23.83815516070802,693.077792560005,0
146,1924-03-01,715.49,0.0716,1940.0,53.0,18.46423012716937,644.0257698728301,0
147,1924-04-01,3778.3,0.0691,1940.0,53.0,34.094468178588755,3691.2055318214107,0
148,1924-05-01,577.41,0.0807,1940.0,53.0,19.886603682701313,504.52339631729865,0
149,1924-06-01,69.352,0.1177,1940.0,53.0,23.93873393881651,0.0,0
150,1924-07-01,0.0,0.1505,1932.4132660611835,53.0,29.590827080992973,0.0,0
151,1924-08-01,0.0,0.1742,1849.8224389801906,53.0,32.98624815771858,0.0,0
152,1924-09-01,0.0,0.1751,1763.836190822472,53.0,31.84202582329636,0.0,0
153,1924-10-01,0.0,0.1893,1678.9941649991756,53.0,33.00137033089078,0.0,0
154,1924-11-01,0.0,0.1719,1592.992794668285,53.0,28.66897068741183,0.0,0
155,1924-12-01,0.0,0.1702,1511.323823980873,53.0,27.143844800263565,0.0,0
156,1925-01-01,272.7,0.1291,1431.1799791806095,53.0,22.820443496271555,0.0,0
157,1925-02-01,279.29,0.0909,1628.059535684338,53.0,17.698567509909424,0.0,0
158,1925-03-01,615.07,0.0716,1836.6509681744287,53.0,17.256463335029476,441.4645048393995,0
159,1925-04-01,806.5,0.0691,1940.0,53.0,18.336454109067112,735.1635458909332,0
160,1925-05-01,0.0,0.0807,1940.0,53.0,15.944164002559392,0.0,0
161,1925-06-01,0.0,0.1177,1871.0558359974407,53.0,22.532608776309488,0.0,0
162,1925-07-01,0.0,0.1505,1795.523227221131,53.0,27.800850757466705,0.0,0
163,1925-08-01,0.0,0.1742,1714.7223764636644,53.0,30.92781336272976,0.0,0
164,1925-09-01,0.0,0.1751,1630.7945631009347,53.0,29.788716733247902,0.0,0
165,1925-10-01,0.0,0.1893,1548.0058463676867,53.0,30.798792413385478,0.0,0
166,1925-11-01,0.0,0.1719,1464.2070539543013,53.0,26.684958479161338,0.0,0
167,1925-12-01,0.0,0.1702,1384.52209547514,53.0,25.192975797866787,0.0,0
168,1926-01-01,0.0,0.1291,1306.3291196772734,53.0,18.203701123458494,0.0,0
169,1926-02-01,455.03,0.0909,1235.125418553815,53.0,15.971587079592592,0.0,0
170,1926-03-01,1970.7,0.0716,1621.1838314742224,53.0,23.844010734199543,1575.039820740023,0
171,1926-04-01,699.8,0.0691,1940.0,53.0,17.73121530606563,629.0687846939345,0
172,1926-05-01,94.144,0.0807,1940.0,53.0,16.59840359489189,24.5455964051082,0
173,1926-06-01,0.0,0.1177,1940.0,53.0,23.235579336015824,0.0,0
174,1926-07-01,0.0,0.1505,1863.764420663984,53.0,28.695771602693036,0.0,0
175,1926-08-01,0.0,0.1742,1782.0686490612911,53.0,31.95700960462321,0.0,0
176,1926-09-01,0.0,0.1751,1697.111639456668,53.0,30.815408495240494,0.0,0
177,1926-10-01,0.0,0.1893,1613.2962309614275,53.0,31.900190259545305,0.0,0
178,1926-11-01,0.0,0.1719,1528.3960407018822,53.0,27.677131143011916,0.0,0
179,1926-12-01,0.0,0.1702,1447.7189095588703,53.0,26.16865332005498,0.0,0
180,1927-01-01,0.0,0.1291,1368.5502562388153,53.0,18.93953804606371,0.0,0
181,1927-02-01,25.733,0.0909,1296.6107181927516,53.0,12.962579970477691,0.0,0
182,1927-03-01,147.81,0.0716,1256.3811382222739,53.0,10.750720527565814,0.0,0
183,1927-04-01,38.913,0.0691,1340.440417694708,53.0,10.219542181557543,0.0,0
184,1927-05-01,11.737,0.0807,1316.1338755131503,53.0,11.551723528492307,0.0,0
185,1927-06-01,0.0,0.1177,1263.319151984658,53.0,16.13388560934971,0.0,0
186,1927-07-01,0.0,0.1505,1194.1852663753084,53.0,19.64845385379513,0.0,0
187,1927-08-01,0.0,0.1742,1121.5368125215134,53.0,21.54467758406338,0.0,0
188,1927-09-01,0.0,0.1751,1046.99213493745,53.0,20.420394383875205,0.0,0
189,1927-10-01,0.0,0.1893,973.5717405535747,53.0,20.739157135793086,0.0,0
190,1927-11-01,0.0,0.1719,899.8325834177817,53.0,17.613178412657195,0.0,0
191,1927-12-01,0.0,0.1702,829.2194050051245,53.0,16.260649656744597,0.0,0
192,1928-01-01,0.0,0.1291,759.9587553483799,53.0,11.457004546956718,0.0,0
193,1928-02-01,0.0,0.0909,695.5017508014232,53.0,7.483048348939221,0.0,0
194,1928-03-01,70.921,0.0716,635.018702452484,53.0,5.973173794555434,0.0,0
195,1928-04-01,163.18,0.0691,646.9665286579286,53.0,6.487944630195701,0.0,0
196,1928-05-01,0.0,0.0807,750.6585840277329,53.0,7.095270260410512,0.0,0
197,1928-06-01,0.0,0.1177,690.5633137673224,53.0,9.623368707050897,0.0,0
198,1928-07-01,0.0,0.1505,627.9399450602715,53.0,11.328654681894612,0.0,0
199,1928-08-01,0.0,0.1742,563.6112903783769,53.0,11.937609036636008,0.0,0
200,1928-09-01,0.0,0.1751,498.6736813417409,53.0,10.793047514332113,0.0,0
201,1928-10-01,0.0,0.1893,434.8806338274088,53.0,10.356370094930334,0.0,0
202,1928-11-01,0.0,0.1719,371.52426373247846,53.0,8.201249310970724,0.0,0
203,1928-12-01,37.344,0.1702,310.32301442150776,53.0,7.661812703710039,0.0,0
204,1929-01-01,0.0,0.1291,287.0052017177977,53.0,4.914626683150415,0.0,0
205,1929-02-01,85.984,0.0909,229.0905750346473,53.0,3.761844685634297,0.0,0
206,1929-03-01,224.69,0.0716,258.31273034901295,53.0,4.305288971771246,0.0,0
207,1929-04-01,80.336,0.0691,425.6974413772417,53.0,4.326366751837104,0.0,0
208,1929-05-01,25.513,0.0807,448.70707462540463,53.0,4.774648412232989,0.0,0
209,1929-06-01,0.0,0.1177,416.44542621317163,53.0,6.213606993673228,0.0,0
210,1929-07-01,0.0,0.1505,357.23181921949845,53.0,6.9422015949538185,0.0,0
211,1929-08-01,0.0,0.1742,297.28961762454463,53.0,6.831610299880886,0.0,0
212,1929-09-01,0.0,0.1751,237.45800732466375,53.0,5.623765688489847,0.0,0
213,1929-10-01,0.0,0.1893,178.8342416361739,53.0,4.704335232733184,0.0,0
214,1929-11-01,0.0,0.1719,121.12990640344071,53.0,2.97533815869008,0.0,0
215,1929-12-01,0.0,0.1702,65.15456824475064,53.0,1.5822018623577527,0.0,0
216,1930-01-01,0.0,0.1291,10.572366382392886,10.413359174093141,0.15900720829974485,0.0,1
217,1930-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
218,1930-03-01,304.34,0.0716,0.0,53.0,2.8756797960865326,0.0,0
219,1930-04-01,43.758,0.0691,248.46432020391347,53.0,2.677717127762734,0.0,0
220,1930-05-01,41.299,0.0807,236.54460307615074,53.0,2.9896465502087897,0.0,0
221,1930-06-01,15.241,0.1177,221.85395652594192,53.0,3.7820819456172425,0.0,0
222,1930-07-01,0.0,0.1505,180.3128745803247,53.0,3.773381050937817,0.0,0
223,1930-08-01,0.0,0.1742,123.53949352938687,53.0,3.0717833493791495,0.0,0
224,1930-09-01,0.0,0.1751,67.46771018000773,53.0,1.6891347063860143,0.0,0
225,1930-10-01,0.0,0.1893,12.778575473621714,12.505047875653196,0.27352759796851833,0.0,1
226,1930-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
227,1930-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
228,1931-01-01,16.538,0.1291,0.0,16.306177420158598,0.2318225798414017,0.0,1
229,1931-02-01,126.78,0.0909,0.0,53.0,1.6478937438940893,0.0,0
230,1931-03-01,77.512,0.0716,72.13210625610591,53.0,1.5167730725258164,0.0,0
231,1931-04-01,40.482,0.0691,95.1273331835801,53.0,1.33563980266017,0.0,0
232,1931-05-01,4.55,0.0807,81.27369338091992,53.0,1.0020479900721337,0.0,0
233,1931-06-01,0.0,0.1177,31.82164539084779,31.378221923612447,0.4434234672353427,0.0,1
234,1931-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
235,1931-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
236,1931-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
237,1931-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
238,1931-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
239,1931-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
240,1932-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
241,1932-02-01,12.678,0.0909,0.0,12.547526398277412,0.1304736017225878,0.0,1
242,1932-03-01,5.46,0.0716,0.0,5.409466902360689,0.05053309763931091,0.0,1
243,1932-04-01,0.0,0.0691,0.0,0.0,0.0,0.0,1
244,1932-05-01,0.0,0.0807,0.0,0.0,0.0,0.0,1
245,1932-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
246,1932-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
247,1932-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
248,1932-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
249,1932-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
250,1932-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
251,1932-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
252,1933-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
253,1933-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
254,1933-03-01,9.096,0.0716,0.0,9.018311054155035,0.07768894584496595,0.0,1
255,1933-04-01,852.78,0.0691,0.0,53.0,6.7793473637794595,0.0,0
256,1933-05-01,110.13,0.0807,793.0006526362205,53.0,8.313465581250693,0.0,0
257,1933-06-01,8.112,0.1177,841.8171870549697,53.0,11.50032663220802,0.0,0
258,1933-07-01,0.0,0.1505,785.4288604227618,53.0,13.731809043792303,0.0,0
259,1933-08-01,0.0,0.1742,718.6970513789695,53.0,14.718588992955338,0.0,0
260,1933-09-01,0.0,0.1751,650.9784623860141,53.0,13.58699116982443,0.0,0
261,1933-10-01,0.0,0.1893,584.3914712161898,53.0,13.378920556471538,0.0,0
262,1933-11-01,0.0,0.1719,518.0125506597183,53.0,10.951805354775628,0.0,0
263,1933-12-01,0.0,0.1702,454.06074530494266,53.0,9.672831816610405,0.0,0
264,1934-01-01,78.767,0.1291,391.38791348833223,53.0,7.571133537286142,0.0,0
265,1934-02-01,108.58,0.0909,409.5837799510461,53.0,5.805677783947557,0.0,0
266,1934-03-01,1258.4,0.0716,459.35810216709854,53.0,12.760314787121015,0.0,0
267,1934-04-01,320.09,0.0691,1651.9977873799776,53.0,13.847221130295146,0.0,0
268,1934-05-01,154.71,0.0807,1905.2405662496824,53.0,16.776898105202434,50.173668144479734,0
269,1934-06-01,3.483,0.1177,1940.0,53.0,23.27098689596506,0.0,0
270,1934-07-01,0.0,0.1505,1867.212013104035,53.0,28.740844703829858,0.0,0
271,1934-08-01,0.0,0.1742,1785.471168400205,53.0,32.00884248888036,0.0,0
272,1934-09-01,0.0,0.1751,1700.4623259113246,53.0,30.867112070964232,0.0,0
273,1934-10-01,0.0,0.1893,1616.5952138403602,53.0,31.955652228701325,0.0,0
274,1934-11-01,0.0,0.1719,1531.639561611659,53.0,27.72708923388811,0.0,0
275,1934-12-01,0.0,0.1702,1450.9124723777709,53.0,26.217776519419687,0.0,0
276,1935-01-01,0.0,0.1291,1371.6946958583512,53.0,18.9765820020148,0.0,0
277,1935-02-01,216.09,0.0909,1299.7181138563362,53.0,14.559801214218826,0.0,0
278,1935-03-01,377.6,0.0716,1448.2483126421173,53.0,13.43908941966642,0.0,0
279,1935-04-01,744.13,0.0691,1759.4092232224511,53.0,16.952634669899673,493.5865885525518,0
280,1935-05-01,637.19,0.0807,1940.0,53.0,20.286037670608714,563.9039623293911,0
281,1935-06-01,172.57,0.1177,1940.0,53.0,24.978212785751673,94.5917872142486,0
282,1935-07-01,24.091,0.1505,1940.0,53.0,30.00214455227217,0.0,0
283,1935-08-01,0.0,0.1742,1881.0888554477278,53.0,33.459193572439915,0.0,0
284,1935-09-01,0.0,0.1751,1794.6296618752879,53.0,32.31373054154862,0.0,0
285,1935-10-01,0.0,0.1893,1709.3159313337392,53.0,33.50729201805495,0.0,0
286,1935-11-01,0.0,0.1719,1622.8086393156843,53.0,29.12461510393478,0.0,0
287,1935-12-01,0.0,0.1702,1540.6840242117496,53.0,27.591792252131402,0.0,0
288,1936-01-01,0.0,0.1291,1460.0922319596182,53.0,20.01259547260153,0.0,0
289,1936-02-01,40.316,0.0909,1387.0796364870166,53.0,13.834155471374363,0.0,0
290,1936-03-01,9.833,0.0716,1360.5614810156424,53.0,10.530102060685934,0.0,0
291,1936-04-01,4.917,0.0691,1306.8643789549565,53.0,9.791751356624463,0.0,0
292,1936-05-01,0.0,0.0807,1248.989627598332,53.0,10.96459233661242,0.0,0
293,1936-06-01,0.0,0.1177,1185.0250352617195,53.0,15.27759849296362,0.0,0
294,1936-07-01,0.0,0.1505,1116.747436768756,53.0,18.556218092830544,0.0,0
295,1936-08-01,0.0,0.1742,1045.1912186759255,53.0,20.286025018584205,0.0,0
296,1936-09-01,0.0,0.1751,971.9051936573412,53.0,19.16206514534563,0.0,0
297,1936-10-01,0.0,0.1893,899.7431285119956,53.0,19.385937055194457,0.0,0
298,1936-11-01,0.0,0.1719,827.3571914568012,53.0,16.390740233774014,0.0,0
299,1936-12-01,0.0,0.1702,757.9664512230272,53.0,15.054520055889837,0.0,0
300,1937-01-01,0.0,0.1291,689.9119311671374,53.0,10.543751477380477,0.0,0
301,1937-02-01,81.277,0.0909,626.3681796897569,53.0,7.595190260590651,0.0,0
302,1937-03-01,88.495,0.0716,647.0499894291662,53.0,6.187683524852611,0.0,0
303,1937-04-01,174.48,0.0691,676.3573059043135,53.0,6.766120348625371,0.0,0
304,1937-05-01,12.552,0.0807,791.0711855556882,53.0,7.5225561238333185,0.0,0
305,1937-06-01,0.0,0.1177,743.1006294318548,53.0,10.24910255354268,0.0,0
306,1937-07-01,0.0,0.1505,679.8515268783121,53.0,12.130414435373623,0.0,0
307,1937-08-01,0.0,0.1742,614.7211124429385,53.0,12.866240298022305,0.0,0
308,1937-09-01,0.0,0.1751,548.8548721449162,53.0,11.72701007530872,0.0,0
309,1937-10-01,0.0,0.1893,484.1278620696075,53.0,11.368127225807747,0.0,0
310,1937-11-01,0.0,0.1719,419.7597348437997,53.0,9.123595686204903,0.0,0
311,1937-12-01,0.0,0.1702,357.6361391575948,53.0,7.854108323089662,0.0,0
312,1938-01-01,0.0,0.1291,296.7820308345052,53.0,5.062319026868556,0.0,0
313,1938-02-01,0.0,0.0909,238.71971180763666,53.0,2.94133767863046,0.0,0
314,1938-03-01,124.9,0.0716,182.77837412900618,53.0,2.9034693659712008,0.0,0
315,1938-04-01,10.607,0.0691,251.774904763035,53.0,2.434023159691854,0.0,0
