,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
641,1965-06-01,20.963,0.1177,1940.0,59.0,23.433244987969992,0.0,0
642,1965-07-01,7.155,0.1505,1878.5297550120301,59.0,28.962451901655513,0.0,0
643,1965-08-01,2.121,0.1742,1797.7223031103747,59.0,32.204659149574326,0.0,0
644,1965-09-01,0.289,0.1751,1708.6386439608004,59.0,30.974403473526944,0.0,0
645,1965-10-01,0.759,0.1893,1618.9532404872734,59.0,31.982668961187205,0.0,0
646,1965-11-01,0.11,0.1719,1528.7295715260864,59.0,27.660714773586868,0.0,0
647,1965-12-01,0.0,0.1702,1442.1788567524993,59.0,26.060160503134785,0.0,0
648,1966-01-01,0.0,0.1291,1357.1186962493646,59.0,18.786960208185704,0.0,0
649,1966-02-01,332.64,0.0909,1279.3317360411788,59.0,15.329312545942564,0.0,0
650,1966-03-01,32.323,0.0716,1537.642423495236,59.0,11.811472060550646,0.0,0
651,1966-04-01,28.149,0.0691,1499.1539514346855,59.0,11.135531749030143,0.0,0
652,1966-05-01,0.0,0.0807,1457.1674196856552,59.0,12.491360622898775,0.0,0
653,1966-06-01,0.0,0.1177,1385.6760590627564,59.0,17.43933883310254,0.0,0
654,1966-07-01,0.0,0.1505,1309.2367202296537,59.0,21.229931548819543,0.0,0
655,1966-08-01,0.0,0.1742,1229.0067886808342,59.0,23.269346328198353,0.0,0
656,1966-09-01,0.0,0.1751,1146.737442352636,59.0,22.045277991791366,0.0,0
657,1966-10-01,0.0,0.1893,1065.6921643608446,59.0,22.377907381408235,0.0,0
658,1966-11-01,0.0,0.1719,984.3142569794363,59.0,18.993580492286284,0.0,0
659,1966-12-01,0.0,0.1702,906.3206764871501,59.0,17.5222679619551,0.0,0
660,1967-01-01,0.0,0.1291,829.798408525195,59.0,12.334975925170937,0.0,0
661,1967-02-01,62.135,0.0909,758.463432600024,59.0,8.610720653359152,0.0,0
662,1967-03-01,163.5,0.0716,752.9877119466648,59.0,7.46041633411621,0.0,0
663,1967-04-01,815.91,0.0691,850.0272956125486,59.0,11.989880059766698,0.0,0
664,1967-05-01,354.61,0.0807,1594.9474155527819,59.0,16.000317480670212,0.0,0
665,1967-06-01,26.329,0.1177,1874.5570980721118,59.0,22.821893461224178,0.0,0
666,1967-07-01,5.649,0.1505,1819.0642046108876,59.0,28.164515146275328,0.0,0
667,1967-08-01,1.08,0.1742,1737.5486894646122,59.0,31.270792818722796,0.0,0
668,1967-09-01,0.304,0.1751,1648.3578966458892,59.0,30.042572711161043,0.0,0
669,1967-10-01,0.122,0.1893,1559.6193239347283,59.0,30.97177011911499,0.0,0
670,1967-11-01,0.113,0.1719,1469.7695538156133,59.0,26.74956226833904,0.0,0
671,1967-12-01,0.141,0.1702,1384.1329915472745,59.0,25.16574277250056,0.0,0
672,1968-01-01,2.784,0.1291,1300.1082487747742,59.0,18.144988050960045,0.0,0
673,1968-02-01,4.895,0.0909,1225.7472607238142,59.0,12.180034610077264,0.0,0
674,1968-03-01,596.24,0.0716,1159.4622261137367,59.0,12.989879071164651,0.0,0
675,1968-04-01,139.02,0.0691,1683.712347042572,59.0,12.942687270715236,0.0,0
676,1968-05-01,187.97,0.0807,1750.7896597718568,59.0,15.925012456174654,0.0,0
677,1968-06-01,22.281,0.1177,1863.8346473156823,59.0,22.671121957608463,0.0,0
678,1968-07-01,8.63,0.1505,1804.4445253580739,59.0,28.011723582872897,0.0,0
679,1968-08-01,2.589,0.1742,1726.0628017752013,59.0,31.11810048938603,0.0,0
680,1968-09-01,0.772,0.1751,1638.5337012858151,59.0,29.897427785390402,0.0,0
681,1968-10-01,0.581,0.1893,1550.4082735004247,59.0,30.823731665282974,0.0,0
682,1968-11-01,0.37,0.1719,1461.1655418351415,59.0,26.620099888087616,0.0,0
683,1968-12-01,0.217,0.1702,1375.915441947054,59.0,25.039514974488256,0.0,0
684,1969-01-01,58.683,0.1291,1292.092926972566,59.0,18.712083197816334,0.0,0
685,1969-02-01,27.647,0.0909,1273.0638437747496,59.0,12.769151450222203,0.0,0
686,1969-03-01,342.06,0.0716,1228.9416923245271,59.0,11.818105880566973,0.0,0
687,1969-04-01,429.92,0.0691,1500.1835864439602,59.0,13.587630789939617,0.0,0
688,1969-05-01,93.516,0.0807,1857.5159556540204,59.0,16.010595992986133,0.0,0
689,1969-06-01,28.933,0.1177,1876.0213596610345,59.0,22.863388210497558,0.0,0
690,1969-07-01,4.425,0.1505,1823.090971450537,59.0,28.201286555844135,0.0,0
691,1969-08-01,1.089,0.1742,1740.3146848946928,59.0,31.313238359040113,0.0,0
692,1969-09-01,0.474,0.1751,1651.0904465356527,59.0,30.08757414536069,0.0,0
693,1969-10-01,0.279,0.1893,1562.476872390292,59.0,31.022729871576527,0.0,0
694,1969-11-01,0.151,0.1719,1472.7331425187156,59.0,26.796088483690554,0.0,0
695,1969-12-01,0.138,0.1702,1387.0880540350252,59.0,25.211482879659776,0.0,0
696,1970-01-01,6.778,0.1291,1303.0145711553653,59.0,18.22691122082498,0.0,0
697,1970-02-01,1.867,0.0909,1232.5656599345402,59.0,12.212037162260128,0.0,0
698,1970-03-01,145.61,0.0716,1163.22062277228,59.0,10.116063148260025,0.0,0
699,1970-04-01,5.994,0.0691,1239.7145596240202,59.0,9.360405337508105,0.0,0
700,1970-05-01,1.371,0.0807,1177.348154286512,59.0,10.42520704714446,0.0,0
701,1970-06-01,0.254,0.1177,1109.2939472393675,59.0,14.426818805972164,0.0,0
702,1970-07-01,0.173,0.1505,1036.1211284333954,59.0,17.386947473614807,0.0,0
703,1970-08-01,0.169,0.1742,959.9071809597806,59.0,18.840003917812172,0.0,0
704,1970-09-01,0.138,0.1751,882.2361770419684,59.0,17.615318420374106,0.0,0
705,1970-10-01,0.104,0.1893,805.7588586215943,59.0,17.61082275229824,0.0,0
706,1970-11-01,0.0,0.1719,729.252035869296,59.0,14.68201375580076,0.0,0
707,1970-12-01,0.0,0.1702,655.5700221134953,59.0,13.262248299193843,0.0,0
708,1971-01-01,7.186,0.1291,583.3077738143014,59.0,9.200977147849535,0.0,0
709,1971-02-01,41.737,0.0909,522.292796666452,59.0,6.232859034233881,0.0,0
710,1971-03-01,22.155,0.0716,498.79693763221803,59.0,4.585200965735776,0.0,0
711,1971-04-01,68.725,0.0691,457.3667366664822,59.0,4.463263306951399,0.0,0
712,1971-05-01,33.264,0.0807,462.6284733595308,59.0,4.950137441333289,0.0,0
713,1971-06-01,1.817,0.1177,431.94233591819756,59.0,6.418359384635691,0.0,0
714,1971-07-01,0.37,0.1505,368.3409765335619,59.0,7.111455294948562,0.0,0
715,1971-08-01,0.141,0.1742,302.5995212386133,59.0,6.911307783629729,0.0,0
716,1971-09-01,0.028,0.1751,236.82921345498357,59.0,5.578716702315052,0.0,0
717,1971-10-01,0.009,0.1893,172.2784967526685,59.0,4.509604884139224,0.0,0
718,1971-11-01,0.003,0.1719,108.77789186852925,59.0,2.647391484439214,0.0,0
719,1971-12-01,0.0,0.1702,47.13350038409004,46.08362092145005,1.049879462639994,0.0,1
720,1972-01-01,15.471,0.1291,0.0,15.251846568732768,0.21915343126723286,0.0,1
721,1972-02-01,2.787,0.0909,0.0,2.750598301538229,0.03640169846177063,0.0,1
722,1972-03-01,3.546,0.0716,0.0,3.5108751041399335,0.03512489586006637,0.0,1
723,1972-04-01,0.37,0.0691,0.0,0.36495253803191485,0.005047461968085151,0.0,1
724,1972-05-01,0.006,0.0807,0.0,0.005817166649560893,0.00018283335043910677,0.0,1
725,1972-06-01,0.006,0.1177,0.0,0.005733339710697858,0.00026666028930214214,0.0,1
726,1972-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
727,1972-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
728,1972-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
729,1972-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
730,1972-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
731,1972-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
732,1973-01-01,28.902,0.1291,0.0,28.530930202929795,0.3710697970702052,0.0,1
733,1973-02-01,9.32,0.0909,0.0,9.219326948004378,0.10067305199562189,0.0,1
734,1973-03-01,35.461,0.0716,0.0,35.16396722280359,0.2970327771964042,0.0,1
735,1973-04-01,693.52,0.0691,0.0,59.0,5.667111951391446,0.0,0
736,1973-05-01,177.62,0.0807,628.8528880486085,59.0,7.533322229351114,0.0,0
737,1973-06-01,22.343,0.1177,739.9395658192575,59.0,10.457972032747971,0.0,0
738,1973-07-01,14.781,0.1505,692.8245937865095,59.0,12.531956446588591,0.0,0
739,1973-08-01,5.931,0.1742,636.0736373399209,59.0,13.329722317918591,0.0,0
740,1973-09-01,0.872,0.1751,569.6749150220023,59.0,12.09862486514512,0.0,0
741,1973-10-01,0.157,0.1893,499.4482901568572,59.0,11.651868799841129,0.0,0
742,1973-11-01,0.044,0.1719,428.953421357016,59.0,9.269591474696863,0.0,0
743,1973-12-01,0.053,0.1702,360.72782988231916,59.0,7.885395373930054,0.0,0
744,1974-01-01,50.524,0.1291,293.89543450838914,59.0,5.748748786797647,0.0,0
745,1974-02-01,533.48,0.0909,279.6706857215915,59.0,8.543575649658864,0.0,0
746,1974-03-01,1685.2,0.0716,745.6071100719328,59.0,17.12264147745315,414.68446859447977,0
747,1974-04-01,3417.4,0.0691,1940.0,59.0,32.259649926459375,3326.1403500735396,0
748,1974-05-01,690.39,0.0807,1940.0,59.0,20.63027566078936,610.7597243392106,0
749,1974-06-01,139.02,0.1177,1940.0,59.0,24.6260926189832,55.39390738101679,0
750,1974-07-01,11.705,0.1505,1940.0,59.0,29.82187481499338,0.0,0
751,1974-08-01,3.672,0.1742,1862.8831251850065,59.0,33.21668891704864,0.0,0
752,1974-09-01,1.274,0.1751,1774.3384362679578,59.0,31.999449895902234,0.0,0
753,1974-10-01,0.304,0.1893,1684.6129863720555,59.0,33.07509616390271,0.0,0
754,1974-11-01,0.116,0.1719,1592.841890208153,59.0,28.645340450245506,0.0,0
755,1974-12-01,0.122,0.1702,1505.3125497579074,59.0,27.03075163800311,0.0,0
756,1975-01-01,5.147,0.1291,1419.4037981199044,59.0,19.579628530204715,0.0,0
757,1975-02-01,12.96,0.0909,1345.9711695896997,59.0,13.254816713093486,0.0,0
758,1975-03-01,495.82,0.0716,1286.6763528766062,59.0,13.158197353314945,0.0,0
759,1975-04-01,181.7,0.0691,1710.338155523291,59.0,13.359651149307851,0.0,0
760,1975-05-01,173.54,0.0807,1819.6785043739833,59.0,16.30414718323978,0.0,0
761,1975-06-01,36.716,0.1177,1917.9143571907434,59.0,23.36894431164633,0.0,0
762,1975-07-01,24.571,0.1505,1872.261412879097,59.0,29.107896936432297,0.0,0
763,1975-08-01,7.029,0.1742,1808.7245159426645,59.0,32.4465506816408,0.0,0
764,1975-09-01,2.849,0.1751,1724.3069652610238,59.0,31.255219000860215,0.0,0
765,1975-10-01,1.378,0.1893,1636.9007462601635,59.0,32.294425486541314,0.0,0
766,1975-11-01,1.014,0.1719,1546.9843207736221,59.0,27.95559718424844,0.0,0
767,1975-12-01,1.249,0.1702,1461.0427235893737,59.0,26.369489009269486,0.0,0
768,1976-01-01,1.387,0.1291,1376.9222345801043,59.0,19.03671567376982,0.0,0
769,1976-02-01,190.17,0.0909,1300.2725189063344,59.0,14.339981009487886,0.0,0
770,1976-03-01,492.68,0.0716,1417.1025378968468,59.0,13.952443106737954,0.0,0
771,1976-04-01,141.53,0.0691,1836.830094790109,59.0,13.875626398898882,0.0,0
772,1976-05-01,13.651,0.0807,1905.4844683912102,59.0,15.787980271165079,0.0,0
773,1976-06-01,5.429,0.1177,1844.347488120045,59.0,22.29938527463652,0.0,0
774,1976-07-01,1.801,0.1505,1768.4771028454086,59.0,27.448551701737372,0.0,0
775,1976-08-01,1.302,0.1742,1683.829551143671,59.0,30.45039631728112,0.0,0
776,1976-09-01,0.876,0.1751,1595.68115482639,59.0,29.232576784992446,0.0,0
777,1976-10-01,0.879,0.1893,1508.3245780413974,59.0,30.115099101835813,0.0,0
778,1976-11-01,0.763,0.1719,1420.0884789395616,59.0,25.987396197925023,0.0,0
779,1976-12-01,0.898,0.1702,1335.8640827416364,59.0,24.427424293081025,0.0,0
780,1977-01-01,8.096,0.1291,1253.3346584485553,59.0,17.651274198158,0.0,0
781,1977-02-01,63.704,0.0909,1184.7793842503972,59.0,12.330532375723099,0.0,0
782,1977-03-01,364.02,0.0716,1177.152851874674,59.0,11.62687265019764,0.0,0
783,1977-04-01,461.3,0.0691,1470.5459792244762,59.0,13.598049102841061,0.0,0
784,1977-05-01,223.75,0.0807,1859.2479301216351,59.0,16.925630089271465,67.07230003236396,0
785,1977-06-01,31.381,0.1177,1940.0,59.0,23.53895634277096,0.0,0
786,1977-07-01,10.387,0.1505,1888.8420436572292,59.0,29.139148428742615,0.0,0
787,1977-08-01,3.577,0.1742,1811.0898952284865,59.0,32.43004089876683,0.0,0
788,1977-09-01,1.494,0.1751,1723.2368543297196,59.0,31.217886217205916,0.0,0
789,1977-10-01,0.844,0.1893,1634.5129681125136,59.0,32.245402141310784,0.0,0
790,1977-11-01,0.624,0.1719,1544.1115659712027,59.0,27.905419433760716,0.0,0
791,1977-12-01,0.433,0.1702,1457.830146537442,59.0,26.307585264224436,0.0,0
792,1978-01-01,46.13,0.1291,1372.9555612732177,59.0,19.515609683517237,0.0,0
793,1978-02-01,75.001,0.0909,1340.5699515897006,59.0,13.724134285714664,0.0,0
794,1978-03-01,87.867,0.0716,1342.846817303986,59.0,10.913486888160381,0.0,0
795,1978-04-01,47.386,0.0691,1360.8003304158256,59.0,10.39159913113447,0.0,0
796,1978-05-01,135.88,0.0807,1338.794731284691,59.0,12.619047952526124,0.0,0
797,1978-06-01,16.004,0.1177,1403.055683332165,59.0,17.796714561912985,0.0,0
798,1978-07-01,9.32,0.1505,1342.262968770252,59.0,21.81409408638991,0.0,0
799,1978-08-01,3.452,0.1742,1270.7688746838621,59.0,23.99799863843303,0.0,0
800,1978-09-01,0.719,0.1751,1191.222876045429,59.0,22.78547632685688,0.0,0
801,1978-10-01,0.728,0.1893,1110.1563997185724,59.0,23.18688353616021,0.0,0
802,1978-11-01,0.515,0.1719,1028.6975161824123,59.0,19.732766613464385,0.0,0
803,1978-12-01,0.593,0.1702,950.479749568948,59.0,18.26122810272816,0.0,0
804,1979-01-01,15.565,0.1291,873.8115214662199,59.0,13.091082638827825,0.0,0
805,1979-02-01,7.908,0.0909,817.2854388273921,59.0,8.652098166190779,0.0,0
806,1979-03-01,14.812,0.0716,757.5413406612014,59.0,6.441664982229003,0.0,0
807,1979-04-01,9.101,0.0691,706.9116756789724,59.0,5.825024053095312,0.0,0
808,1979-05-01,72.491,0.0807,651.1876516258772,59.0,6.863462776494605,0.0,0
809,1979-06-01,2.827,0.1177,657.8151888493826,59.0,9.245383271383709,0.0,0
810,1979-07-01,0.135,0.1505,592.3968055779989,59.0,10.751965341448887,0.0,0
811,1979-08-01,0.044,0.1742,522.7798402365501,59.0,11.158744387451577,0.0,0
812,1979-09-01,0.326,0.1751,452.66509584909846,59.0,9.900660387770053,0.0,0
813,1979-10-01,0.0,0.1893,384.09043546132847,59.0,9.261104259238053,0.0,0
814,1979-11-01,0.0,0.1719,315.82933120209043,59.0,7.081285360725548,0.0,0
815,1979-12-01,0.0,0.1702,249.7480458413649,59.0,5.688101478908321,0.0,0
816,1980-01-01,22.845,0.1291,185.05994436245658,59.0,3.6611206936160716,0.0,0
817,1980-02-01,306.28,0.0909,145.2438236688405,59.0,5.137500342132917,0.0,0
818,1980-03-01,228.46,0.0716,387.38632332670755,59.0,5.299953017551502,0.0,0
819,1980-04-01,25.011,0.0691,551.546370309156,59.0,4.831875889295266,0.0,0
820,1980-05-01,11.234,0.0807,512.7254944198608,59.0,5.192532249257335,0.0,0
821,1980-06-01,0.901,0.1177,459.76696217060345,59.0,6.764314528640955,0.0,0
822,1980-07-01,0.464,0.1505,394.90364764196255,59.0,7.560750680086722,0.0,0
823,1980-08-01,0.213,0.1742,328.8068969618758,59.0,7.4399776286841846,0.0,0
824,1980-09-01,0.0,0.1751,262.57991933319164,59.0,6.119578205121954,0.0,0
825,1980-10-01,0.0,0.1893,197.46034112806967,59.0,5.1115890561311925,0.0,0
826,1980-11-01,0.0,0.1719,133.3487520719385,59.0,3.2227803617156705,0.0,0
827,1980-12-01,0.0,0.1702,71.12597171022283,59.0,1.6960239354269822,0.0,0
828,1981-01-01,2.043,0.1291,10.42994777479585,12.290172453420737,0.18277532137511018,0.0,1
829,1981-02-01,3.609,0.0909,0.0,3.563740397409775,0.04525960259022505,0.0,1
830,1981-03-01,712.35,0.0716,0.0,59.0,6.008792100297111,0.0,0
831,1981-04-01,724.9,0.0691,647.3412078997029,59.0,10.165174285721303,0.0,0
832,1981-05-01,4.801,0.0807,1303.0760336139815,59.0,11.39225888587788,0.0,0
833,1981-06-01,0.0,0.1177,1237.4847747281035,59.0,15.83583603443319,0.0,0
834,1981-07-01,0.0,0.1505,1162.6489386936703,59.0,19.183775736300696,0.0,0
835,1981-08-01,0.0,0.1742,1084.4651629573696,59.0,20.910363140228363,0.0,0
836,1981-09-01,0.0,0.1751,1004.5547998171412,59.0,19.68570693097201,0.0,0
837,1981-10-01,0.0,0.1893,925.8690928861693,59.0,19.838988278995764,0.0,0
838,1981-11-01,0.0,0.1719,847.0301046071735,59.0,16.69861343757296,0.0,0
839,1981-12-01,0.336,0.1702,771.3314911696006,59.0,15.262087943996933,0.0,0
840,1982-01-01,0.967,0.1291,697.4054032256035,59.0,10.635000742024543,0.0,0
841,1982-02-01,14.718,0.0909,628.737402483579,59.0,6.9846330686949605,0.0,0
842,1982-03-01,22.312,0.0716,577.470769414884,59.0,5.180288445963138,0.0,0
843,1982-04-01,95.085,0.0691,535.6024809689209,59.0,5.221513200640393,0.0,0
844,1982-05-01,16.381,0.0807,566.4659677682805,59.0,5.694449158620884,0.0,0
845,1982-06-01,0.888,0.1177,518.1525186096595,59.0,7.50384404308299,0.0,0
846,1982-07-01,0.0,0.1505,452.53667456657655,59.0,8.508207996432157,0.0,0
847,1982-08-01,0.0,0.1742,385.02846657014436,59.0,8.544424205675462,0.0,0
848,1982-09-01,0.0,0.1751,317.4840423644689,59.0,7.245843739093656,0.0,0
849,1982-10-01,0.0,0.1893,251.23819862537522,59.0,6.356364012808331,0.0,0
850,1982-11-01,0.0,0.1719,185.8818346125669,59.0,4.394551077634253,0.0,0
851,1982-12-01,0.0,0.1702,122.48728353493266,59.0,2.941841630628809,0.0,0
852,1983-01-01,0.0,0.1291,60.54544190430384,59.0,1.0786715980867856,0.0,0
853,1983-02-01,0.0,0.0909,0.4667703062170574,0.45869451534218597,0.008075790874871452,0.0,1
854,1983-03-01,0.223,0.0716,0.0,0.2195864315802205,0.0034135684197795016,0.0,1
855,1983-04-01,1.227,0.0691,0.0,1.21313880659013,0.013861193409870078,0.0,1
856,1983-05-01,0.0,0.0807,0.0,0.0,0.0,0.0,1
857,1983-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
858,1983-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
859,1983-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
860,1983-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
861,1983-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
862,1983-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
863,1983-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
864,1984-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
865,1984-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
866,1984-03-01,30.628,0.0716,0.0,30.400708078789833,0.22729192121016595,0.0,1
867,1984-04-01,602.52,0.0691,0.0,59.0,5.019462671335059,0.0,0
868,1984-05-01,85.671,0.0807,538.5005373286649,59.0,6.041762231457942,0.0,0
869,1984-06-01,13.368,0.1177,559.129775097207,59.0,8.169338294506312,0.0,0
870,1984-07-01,1.833,0.1505,505.3284368027008,59.0,9.395434791687563,0.0,0
871,1984-08-01,0.072,0.1742,438.76600201101326,59.0,9.580927747263715,0.0,0
872,1984-09-01,0.0,0.1751,370.2570742637496,59.0,8.298296042464543,0.0,0
873,1984-10-01,0.0,0.1893,302.95877822128506,59.0,7.511688703909551,0.0,0
874,1984-11-01,0.0,0.1719,236.4470895173755,59.0,5.468794947796725,0.0,0
875,1984-12-01,0.0,0.1702,171.9782945695788,59.0,4.050610294352712,0.0,0
876,1985-01-01,41.737,0.1291,108.92768427522608,59.0,2.720496992029168,0.0,0
877,1985-02-01,662.14,0.0909,88.94418728319691,59.0,7.98008048153913,0.0,0
878,1985-03-01,906.92,0.0716,684.1041068016577,59.0,11.946146528813468,0.0,0
879,1985-04-01,3031.4,0.0691,1520.0779602728442,59.0,28.10630760409368,2524.3716526687504,0
880,1985-05-01,1340.0,0.0807,1940.0,59.0,24.87208555756065,1256.1279144424393,0
881,1985-06-01,105.44,0.1177,1940.0,59.0,24.287917358896035,22.152082641104016,0
882,1985-07-01,40.796,0.1505,1940.0,59.0,30.199102660874637,0.0,0
883,1985-08-01,5.335,0.1742,1891.5968973391255,59.0,33.6756054297724,0.0,0
884,1985-09-01,1.569,0.1751,1804.2562919093532,59.0,32.46185245465088,0.0,0
885,1985-10-01,0.0,0.1893,1714.3634394547023,59.0,33.566232025039476,0.0,0
886,1985-11-01,0.0,0.1719,1621.7972074296629,59.0,29.086150595650906,0.0,0
887,1985-12-01,0.0,0.1702,1533.711056834012,59.0,27.462522404234868,0.0,0
888,1986-01-01,0.0,0.1291,1447.248534429777,59.0,19.84509107625012,0.0,0
889,1986-02-01,0.0,0.0909,1368.4034433535269,59.0,13.33351704967422,0.0,0
890,1986-03-01,473.86,0.0716,1296.0699263038525,59.0,13.079306494017132,0.0,0
891,1986-04-01,966.54,0.0691,1697.8506198098353,59.0,17.86249418271955,647.5281256271155,0
892,1986-05-01,492.68,0.0807,1940.0,59.0,19.307752837343827,414.3722471626561,0
893,1986-06-01,112.97,0.1177,1940.0,59.0,24.363825873823416,29.606174126176256,0
894,1986-07-01,18.829,0.1505,1940.0,59.0,29.914334627536796,0.0,0
895,1986-08-01,10.983,0.1742,1869.914665372463,59.0,33.43351456208207,0.0,0
896,1986-09-01,3.138,0.1751,1788.464150810381,59.0,32.24432342058072,0.0,0
897,1986-10-01,4.707,0.1893,1700.3578273898001,59.0,33.411286202902005,0.0,0
898,1986-11-01,1.883,0.1719,1612.653541186898,59.0,28.975288755658823,0.0,0
899,1986-12-01,3.138,0.1702,1526.5612524312392,59.0,27.401341062376275,0.0,0
900,1987-01-01,5.523,0.1291,1443.2979113688627,59.0,19.863456325386537,0.0,0
901,1987-02-01,12.552,0.0909,1369.957455043476,59.0,13.450556717545947,0.0,0
902,1987-03-01,204.29,0.0716,1310.0588983259302,59.0,11.454401863510888,0.0,0
903,1987-04-01,480.13,0.0691,1443.8944964624193,59.0,13.551270329543811,0.0,0
904,1987-05-01,40.168,0.0807,1851.4732261328757,59.0,15.595618841984125,0.0,0
905,1987-06-01,6.276,0.1177,1817.0456072908914,59.0,22.02803450331782,0.0,0
906,1987-07-01,1.569,0.1505,1742.2935727875738,59.0,27.099867615444886,0.0,0
907,1987-08-01,0.157,0.1742,1657.7627051721288,59.0,30.031517517187524,0.0,0
908,1987-09-01,0.0,0.1751,1568.8881876549412,59.0,28.800752123900978,0.0,0
909,1987-10-01,0.0,0.1893,1481.0874355310405,59.0,29.636538251580795,0.0,0
910,1987-11-01,0.0,0.1719,1392.4508972794595,59.0,25.544020327636986,0.0,0
911,1987-12-01,0.0,0.1702,1307.9068769518226,59.0,23.976997780159223,0.0,0
912,1988-01-01,0.0,0.1291,1224.9298791716635,59.0,17.214496147228463,0.0,0
913,1988-02-01,0.0,0.0909,1148.7153830244351,59.0,11.484391421655747,0.0,0
914,1988-03-01,126.78,0.0716,1078.2309916027793,59.0,9.427480364951938,0.0,0
915,1988-04-01,520.93,0.0691,1136.5835112378275,59.0,11.938298636411638,0.0,0
916,1988-05-01,144.04,0.0807,1586.5752126014158,59.0,14.459855252024541,0.0,0
917,1988-06-01,25.293,0.1177,1657.1553573493914,59.0,20.572304982612856,0.0,0
918,1988-07-01,6.276,0.1505,1602.8760523667784,59.0,25.308347053135144,0.0,0
919,1988-08-01,0.157,0.1742,1524.8437053136433,59.0,27.969395250875888,0.0,0
920,1988-09-01,0.0,0.1751,1438.0313100627675,59.0,26.74169070346172,0.0,0
921,1988-10-01,0.0,0.1893,1352.2896193593058,59.0,27.42535303377734,0.0,0
922,1988-11-01,0.0,0.1719,1265.8642663255284,59.0,23.549839931209466,0.0,0
923,1988-12-01,0.0,0.1702,1183.314426394319,59.0,22.013442058179916,0.0,0
924,1989-01-01,0.0,0.1291,1102.3009843361392,59.0,15.731460389177467,0.0,0
925,1989-02-01,0.0,0.0909,1027.569523946962,59.0,10.440965862014618,0.0,0
926,1989-03-01,190.48,0.0716,958.1285580849473,59.0,9.04946502178418,0.0,0
927,1989-04-01,2108.8,0.0691,1080.5590930631631,59.0,20.802347889774296,1169.5567451733896,0
928,1989-05-01,941.43,0.0807,1940.0,59.0,22.287178455312677,860.1428215446872,0
929,1989-06-01,141.53,0.1177,1940.0,59.0,24.65133530585589,57.87866469414439,0
930,1989-07-01,46.444,0.1505,1940.0,59.0,30.2722393201763,0.0,0
931,1989-08-01,23.442,0.1742,1897.1717606798236,59.0,34.03257262938958,0.0,0
932,1989-09-01,3.138,0.1751,1827.5811880504339,59.0,32.84192994883963,0.0,0
933,1989-10-01,0.0,0.1893,1738.8772581015942,59.0,33.974079052663996,0.0,0
934,1989-11-01,0.0,0.1719,1645.90317904893,59.0,29.45365941105264,0.0,0
935,1989-12-01,287.14,0.1702,1557.4495196378775,59.0,32.13186132997002,0.0,0
936,1990-01-01,99.165,0.1291,1753.4576583079074,59.0,24.48504636391393,0.0,0
937,1990-02-01,27.396,0.0909,1769.1376119439933,59.0,16.80959073116971,0.0,0
938,1990-03-01,125.53,0.0716,1720.7240212128236,59.0,13.55711975803872,0.0,0
939,1990-04-01,124.27,0.0691,1773.696901454785,59.0,13.39520672080155,0.0,0
940,1990-05-01,50.21,0.0807,1825.5716947339833,59.0,15.48445768858609,0.0,0
941,1990-06-01,10.952,0.1177,1801.2972370453972,59.0,21.91427929136247,0.0,0
942,1990-07-01,5.147,0.1505,1731.3349577540348,59.0,27.002294785575394,0.0,0
943,1990-08-01,1.588,0.1742,1650.4796629684593,59.0,29.941293908386974,0.0,0
944,1990-09-01,0.019,0.1751,1563.1263690600722,59.0,28.710974450876623,0.0,0
945,1990-10-01,0.0,0.1893,1475.4343946091956,59.0,29.54014565404134,0.0,0
946,1990-11-01,0.0,0.1719,1386.8942489551541,59.0,25.457105762368485,0.0,0
947,1990-12-01,0.0,0.1702,1302.4371431927855,59.0,23.89143900434071,0.0,0
948,1991-01-01,6.872,0.1291,1219.5457041884447,59.0,17.232339903002725,0.0,0
949,1991-02-01,5.586,0.0909,1150.185364285442,59.0,11.544607291907841,0.0,0
950,1991-03-01,22.249,0.0716,1085.226756993534,59.0,8.771926795001374,0.0,0
951,1991-04-01,128.66,0.0691,1039.7038301985328,59.0,8.862116306136219,0.0,0
952,1991-05-01,45.189,0.0807,1100.5017138923968,59.0,10.175262756484484,0.0,0
953,1991-06-01,17.762,0.1177,1076.5154511359124,59.0,14.256961494009062,0.0,0
954,1991-07-01,0.781,0.1505,1021.0204896419034,59.0,17.178693486236206,0.0,0
955,1991-08-01,0.0,0.1742,945.6227961556672,59.0,18.596756834286374,0.0,0
956,1991-09-01,0.0,0.1751,868.0260393213807,59.0,17.369287223472643,0.0,0
